Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Conc B;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;
ml;mAU;ml;%;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm
177.398483;170.174759;;;;;;;;;203.053741;15.850426;;
177.406647;170.094315;;;;;;;;;203.06189;15.850426;;
177.414795;170.015656;;;;;;;;;203.070038;15.850426;;
177.422943;169.935028;;;;;;;;;203.078186;15.850426;;
177.431107;169.856781;;;;;;;;;203.086349;15.850426;;
177.439255;169.781281;;;;;;;;;203.094498;15.850426;;
177.447403;169.704117;;;;;;;;;203.102646;15.850426;;
177.455551;169.628174;;;;;;;;;203.110809;15.850426;;
177.463715;169.550812;;;;;;;;;203.118958;15.850426;;
177.471863;169.473297;;;;;;;;;203.127106;15.850426;;
177.480011;169.396957;;;;;;;;;203.135254;15.850426;;
177.488159;169.321564;;;;;;;;;203.143417;15.850426;;
177.496323;169.247055;;;;;;;;;203.151566;15.850426;;
177.504471;169.172623;;;;;;;;;203.159714;15.850426;;
177.512619;169.09581;;;;;;;;;203.167862;15.851521;;
177.520782;169.017395;;;;;;;;;203.176025;15.852616;;
177.528931;168.941559;;;;;;;;;203.184174;15.853711;;
177.537079;168.868637;;;;;;;;;203.192322;15.854807;;
177.545227;168.796921;;;;;;;;;203.200485;15.855902;;
177.553391;168.724426;;;;;;;;;203.208633;15.856997;;
177.561539;168.651062;;;;;;;;;203.216782;15.858092;;
177.569687;168.577393;;;;;;;;;203.22493;15.859187;;
177.57785;168.502716;;;;;;;;;203.233093;15.860283;;
177.585999;168.428406;;;;;;;;;203.241241;15.861378;;
177.594147;168.355957;;;;;;;;;203.24939;15.861378;;
177.602295;168.284576;;;;;;;;;203.257553;15.861378;;
177.610458;168.214233;;;;;;;;;203.265701;15.861378;;
177.618607;168.144043;;;;;;;;;203.273849;15.861378;;
177.626755;168.073074;;;;;;;;;203.281998;15.861378;;
177.634918;168.003098;;;;;;;;;203.290161;15.861378;;
177.643066;167.932602;;;;;;;;;203.298309;15.861378;;
177.651215;167.861252;;;;;;;;;203.306458;15.861378;;
177.659363;167.790619;;;;;;;;;203.314621;15.861378;;
177.667526;167.715897;;;;;;;;;203.322769;15.861378;;
177.675674;167.640808;;;;;;;;;203.330917;15.861378;;
177.683823;167.564407;;;;;;;;;203.339066;15.861378;;
177.691986;167.486389;;;;;;;;;203.347229;15.861378;;
177.700134;167.408508;;;;;;;;;203.355377;15.861378;;
177.708282;167.329407;;;;;;;;;203.363525;15.861378;;
177.716431;167.251022;;;;;;;;;203.371674;15.861378;;
177.724594;167.175339;;;;;;;;;203.379837;15.861378;;
177.732742;167.101379;;;;;;;;;203.387985;15.861378;;
177.740891;167.022446;;;;;;;;;203.396133;15.861378;;
177.749039;166.941711;;;;;;;;;203.404297;15.861378;;
177.757202;166.861526;;;;;;;;;203.412445;15.861378;;
177.76535;166.785828;;;;;;;;;203.420593;15.861378;;
177.773499;166.711685;;;;;;;;;203.428741;15.861378;;
177.781662;166.636597;;;;;;;;;203.436905;15.861378;;
177.78981;166.564224;;;;;;;;;203.445053;15.861378;;
177.797958;166.491608;;;;;;;;;203.453201;15.861378;;
177.806107;166.419739;;;;;;;;;203.461365;15.861378;;
177.81427;166.346527;;;;;;;;;203.469513;15.861378;;
177.822418;166.270584;;;;;;;;;203.477661;15.861378;;
177.830566;166.193268;;;;;;;;;203.485809;15.861378;;
177.83873;166.116272;;;;;;;;;203.493973;15.861378;;
177.846878;166.039246;;;;;;;;;203.502121;15.861378;;
177.855026;165.962616;;;;;;;;;203.510269;15.861378;;
177.863174;165.884705;;;;;;;;;203.518433;15.861378;;
177.871338;165.808502;;;;;;;;;203.526581;15.861378;;
177.879486;165.733551;;;;;;;;;203.534729;15.861378;;
177.887634;165.660339;;;;;;;;;203.542877;15.861378;;
177.895798;165.588425;;;;;;;;;203.551041;15.861378;;
177.903946;165.514999;;;;;;;;;203.559189;15.861378;;
177.912094;165.44072;;;;;;;;;203.567337;15.861378;;
177.920242;165.365204;;;;;;;;;203.5755;15.861378;;
177.928406;165.287872;;;;;;;;;203.583649;15.861378;;
177.936554;165.208023;;;;;;;;;203.591797;15.861378;;
177.944702;165.127884;;;;;;;;;203.599945;15.861378;;
177.95285;165.050156;;;;;;;;;203.608109;15.861378;;
177.961014;164.974426;;;;;;;;;203.616257;15.861378;;
177.969162;164.899734;;;;;;;;;203.624405;15.861378;;
177.97731;164.822586;;;;;;;;;203.632553;15.861378;;
177.985474;164.744415;;;;;;;;;203.640717;15.861378;;
177.993622;164.667221;;;;;;;;;203.648865;15.861378;;
178.00177;164.587524;;;;;;;;;203.657013;15.861378;;
178.009918;164.507355;;;;;;;;;203.665176;15.861378;;
178.018082;164.42746;;;;;;;;;203.673325;15.861378;;
178.02623;164.347076;;;;;;;;;203.681473;15.861378;;
178.034378;164.266434;;;;;;;;;203.689621;15.861378;;
178.042542;164.18779;;;;;;;;;203.697784;15.861378;;
178.05069;164.11055;;;;;;;;;203.705933;15.861378;;
178.058838;164.03627;;;;;;;;;203.714081;15.861378;;
178.066986;163.964493;;;;;;;;;203.722244;15.861378;;
178.07515;163.893265;;;;;;;;;203.730392;15.861378;;
178.083298;163.823639;;;;;;;;;203.738541;15.862448;;
178.091446;163.755051;;;;;;;;;203.746689;15.863517;;
178.099609;163.681366;;;;;;;;;203.754852;15.864587;;
178.107758;163.605835;;;;;;;;;203.763;15.865657;;
178.115906;163.531799;;;;;;;;;203.771149;15.866726;;
178.124054;163.453232;;;;;;;;;203.779312;15.867796;;
178.132217;163.375931;;;;;;;;;203.78746;15.868866;;
178.140366;163.299744;;;;;;;;;203.795609;15.869936;;
178.148514;163.224976;;;;;;;;;203.803757;15.871005;;
178.156677;163.14975;;;;;;;;;203.81192;15.872075;;
178.164825;163.076233;;;;;;;;;203.820068;15.872075;;
178.172974;163.003052;;;;;;;;;203.828217;15.872075;;
178.181122;162.928375;;;;;;;;;203.836365;15.872075;;
178.189285;162.855698;;;;;;;;;203.844528;15.872075;;
178.197433;162.782318;;;;;;;;;203.852676;15.872075;;
178.205582;162.709457;;;;;;;;;203.860825;15.872075;;
178.21373;162.636795;;;;;;;;;203.868988;15.872075;;
178.221893;162.563492;;;;;;;;;203.877136;15.872075;;
178.230042;162.488342;;;;;;;;;203.885284;15.872075;;
178.23819;162.414459;;;;;;;;;203.893433;15.872075;;
178.246353;162.339859;;;;;;;;;203.901596;15.872075;;
178.254501;162.262863;;;;;;;;;203.909744;15.872075;;
178.26265;162.184006;;;;;;;;;203.917892;15.872075;;
178.270798;162.099899;;;;;;;;;203.926056;15.872075;;
178.278961;162.015076;;;;;;;;;203.934204;15.872075;;
178.287109;161.931747;;;;;;;;;203.942352;15.872075;;
178.295258;161.851028;;;;;;;;;203.9505;15.872075;;
178.303421;161.773773;;;;;;;;;203.958664;15.872075;;
178.311569;161.701126;;;;;;;;;203.966812;15.872075;;
178.319717;161.628952;;;;;;;;;203.97496;15.872075;;
178.327866;161.555557;;;;;;;;;203.983124;15.872075;;
178.336029;161.48204;;;;;;;;;203.991272;15.872075;;
178.344177;161.407013;;;;;;;;;203.99942;15.872075;;
178.352325;161.330719;;;;;;;;;204.007568;15.872075;;
178.360489;161.253922;;;;;;;;;204.015732;15.872075;;
178.368637;161.176941;;;;;;;;;204.02388;15.872075;;
178.376785;161.099228;;;;;;;;;204.032028;15.872075;;
178.384933;161.021439;;;;;;;;;204.040192;15.872075;;
178.393097;160.946381;;;;;;;;;204.04834;15.872075;;
178.401245;160.872696;;;;;;;;;204.056488;15.872075;;
178.409393;160.799179;;;;;;;;;204.064636;15.872075;;
178.417542;160.724304;;;;;;;;;204.0728;15.872075;;
178.425705;160.64592;;;;;;;;;204.080948;15.872075;;
178.433853;160.567627;;;;;;;;;204.089096;15.872075;;
178.442001;160.491943;;;;;;;;;204.097244;15.872075;;
178.450165;160.413971;;;;;;;;;204.105408;15.872075;;
178.458313;160.337845;;;;;;;;;204.113556;15.872075;;
178.466461;160.264465;;;;;;;;;204.121704;15.872075;;
178.474609;160.192688;;;;;;;;;204.129868;15.872075;;
178.482773;160.123199;;;;;;;;;204.138016;15.872075;;
178.490921;160.05188;;;;;;;;;204.146164;15.872075;;
178.499069;159.978775;;;;;;;;;204.154312;15.872075;;
178.507233;159.898071;;;;;;;;;204.162476;15.872075;;
178.515381;159.819382;;;;;;;;;204.170624;15.872075;;
178.523529;159.738327;;;;;;;;;204.178772;15.872075;;
178.531677;159.660934;;;;;;;;;204.186935;15.872075;;
178.539841;159.58754;;;;;;;;;204.195084;15.872075;;
178.547989;159.510544;;;;;;;;;204.203232;15.872075;;
178.556137;159.434952;;;;;;;;;204.21138;15.872075;;
178.564301;159.356613;;;;;;;;;204.219543;15.872075;;
178.572449;159.279465;;;;;;;;;204.227692;15.87312;;
178.580597;159.202621;;;;;;;;;204.23584;15.874165;;
178.588745;159.127121;;;;;;;;;204.244003;15.87521;;
178.596909;159.047043;;;;;;;;;204.252151;15.876254;;
178.605057;158.965927;;;;;;;;;204.2603;15.877299;;
178.613205;158.882431;;;;;;;;;204.268448;15.878345;;
178.621368;158.798294;;;;;;;;;204.276611;15.879389;;
178.629517;158.715683;;;;;;;;;204.28476;15.880434;;
178.637665;158.633789;;;;;;;;;204.292908;15.881478;;
178.645813;158.553192;;;;;;;;;204.301056;15.882524;;
178.653976;158.475845;;;;;;;;;204.309219;15.882524;;
178.662125;158.401138;;;;;;;;;204.317368;15.882524;;
178.670273;158.327087;;;;;;;;;204.325516;15.882524;;
178.678421;158.251068;;;;;;;;;204.333679;15.882524;;
178.686584;158.174881;;;;;;;;;204.341827;15.882524;;
178.694733;158.101059;;;;;;;;;204.349976;15.882524;;
178.702881;158.028244;;;;;;;;;204.358124;15.882524;;
178.711044;157.957535;;;;;;;;;204.366287;15.882524;;
178.719193;157.887894;;;;;;;;;204.374435;15.882524;;
178.727341;157.816635;;;;;;;;;204.382584;15.882524;;
178.735489;157.743408;;;;;;;;;204.390747;15.882524;;
178.743652;157.668121;;;;;;;;;204.398895;15.882524;;
178.751801;157.594864;;;;;;;;;204.407043;15.882524;;
178.759949;157.523743;;;;;;;;;204.415192;15.882524;;
178.768112;157.451859;;;;;;;;;204.423355;15.882524;;
178.77626;157.378845;;;;;;;;;204.431503;15.882524;;
178.784409;157.301559;;;;;;;;;204.439651;15.882524;;
178.792557;157.222824;;;;;;;;;204.447815;15.882524;;
178.80072;157.143524;;;;;;;;;204.455963;15.882524;;
178.808868;157.066483;;;;;;;;;204.464111;15.882524;;
178.817017;156.989365;;;;;;;;;204.47226;15.882524;;
178.82518;156.913437;;;;;;;;;204.480423;15.882524;;
178.833328;156.839005;;;;;;;;;204.488571;15.882524;;
178.841476;156.766205;;;;;;;;;204.496719;15.882524;;
178.849625;156.694183;;;;;;;;;204.504883;15.882524;;
178.857788;156.619278;;;;;;;;;204.513031;15.882524;;
178.865936;156.542542;;;;;;;;;204.521179;15.882524;;
178.874084;156.461334;;;;;;;;;204.529327;15.882524;;
178.882233;156.376953;;;;;;;;;204.537491;15.882524;;
178.890396;156.291382;;;;;;;;;204.545639;15.882524;;
178.898544;156.202576;;;;;;;;;204.553787;15.882524;;
178.906693;156.110901;;;;;;;;;204.561935;15.882524;;
178.914856;156.022537;;;;;;;;;204.570099;15.882524;;
178.923004;155.933823;;;;;;;;;204.578247;15.882524;;
178.931152;155.849426;;;;;;;;;204.586395;15.882524;;
178.939301;155.766556;;;;;;;;;204.594559;15.882524;;
178.947464;155.684845;;;;;;;;;204.602707;15.882524;;
178.955612;155.603882;;;;;;;;;204.610855;15.882524;;
178.96376;155.523071;;;;;;;;;204.619003;15.882524;;
178.971924;155.443039;;;;;;;;;204.627167;15.882524;;
178.980072;155.364014;;;;;;;;;204.635315;15.882524;;
178.98822;155.287491;;;;;;;;;204.643463;15.882524;;
178.996368;155.21138;;;;;;;;;204.651627;15.882524;;
179.004532;155.135834;;;;;;;;;204.659775;15.882524;;
179.01268;155.061646;;;;;;;;;204.667923;15.882524;;
179.020828;154.986542;;;;;;;;;204.676071;15.882524;;
179.028992;154.910919;;;;;;;;;204.684235;15.882524;;
179.03714;154.834976;;;;;;;;;204.692383;15.882524;;
179.045288;154.757965;;;;;;;;;204.700531;15.882524;;
179.053436;154.679596;;;;;;;;;204.708694;15.882524;;
179.0616;154.602356;;;;;;;;;204.716843;15.882524;;
179.069748;154.526962;;;;;;;;;204.724991;15.882524;;
179.077896;154.453766;;;;;;;;;204.733139;15.882524;;
179.08606;154.382324;;;;;;;;;204.741302;15.882524;;
179.094208;154.313019;;;;;;;;;204.749451;15.882524;;
179.102356;154.248184;;;;;;;;;204.757599;15.882524;;
179.110504;154.184509;;;;;;;;;204.765747;15.882524;;
179.118668;154.11676;;;;;;;;;204.773911;15.882524;;
179.126816;154.045456;;;;;;;;;204.782059;15.882524;;
179.134964;153.971375;;;;;;;;;204.790207;15.882524;;
179.143112;153.89534;;;;;;;;;204.79837;15.883544;;
179.151276;153.818115;;;;;;;;;204.806519;15.884564;;
179.159424;153.740707;;;;;;;;;204.814667;15.885585;;
179.167572;153.662354;;;;;;;;;204.822815;15.886605;;
179.175735;153.584106;;;;;;;;;204.830978;15.887627;;
179.183884;153.509094;;;;;;;;;204.839127;15.888647;;
179.192032;153.437332;;;;;;;;;204.847275;15.889668;;
179.20018;153.363907;;;;;;;;;204.855438;15.890688;;
179.208344;153.289276;;;;;;;;;204.863586;15.891708;;
179.216492;153.215118;;;;;;;;;204.871735;15.892729;;
179.22464;153.142471;;;;;;;;;204.879883;15.892729;;
179.232803;153.070343;;;;;;;;;204.888046;15.892729;;
179.240952;152.997787;;;;;;;;;204.896194;15.892729;;
179.2491;152.925079;;;;;;;;;204.904343;15.892729;;
179.257248;152.852859;;;;;;;;;204.912506;15.892729;;
179.265411;152.779785;;;;;;;;;204.920654;15.892729;;
179.27356;152.703918;;;;;;;;;204.928802;15.892729;;
179.281708;152.625275;;;;;;;;;204.936951;15.892729;;
179.289871;152.54393;;;;;;;;;204.945114;15.892729;;
179.298019;152.461563;;;;;;;;;204.953262;15.892729;;
179.306168;152.378128;;;;;;;;;204.961411;15.892729;;
179.314316;152.293015;;;;;;;;;204.969574;15.892729;;
179.322479;152.216614;;;;;;;;;204.977722;15.892729;;
179.330627;152.139374;;;;;;;;;204.98587;15.892729;;
179.338776;152.059616;;;;;;;;;204.994019;15.892729;;
179.346924;151.979507;;;;;;;;;205.002182;15.892729;;
179.355087;151.89978;;;;;;;;;205.01033;15.892729;;
179.363235;151.81987;;;;;;;;;205.018478;15.892729;;
179.371384;151.740219;;;;;;;;;205.026627;15.892729;;
179.379547;151.662872;;;;;;;;;205.03479;15.892729;;
179.387695;151.586624;;;;;;;;;205.042938;15.892729;;
179.395844;151.508209;;;;;;;;;205.051086;15.892729;;
179.403992;151.431152;;;;;;;;;205.05925;15.892729;;
179.412155;151.353058;;;;;;;;;205.067398;15.892729;;
179.420303;151.272644;;;;;;;;;205.075546;15.892729;;
179.428452;151.19046;;;;;;;;;205.083694;15.892729;;
179.436615;151.10788;;;;;;;;;205.091858;15.892729;;
179.444763;151.025421;;;;;;;;;205.100006;15.892729;;
179.452911;150.945068;;;;;;;;;205.108154;15.892729;;
179.46106;150.866684;;;;;;;;;205.116318;15.892729;;
179.469223;150.788757;;;;;;;;;205.124466;15.892729;;
179.477371;150.711288;;;;;;;;;205.132614;15.892729;;
179.485519;150.634506;;;;;;;;;205.140762;15.892729;;
179.493683;150.560089;;;;;;;;;205.148926;15.892729;;
179.501831;150.488541;;;;;;;;;205.157074;15.892729;;
179.509979;150.417526;;;;;;;;;205.165222;15.892729;;
179.518127;150.34494;;;;;;;;;205.173386;15.892729;;
179.526291;150.268509;;;;;;;;;205.181534;15.892729;;
179.534439;150.18895;;;;;;;;;205.189682;15.892729;;
179.542587;150.111481;;;;;;;;;205.19783;15.892729;;
179.550751;150.037827;;;;;;;;;205.205994;15.892729;;
179.558899;149.965775;;;;;;;;;205.214142;15.892729;;
179.567047;149.895523;;;;;;;;;205.22229;15.892729;;
179.575195;149.824951;;;;;;;;;205.230438;15.892729;;
179.583359;149.755737;;;;;;;;;205.238602;15.892729;;
179.591507;149.68576;;;;;;;;;205.24675;15.892729;;
179.599655;149.611893;;;;;;;;;205.254898;15.892729;;
179.607803;149.534744;;;;;;;;;205.263062;15.892729;;
179.615967;149.455109;;;;;;;;;205.27121;15.892729;;
179.624115;149.376358;;;;;;;;;205.279358;15.892729;;
179.632263;149.301407;;;;;;;;;205.287506;15.893725;;
179.640427;149.224731;;;;;;;;;205.29567;15.894723;;
179.648575;149.148773;;;;;;;;;205.303818;15.89572;;
179.656723;149.074982;;;;;;;;;205.311966;15.896716;;
179.664871;149.000946;;;;;;;;;205.320129;15.897713;;
179.673035;148.927872;;;;;;;;;205.328278;15.89871;;
179.681183;148.852936;;;;;;;;;205.336426;15.899707;;
179.689331;148.777893;;;;;;;;;205.344574;15.900703;;
179.697495;148.703644;;;;;;;;;205.352737;15.901701;;
179.705643;148.627213;;;;;;;;;205.360886;15.902698;;
179.713791;148.549622;;;;;;;;;205.369034;15.902698;;
179.721939;148.470078;;;;;;;;;205.377197;15.902698;;
179.730103;148.389099;;;;;;;;;205.385345;15.902698;;
179.738251;148.308746;;;;;;;;;205.393494;15.902698;;
179.746399;148.232254;;;;;;;;;205.401642;15.902698;;
179.754562;148.157883;;;;;;;;;205.409805;15.902698;;
179.762711;148.084106;;;;;;;;;205.417953;15.902698;;
179.770859;148.006577;;;;;;;;;205.426102;15.902698;;
179.779007;147.929504;;;;;;;;;205.434265;15.902698;;
179.78717;147.85141;;;;;;;;;205.442413;15.902698;;
179.795319;147.772003;;;;;;;;;205.450562;15.902698;;
179.803467;147.693787;;;;;;;;;205.45871;15.902698;;
179.811615;147.617935;;;;;;;;;205.466873;15.902698;;
179.819778;147.543747;;;;;;;;;205.475021;15.902698;;
179.827927;147.472076;;;;;;;;;205.48317;15.902698;;
179.836075;147.400208;;;;;;;;;205.491318;15.902698;;
179.844238;147.328125;;;;;;;;;205.499481;15.902698;;
179.852386;147.256699;;;;;;;;;205.507629;15.902698;;
179.860535;147.184128;;;;;;;;;205.515778;15.902698;;
179.868683;147.109116;;;;;;;;;205.523941;15.902698;;
179.876846;147.030182;;;;;;;;;205.532089;15.902698;;
179.884995;146.949783;;;;;;;;;205.540237;15.902698;;
179.893143;146.870758;;;;;;;;;205.548386;15.902698;;
179.901306;146.791382;;;;;;;;;205.556549;15.902698;;
179.909454;146.712631;;;;;;;;;205.564697;15.902698;;
179.917603;146.636871;;;;;;;;;205.572845;15.902698;;
179.925751;146.562698;;;;;;;;;205.581009;15.902698;;
179.933914;146.490158;;;;;;;;;205.589157;15.902698;;
179.942062;146.41864;;;;;;;;;205.597305;15.902698;;
179.950211;146.346237;;;;;;;;;205.605453;15.902698;;
179.958374;146.273468;;;;;;;;;205.613617;15.902698;;
179.966522;146.200699;;;;;;;;;205.621765;15.902698;;
179.97467;146.12793;;;;;;;;;205.629913;15.902698;;
179.982819;146.059219;;;;;;;;;205.638077;15.902698;;
179.990982;145.988098;;;;;;;;;205.646225;15.902698;;
179.99913;145.917877;;;;;;;;;205.654373;15.902698;;
180.007278;145.844223;;;;;;;;;205.662521;15.902698;;
180.015442;145.771667;;;;;;;;;205.670685;15.902698;;
180.02359;145.699234;;;;;;;;;205.678833;15.902698;;
180.031738;145.628784;;;;;;;;;205.686981;15.902698;;
180.039886;145.554596;;;;;;;;;205.695129;15.902698;;
180.04805;145.478958;;;;;;;;;205.703293;15.902698;;
180.056198;145.400818;;;;;;;;;205.711441;15.902698;;
180.064346;145.320602;;;;;;;;;205.719589;15.902698;;
180.072495;145.242691;;;;;;;;;205.727753;15.902698;;
180.080658;145.166336;;;;;;;;;205.735901;15.902698;;
180.088806;145.094894;;;;;;;;;205.744049;15.902698;;
180.096954;145.025177;;;;;;;;;205.752197;15.902698;;
180.105118;144.954788;;;;;;;;;205.760361;15.902698;;
180.113266;144.885117;;;;;;;;;205.768509;15.902698;;
180.121414;144.815979;;;;;;;;;205.776657;15.903671;;
180.129562;144.748611;;;;;;;;;205.784821;15.904645;;
180.137726;144.681549;;;;;;;;;205.792969;15.905619;;
180.145874;144.612473;;;;;;;;;205.801117;15.906592;;
180.154022;144.541885;;;;;;;;;205.809265;15.907566;;
180.162186;144.470047;;;;;;;;;205.817429;15.908539;;
180.170334;144.39328;;;;;;;;;205.825577;15.909513;;
180.178482;144.312744;;;;;;;;;205.833725;15.910486;;
180.18663;144.229828;;;;;;;;;205.841888;15.91146;;
180.194794;144.145172;;;;;;;;;205.850037;15.912434;;
180.202942;144.059509;;;;;;;;;205.858185;15.912434;;
180.21109;143.976517;;;;;;;;;205.866333;15.912434;;
180.219254;143.896515;;;;;;;;;205.874496;15.912434;;
180.227402;143.818268;;;;;;;;;205.882645;15.912434;;
180.23555;143.740021;;;;;;;;;205.890793;15.912434;;
180.243698;143.662216;;;;;;;;;205.898956;15.912434;;
180.251862;143.586746;;;;;;;;;205.907104;15.912434;;
180.26001;143.51445;;;;;;;;;205.915253;15.912434;;
180.268158;143.444931;;;;;;;;;205.923401;15.912434;;
180.276306;143.376617;;;;;;;;;205.931564;15.912434;;
180.28447;143.307617;;;;;;;;;205.939713;15.912434;;
180.292618;143.238419;;;;;;;;;205.947861;15.912434;;
180.300766;143.170166;;;;;;;;;205.956009;15.912434;;
180.308929;143.102402;;;;;;;;;205.964172;15.912434;;
180.317078;143.034409;;;;;;;;;205.972321;15.912434;;
180.325226;142.963181;;;;;;;;;205.980469;15.912434;;
180.333374;142.887344;;;;;;;;;205.988632;15.912434;;
180.341537;142.808945;;;;;;;;;205.99678;15.912434;;
180.349686;142.729919;;;;;;;;;206.004929;15.912434;;
180.357834;142.652237;;;;;;;;;206.013077;15.912434;;
180.365997;142.578491;;;;;;;;;206.02124;15.912434;;
180.374146;142.506866;;;;;;;;;206.029388;15.912434;;
180.382294;142.439087;;;;;;;;;206.037537;15.912434;;
180.390442;142.37558;;;;;;;;;206.0457;15.912434;;
180.398605;142.312256;;;;;;;;;206.053848;15.912434;;
180.406754;142.251099;;;;;;;;;206.061996;15.912434;;
180.414902;142.187576;;;;;;;;;206.070145;15.912434;;
180.423065;142.120895;;;;;;;;;206.078308;15.912434;;
180.431213;142.052063;;;;;;;;;206.086456;15.912434;;
180.439362;141.983841;;;;;;;;;206.094604;15.912434;;
180.44751;141.912689;;;;;;;;;206.102768;15.912434;;
180.455673;141.845154;;;;;;;;;206.110916;15.912434;;
180.463821;141.775742;;;;;;;;;206.119064;15.912434;;
180.47197;141.703491;;;;;;;;;206.127213;15.912434;;
180.480133;141.628586;;;;;;;;;206.135376;15.912434;;
180.488281;141.551132;;;;;;;;;206.143524;15.912434;;
180.496429;141.474564;;;;;;;;;206.151672;15.912434;;
180.504578;141.396164;;;;;;;;;206.159821;15.912434;;
180.512741;141.316391;;;;;;;;;206.167984;15.912434;;
180.520889;141.237991;;;;;;;;;206.176132;15.912434;;
180.529037;141.162628;;;;;;;;;206.18428;15.912434;;
180.537186;141.089371;;;;;;;;;206.192444;15.912434;;
180.545349;141.01825;;;;;;;;;206.200592;15.912434;;
180.553497;140.94899;;;;;;;;;206.20874;15.912434;;
180.561646;140.879196;;;;;;;;;206.216888;15.912434;;
180.569809;140.80809;;;;;;;;;206.225052;15.912434;;
180.577957;140.735352;;;;;;;;;206.2332;15.912434;;
180.586105;140.661102;;;;;;;;;206.241348;15.912434;;
180.594254;140.586807;;;;;;;;;206.249512;15.912434;;
180.602417;140.514618;;;;;;;;;206.25766;15.912434;;
180.610565;140.444443;;;;;;;;;206.265808;15.912434;;
