Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Conc B;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;
ml;mAU;ml;%;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm
30.967276;228.35173;;;;;;;;;;;;
30.969984;228.353271;;;;;;;;;;;;
30.972689;228.35556;;;;;;;;;;;;
30.975397;228.356552;;;;;;;;;;;;
30.978102;228.353516;;;;;;;;;;;;
30.98081;228.354492;;;;;;;;;;;;
30.983515;228.356308;;;;;;;;;;;;
30.986223;228.364227;;;;;;;;;;;;
30.988928;228.372543;;;;;;;;;;;;
30.991636;228.374939;;;;;;;;;;;;
30.994341;228.38269;;;;;;;;;;;;
30.997049;228.387466;;;;;;;;;;;;
30.999754;228.394165;;;;;;;;;;;;
31.002462;228.402054;;;;;;;;;;;;
31.005167;228.403427;;;;;;;;;;;;
31.007875;228.403229;;;;;;;;;;;;
31.01058;228.403961;;;;;;;;;;;;
31.013288;228.403427;;;;;;;;;;;;
31.015993;228.408554;;;;;;;;;;;;
31.018702;228.409424;;;;;;;;;;;;
31.021406;228.407867;;;;;;;;;;;;
31.024111;228.41156;;;;;;;;;;;;
31.026819;228.417419;;;;;;;;;;;;
31.029524;228.421585;;;;;;;;;;;;
31.032232;228.426788;;;;;;;;;;;;
31.034937;228.431381;;;;;;;;;;;;
31.037645;228.436249;;;;;;;;;;;;
31.04035;228.438843;;;;;;;;;;;;
31.043058;228.437576;;;;;;;;;;;;
31.045763;228.436798;;;;;;;;;;;;
31.048471;228.432114;;;;;;;;;;;;
31.051176;228.43251;;;;;;;;;;;;
31.053885;228.425217;;;;;;;;;;;;
31.056589;228.419357;;;;;;;;;;;;
31.059298;228.418182;;;;;;;;;;;;
31.062002;228.417938;;;;;;;;;;;;
31.064711;228.415588;;;;;;;;;;;;
31.067415;228.415924;;;;;;;;;;;;
31.070124;228.414413;;;;;;;;;;;;
31.072828;228.414337;;;;;;;;;;;;
31.075537;228.419006;;;;;;;;;;;;
31.078241;228.42131;;;;;;;;;;;;
31.08095;228.420197;;;;;;;;;;;;
31.083654;228.418381;;;;;;;;;;;;
31.086359;228.418854;;;;;;;;;;;;
31.089067;228.415329;;;;;;;;;;;;
31.091772;228.413406;;;;;;;;;;;;
31.094481;228.414093;;;;;;;;;;;;
31.097185;228.41568;;;;;;;;;;;;
31.099894;228.415894;;;;;;;;;;;;
31.102598;228.415787;;;;;;;;;;;;
31.105307;228.41748;;;;;;;;;;;;
31.108011;228.422806;;;;;;;;;;;;
31.11072;228.431061;;;;;;;;;;;;
31.113424;228.437668;;;;;;;;;;;;
31.116133;228.44136;;;;;;;;;;;;
31.118837;228.447372;;;;;;;;;;;;
31.121546;228.453674;;;;;;;;;;;;
31.12425;228.460388;;;;;;;;;;;;
31.126959;228.466019;;;;;;;;;;;;
31.129663;228.46907;;;;;;;;;;;;
31.132372;228.472565;;;;;;;;;;;;
31.135077;228.478973;;;;;;;;;;;;
31.137785;228.483551;;;;;;;;;;;;
31.14049;228.491089;;;;;;;;;;;;
31.143198;228.499191;;;;;;;;;;;;
31.145903;228.508835;;;;;;;;;;;;
31.148607;228.511917;;;;;;;;;;;;
31.151316;228.512146;;;;;;;;;;;;
31.15402;228.512833;;;;;;;;;;;;
31.156729;228.515274;;;;;;;;;;;;
31.159433;228.516785;;;;;;;;;;;;
31.162142;228.51738;;;;;;;;;;;;
31.164846;228.520874;;;;;;;;;;;;
31.167555;228.523682;;;;;;;;;;;;
31.170259;228.52713;;;;;;;;;;;;
31.172968;228.528152;;;;;;;;;;;;
31.175673;228.532928;;;;;;;;;;;;
31.178381;228.539124;;;;;;;;;;;;
31.181086;228.545837;;;;;;;;;;;;
31.183794;228.554428;;;;;;;;;;;;
31.186499;228.559143;;;;;;;;;;;;
31.189207;228.560074;;;;;;;;;;;;
31.191912;228.561783;;;;;;;;;;;;
31.19462;228.566177;;;;;;;;;;;;
31.197325;228.569443;;;;;;;;;;;;
31.200033;228.571381;;;;;;;;;;;;
31.202738;228.577347;;;;;;;;;;;;
31.205446;228.585419;;;;;;;;;;;;
31.208151;228.591812;;;;;;;;;;;;
31.210855;228.596954;;;;;;;;;;;;
31.213564;228.602219;;;;;;;;;;;;
31.216269;228.610245;;;;;;;;;;;;
31.218977;228.617096;;;;;;;;;;;;
31.221682;228.624603;;;;;;;;;;;;
31.22439;228.629257;;;;;;;;;;;;
31.227095;228.635712;;;;;;;;;;;;
31.229803;228.641556;;;;;;;;;;;;
31.232508;228.641052;;;;;;;;;;;;
31.235216;228.639771;;;;;;;;;;;;
31.237921;228.64267;;;;;;;;;;;;
31.240629;228.64592;;;;;;;;;;;;
31.243334;228.650131;;;;;;;;;;;;
31.246042;228.654007;;;;;;;;;;;;
31.248747;228.658127;;;;;;;;;;;;
31.251455;228.656693;;;;;;;;;;;;
31.25416;228.657379;;;;;;;;;;;;
31.256868;228.657501;;;;;;;;;;;;
31.259573;228.656082;;;;;;;;;;;;
31.262281;228.653961;;;;;;;;;;;;
31.264986;228.65564;;;;;;;;;;;;
31.267694;228.655304;;;;;;;;;;;;
31.270399;228.658386;;;;;;;;;;;;
31.273104;228.659546;;;;;;;;;;;;
31.275812;228.661652;;;;;;;;;;;;
31.278517;228.662903;;;;;;;;;;;;
31.281225;228.66423;;;;;;;;;;;;
31.28393;228.668564;;;;;;;;;;;;
31.286638;228.671783;;;;;;;;;;;;
31.289343;228.674545;;;;;;;;;;;;
31.292051;228.674759;;;;;;;;;;;;
31.294756;228.670319;;;;;;;;;;;;
31.297464;228.668945;;;;;;;;;;;;
31.300169;228.671555;;;;;;;;;;;;
31.302877;228.673187;;;;;;;;;;;;
31.305582;228.673187;;;;;;;;;;;;
31.30829;228.675507;;;;;;;;;;;;
31.310995;228.678452;;;;;;;;;;;;
31.313704;228.680466;;;;;;;;;;;;
31.316408;228.683914;;;;;;;;;;;;
31.319117;228.688217;;;;;;;;;;;;
31.321821;228.694504;;;;;;;;;;;;
31.32453;228.702484;;;;;;;;;;;;
31.327234;228.704681;;;;;;;;;;;;
31.329943;228.708115;;;;;;;;;;;;
31.332647;228.709351;;;;;;;;;;;;
31.335352;228.707748;;;;;;;;;;;;
31.33806;228.705872;;;;;;;;;;;;
31.340765;228.701508;;;;;;;;;;;;
31.343473;228.700302;;;;;;;;;;;;
31.346178;228.703903;;;;;;;;;;;;
31.348886;228.708908;;;;;;;;;;;;
31.351591;228.713181;;;;;;;;;;;;
31.3543;228.714462;;;;;;;;;;;;
31.357004;228.712112;;;;;;;;;;;;
31.359713;228.712845;;;;;;;;;;;;
31.362417;228.714813;;;;;;;;;;;;
31.365126;228.715363;;;;;;;;;;;;
31.36783;228.719345;;;;;;;;;;;;
31.370539;228.72644;;;;;;;;;;;;
31.373243;228.726639;;;;;;;;;;;;
31.375952;228.728195;;;;;;;;;;;;
31.378656;228.729004;;;;;;;;;;;;
31.381365;228.730637;;;;;;;;;;;;
31.384069;228.732391;;;;;;;;;;;;
31.386778;228.729813;;;;;;;;;;;;
31.389482;228.732651;;;;;;;;;;;;
31.392191;228.738388;;;;;;;;;;;;
31.394896;228.746841;;;;;;;;;;;;
31.3976;228.752762;;;;;;;;;;;;
31.400309;228.756485;;;;;;;;;;;;
31.403013;228.758942;;;;;;;;;;;;
31.405722;228.763275;;;;;;;;;;;;
31.408426;228.769119;;;;;;;;;;;;
31.411135;228.772507;;;;;;;;;;;;
31.413839;228.77565;;;;;;;;;;;;
31.416548;228.77916;;;;;;;;;;;;
31.419252;228.786575;;;;;;;;;;;;
31.421961;228.790878;;;;;;;;;;;;
31.424665;228.788986;;;;;;;;;;;;
31.427374;228.787964;;;;;;;;;;;;
31.430079;228.790512;;;;;;;;;;;;
31.432787;228.790985;;;;;;;;;;;;
31.435492;228.791107;;;;;;;;;;;;
31.4382;228.79425;;;;;;;;;;;;
31.440905;228.79361;;;;;;;;;;;;
31.443613;228.797211;;;;;;;;;;;;
31.446318;228.797867;;;;;;;;;;;;
31.449026;228.798721;;;;;;;;;;;;
31.451731;228.801849;;;;;;;;;;;;
31.454439;228.804413;;;;;;;;;;;;
31.457144;228.810745;;;;;;;;;;;;
31.459848;228.816147;;;;;;;;;;;;
31.462557;228.817474;;;;;;;;;;;;
31.465261;228.825851;;;;;;;;;;;;
31.46797;228.834793;;;;;;;;;;;;
31.470675;228.840683;;;;;;;;;;;;
31.473383;228.841782;;;;;;;;;;;;
31.476088;228.842529;;;;;;;;;;;;
31.478796;228.845001;;;;;;;;;;;;
31.481501;228.849121;;;;;;;;;;;;
31.484209;228.851685;;;;;;;;;;;;
31.486914;228.852585;;;;;;;;;;;;
31.489622;228.85585;;;;;;;;;;;;
31.492327;228.858154;;;;;;;;;;;;
31.495035;228.863159;;;;;;;;;;;;
31.49774;228.863266;;;;;;;;;;;;
31.500448;228.866577;;;;;;;;;;;;
31.503153;228.871094;;;;;;;;;;;;
31.505861;228.872726;;;;;;;;;;;;
31.508566;228.872375;;;;;;;;;;;;
31.511274;228.871429;;;;;;;;;;;;
31.513979;228.867325;;;;;;;;;;;;
31.516687;228.867752;;;;;;;;;;;;
31.519392;228.868164;;;;;;;;;;;;
31.522097;228.868942;;;;;;;;;;;;
31.524805;228.871353;;;;;;;;;;;;
31.52751;228.872559;;;;;;;;;;;;
31.530218;228.869522;;;;;;;;;;;;
31.532923;228.867371;;;;;;;;;;;;
31.535631;228.8694;;;;;;;;;;;;
31.538336;228.874374;;;;;;;;;;;;
31.541044;228.877701;;;;;;;;;;;;
31.543749;228.880203;;;;;;;;;;;;
31.546457;228.880157;;;;;;;;;;;;
31.549162;228.876801;;;;;;;;;;;;
31.55187;228.874878;;;;;;;;;;;;
31.554575;228.877075;;;;;;;;;;;;
31.557283;228.879944;;;;;;;;;;;;
31.559988;228.882462;;;;;;;;;;;;
31.562696;228.886673;;;;;;;;;;;;
31.565401;228.894348;;;;;;;;;;;;
31.56811;228.900848;;;;;;;;;;;;
31.570814;228.906204;;;;;;;;;;;;
31.573523;228.911469;;;;;;;;;;;;
31.576227;228.90889;;;;;;;;;;;;
31.578936;228.908401;;;;;;;;;;;;
31.58164;228.903397;;;;;;;;;;;;
31.584345;228.901764;;;;;;;;;;;;
31.587053;228.904953;;;;;;;;;;;;
31.589758;228.909546;;;;;;;;;;;;
31.592466;228.908737;;;;;;;;;;;;
31.595171;228.906311;;;;;;;;;;;;
31.597879;228.905029;;;;;;;;;;;;
31.600584;228.908188;;;;;;;;;;;;
31.603292;228.913803;;;;;;;;;;;;
31.605997;228.921494;;;;;;;;;;;;
31.608706;228.92746;;;;;;;;;;;;
31.61141;228.931793;;;;;;;;;;;;
31.614119;228.931656;;;;;;;;;;;;
31.616823;228.93335;;;;;;;;;;;;
31.619532;228.933868;;;;;;;;;;;;
31.622236;228.930084;;;;;;;;;;;;
31.624945;228.928635;;;;;;;;;;;;
31.627649;228.927399;;;;;;;;;;;;
31.630358;228.927322;;;;;;;;;;;;
31.633062;228.930054;;;;;;;;;;;;
31.635771;228.937531;;;;;;;;;;;;
31.638475;228.940414;;;;;;;;;;;;
31.641184;228.941315;;;;;;;;;;;;
31.643888;228.941879;;;;;;;;;;;;
31.646593;228.943298;;;;;;;;;;;;
31.649302;228.945694;;;;;;;;;;;;
31.652006;228.951767;;;;;;;;;;;;
31.654715;228.955994;;;;;;;;;;;;
31.657419;228.955444;;;;;;;;;;;;
31.660128;228.953339;;;;;;;;;;;;
31.662832;228.955414;;;;;;;;;;;;
31.665541;228.958817;;;;;;;;;;;;
31.668245;228.960373;;;;;;;;;;;;
31.670954;228.960571;;;;;;;;;;;;
31.673658;228.960037;;;;;;;;;;;;
31.676367;228.962708;;;;;;;;;;;;
31.679071;228.970108;;;;;;;;;;;;
31.68178;228.976227;;;;;;;;;;;;
31.684484;228.981628;;;;;;;;;;;;
31.687193;228.984604;;;;;;;;;;;;
31.689898;228.986984;;;;;;;;;;;;
31.692606;228.993652;;;;;;;;;;;;
31.695311;229.001587;;;;;;;;;;;;
31.698019;229.007751;;;;;;;;;;;;
31.700724;229.011215;;;;;;;;;;;;
31.703432;229.013016;;;;;;;;;;;;
31.706137;229.015244;;;;;;;;;;;;
31.708841;229.018982;;;;;;;;;;;;
31.71155;229.022308;;;;;;;;;;;;
31.714254;229.025406;;;;;;;;;;;;
31.716963;229.025558;;;;;;;;;;;;
31.719667;229.023468;;;;;;;;;;;;
31.722376;229.023956;;;;;;;;;;;;
31.72508;229.029068;;;;;;;;;;;;
31.727789;229.033127;;;;;;;;;;;;
31.730494;229.036011;;;;;;;;;;;;
31.733202;229.034409;;;;;;;;;;;;
31.735907;229.032959;;;;;;;;;;;;
31.738615;229.036346;;;;;;;;;;;;
31.74132;229.041336;;;;;;;;;;;;
31.744028;229.042465;;;;;;;;;;;;
31.746733;229.042831;;;;;;;;;;;;
31.749441;229.048798;;;;;;;;;;;;
31.752146;229.053192;;;;;;;;;;;;
31.754854;229.058914;;;;;;;;;;;;
31.757559;229.064545;;;;;;;;;;;;
31.760267;229.067947;;;;;;;;;;;;
31.762972;229.070465;;;;;;;;;;;;
31.76568;229.073822;;;;;;;;;;;;
31.768385;229.080017;;;;;;;;;;;;
31.77109;229.086105;;;;;;;;;;;;
31.773798;229.089386;;;;;;;;;;;;
31.776503;229.093246;;;;;;;;;;;;
31.779211;229.096817;;;;;;;;;;;;
31.781916;229.101761;;;;;;;;;;;;
31.784624;229.109879;;;;;;;;;;;;
31.787329;229.115173;;;;;;;;;;;;
31.790037;229.122589;;;;;;;;;;;;
31.792742;229.12587;;;;;;;;;;;;
31.79545;229.129364;;;;;;;;;;;;
31.798155;229.133133;;;;;;;;;;;;
31.800863;229.138062;;;;;;;;;;;;
31.803568;229.138229;;;;;;;;;;;;
31.806276;229.133942;;;;;;;;;;;;
31.808981;229.134277;;;;;;;;;;;;
31.811689;229.133835;;;;;;;;;;;;
31.814394;229.135788;;;;;;;;;;;;
31.817102;229.138062;;;;;;;;;;;;
31.819807;229.13945;;;;;;;;;;;;
31.822515;229.140594;;;;;;;;;;;;
31.82522;229.142029;;;;;;;;;;;;
31.827929;229.147903;;;;;;;;;;;;
31.830633;229.149963;;;;;;;;;;;;
31.833338;229.151505;;;;;;;;;;;;
31.836046;229.149094;;;;;;;;;;;;
31.838751;229.144775;;;;;;;;;;;;
31.841459;229.143906;;;;;;;;;;;;
31.844164;229.148468;;;;;;;;;;;;
31.846872;229.147903;;;;;;;;;;;;
31.849577;229.150955;;;;;;;;;;;;
31.852285;229.153229;;;;;;;;;;;;
31.85499;229.158585;;;;;;;;;;;;
31.857698;229.160828;;;;;;;;;;;;
31.860403;229.166031;;;;;;;;;;;;
31.863111;229.166702;;;;;;;;;;;;
31.865816;229.165466;;;;;;;;;;;;
31.868525;229.16716;;;;;;;;;;;;
31.871229;229.172272;;;;;;;;;;;;
31.873938;229.174606;;;;;;;;;;;;
31.876642;229.176712;;;;;;;;;;;;
31.879351;229.17926;;;;;;;;;;;;
31.882055;229.181076;;;;;;;;;;;;
31.884764;229.184448;;;;;;;;;;;;
31.887468;229.190155;;;;;;;;;;;;
31.890177;229.195343;;;;;;;;;;;;
31.892881;229.204102;;;;;;;;;;;;
31.895586;229.212891;;;;;;;;;;;;
31.898294;229.21579;;;;;;;;;;;;
31.900999;229.220032;;;;;;;;;;;;
31.903708;229.220047;;;;;;;;;;;;
31.906412;229.218781;;;;;;;;;;;;
31.909121;229.215118;;;;;;;;;;;;
31.911825;229.212936;;;;;;;;;;;;
31.914534;229.211304;;;;;;;;;;;;
31.917238;229.214951;;;;;;;;;;;;
31.919947;229.218719;;;;;;;;;;;;
31.922651;229.22049;;;;;;;;;;;;
31.92536;229.217545;;;;;;;;;;;;
31.928064;229.216293;;;;;;;;;;;;
31.930773;229.215591;;;;;;;;;;;;
31.933477;229.219147;;;;;;;;;;;;
31.936186;229.221649;;;;;;;;;;;;
31.93889;229.221252;;;;;;;;;;;;
31.941599;229.219452;;;;;;;;;;;;
31.944304;229.217972;;;;;;;;;;;;
31.947012;229.216034;;;;;;;;;;;;
31.949717;229.21048;;;;;;;;;;;;
31.952425;229.206299;;;;;;;;;;;;
31.95513;229.20488;;;;;;;;;;;;
31.957834;229.207138;;;;;;;;;;;;
31.960543;229.210785;;;;;;;;;;;;
31.963247;229.216248;;;;;;;;;;;;
31.965956;229.219971;;;;;;;;;;;;
31.96866;229.2211;;;;;;;;;;;;
31.971369;229.222672;;;;;;;;;;;;
31.974073;229.224182;;;;;;;;;;;;
31.976782;229.229767;;;;;;;;;;;;
31.979486;229.239731;;;;;;;;;;;;
31.982195;229.246155;;;;;;;;;;;;
31.9849;229.248688;;;;;;;;;;;;
31.987608;229.250244;;;;;;;;;;;;
31.990313;229.247528;;;;;;;;;;;;
31.993021;229.248917;;;;;;;;;;;;
31.995726;229.250381;;;;;;;;;;;;
31.998434;229.256104;;;;;;;;;;;;
32.001137;229.260376;;;;;;;;;;;;
32.003845;229.264374;;;;;;;;;;;;
32.006554;229.269806;;;;;;;;;;;;
32.009262;229.273529;;;;;;;;;;;;
32.011963;229.271942;;;;;;;;;;;;
32.014671;229.271942;;;;;;;;;;;;
32.01738;229.273911;;;;;;;;;;;;
32.020081;229.279251;;;;;;;;;;;;
32.022789;229.286545;;;;;;;;;;;;
32.025497;229.291656;;;;;;;;;;;;
32.028206;229.297485;;;;;;;;;;;;
32.030907;229.299164;;;;;;;;;;;;
32.033615;229.297318;;;;;;;;;;;;
32.036324;229.301834;;;;;;;;;;;;
32.039032;229.310547;;;;;;;;;;;;
32.041733;229.314713;;;;;;;;;;;;
32.044441;229.315384;;;;;;;;;;;;
32.04715;229.323044;;;;;;;;;;;;
32.049858;229.328705;;;;;;;;;;;;
32.052559;229.330795;;;;;;;;;;;;
32.055267;229.331802;;;;;;;;;;;;
32.057976;229.334808;;;;;;;;;;;;
32.060684;229.335251;;;;;;;;;;;;
32.063385;229.337082;;;;;;;;;;;;
32.066093;229.342957;;;;;;;;;;;;
32.068802;229.345215;;;;;;;;;;;;
32.07151;229.350037;;;;;;;;;;;;
32.074211;229.349243;;;;;;;;;;;;
32.07692;229.350006;;;;;;;;;;;;
32.079628;229.350998;;;;;;;;;;;;
32.082329;229.349609;;;;;;;;;;;;
32.085037;229.352554;;;;;;;;;;;;
32.087746;229.357834;;;;;;;;;;;;
32.090454;229.359589;;;;;;;;;;;;
32.093155;229.356705;;;;;;;;;;;;
32.095863;229.360413;;;;;;;;;;;;
32.098572;229.367676;;;;;;;;;;;;
32.10128;229.369202;;;;;;;;;;;;
32.103981;229.368668;;;;;;;;;;;;
32.106689;229.368698;;;;;;;;;;;;
32.109398;229.375488;;;;;;;;;;;;
32.112106;229.378632;;;;;;;;;;;;
32.114807;229.378021;;;;;;;;;;;;
32.117516;229.378098;;;;;;;;;;;;
32.120224;229.377975;;;;;;;;;;;;
32.122932;229.372971;;;;;;;;;;;;
32.125633;229.373093;;;;;;;;;;;;
32.128342;229.374634;;;;;;;;;;;;
32.13105;229.377365;;;;;;;;;;;;
32.133759;229.379654;;;;;;;;;;;;
32.136459;229.385376;;;;;;;;;;;;
32.139168;229.397827;;;;;;;;;;;;
32.141876;229.408829;;;;;;;;;;;;
32.144577;229.420013;;;;;;;;;;;;
32.147285;229.42775;;;;;;;;;;;;
32.149994;229.427673;;;;;;;;;;;;
32.152702;229.42363;;;;;;;;;;;;
32.155403;229.421768;;;;;;;;;;;;
32.158112;229.42305;;;;;;;;;;;;
32.16082;229.421982;;;;;;;;;;;;
32.163528;229.423233;;;;;;;;;;;;
32.166229;229.419235;;;;;;;;;;;;
32.168938;229.417984;;;;;;;;;;;;
32.171646;229.420868;;;;;;;;;;;;
32.174355;229.427032;;;;;;;;;;;;
32.177055;229.435059;;;;;;;;;;;;
32.179764;229.439743;;;;;;;;;;;;
32.182472;229.444138;;;;;;;;;;;;
32.185181;229.450851;;;;;;;;;;;;
32.187881;229.457672;;;;;;;;;;;;
32.19059;229.461975;;;;;;;;;;;;
32.193298;229.458633;;;;;;;;;;;;
32.196007;229.452789;;;;;;;;;;;;
32.198708;229.441605;;;;;;;;;;;;
32.201416;229.432861;;;;;;;;;;;;
32.204124;229.434341;;;;;;;;;;;;
32.206825;229.436996;;;;;;;;;;;;
32.209534;229.438934;;;;;;;;;;;;
32.212242;229.44046;;;;;;;;;;;;
32.214951;229.443802;;;;;;;;;;;;
32.217651;229.447876;;;;;;;;;;;;
32.22036;229.453537;;;;;;;;;;;;
32.223068;229.460022;;;;;;;;;;;;
32.225777;229.466156;;;;;;;;;;;;
32.228477;229.467682;;;;;;;;;;;;
32.231186;229.465942;;;;;;;;;;;;
32.233894;229.468536;;;;;;;;;;;;
32.236603;229.470596;;;;;;;;;;;;
32.239304;229.470016;;;;;;;;;;;;
32.242012;229.46376;;;;;;;;;;;;
32.24472;229.460052;;;;;;;;;;;;
32.247429;229.460709;;;;;;;;;;;;
32.25013;229.461823;;;;;;;;;;;;
32.252838;229.471161;;;;;;;;;;;;
32.255547;229.478088;;;;;;;;;;;;
32.258255;229.48201;;;;;;;;;;;;
32.260956;229.487549;;;;;;;;;;;;
32.263664;229.494049;;;;;;;;;;;;
32.266373;229.498383;;;;;;;;;;;;
32.269073;229.503265;;;;;;;;;;;;
32.271782;229.506317;;;;;;;;;;;;
32.27449;229.510223;;;;;;;;;;;;
32.277199;229.511536;;;;;;;;;;;;
32.2799;229.514557;;;;;;;;;;;;
32.282608;229.517471;;;;;;;;;;;;
32.285316;229.521042;;;;;;;;;;;;
32.288025;229.523254;;;;;;;;;;;;
32.290726;229.53154;;;;;;;;;;;;
32.293434;229.538574;;;;;;;;;;;;
32.296143;229.545563;;;;;;;;;;;;
32.298851;229.549393;;;;;;;;;;;;
32.301552;229.551697;;;;;;;;;;;;
32.30426;229.55661;;;;;;;;;;;;
32.306969;229.556992;;;;;;;;;;;;
32.309677;229.557281;;;;;;;;;;;;
32.312378;229.561203;;;;;;;;;;;;
32.315086;229.562286;;;;;;;;;;;;
32.317795;229.563522;;;;;;;;;;;;
32.320503;229.566681;;;;;;;;;;;;
32.323204;229.5728;;;;;;;;;;;;
32.325912;229.576736;;;;;;;;;;;;
32.328621;229.581055;;;;;;;;;;;;
32.331322;229.582443;;;;;;;;;;;;
32.33403;229.583939;;;;;;;;;;;;
32.336739;229.58992;;;;;;;;;;;;
32.339447;229.593491;;;;;;;;;;;;
32.342148;229.597046;;;;;;;;;;;;
32.344856;229.595932;;;;;;;;;;;;
32.347565;229.59436;;;;;;;;;;;;
32.350273;229.592407;;;;;;;;;;;;
32.352974;229.593002;;;;;;;;;;;;
32.355682;229.596939;;;;;;;;;;;;
32.358391;229.601349;;;;;;;;;;;;
32.361099;229.602676;;;;;;;;;;;;
32.3638;229.60614;;;;;;;;;;;;
32.366508;229.60849;;;;;;;;;;;;
32.369217;229.609619;;;;;;;;;;;;
32.371925;229.61438;;;;;;;;;;;;
32.374626;229.617874;;;;;;;;;;;;
32.377335;229.619156;;;;;;;;;;;;
32.380043;229.621796;;;;;;;;;;;;
32.382751;229.62323;;;;;;;;;;;;
32.385452;229.624741;;;;;;;;;;;;
32.388161;229.627411;;;;;;;;;;;;
32.390869;229.626556;;;;;;;;;;;;
32.39357;229.627029;;;;;;;;;;;;
32.396278;229.628784;;;;;;;;;;;;
32.398987;229.63092;;;;;;;;;;;;
32.401695;229.635498;;;;;;;;;;;;
32.404396;229.637665;;;;;;;;;;;;
32.407104;229.639816;;;;;;;;;;;;
32.409813;229.643494;;;;;;;;;;;;
32.412521;229.646866;;;;;;;;;;;;
32.415222;229.648148;;;;;;;;;;;;
32.417931;229.653702;;;;;;;;;;;;
32.420639;229.659286;;;;;;;;;;;;
32.423347;229.664078;;;;;;;;;;;;
32.426048;229.669968;;;;;;;;;;;;
32.428757;229.672424;;;;;;;;;;;;
32.431465;229.674591;;;;;;;;;;;;
32.434174;229.673386;;;;;;;;;;;;
32.436874;229.671402;;;;;;;;;;;;
32.439583;229.671585;;;;;;;;;;;;
32.442291;229.672989;;;;;;;;;;;;
32.445;229.675735;;;;;;;;;;;;
32.447701;229.677765;;;;;;;;;;;;
32.450409;229.67778;;;;;;;;;;;;
32.453117;229.67868;;;;;;;;;;;;
32.455818;229.677536;;;;;;;;;;;;
32.458527;229.67836;;;;;;;;;;;;
32.461235;229.682922;;;;;;;;;;;;
32.463943;229.690109;;;;;;;;;;;;
32.466644;229.692841;;;;;;;;;;;;
32.469353;229.695923;;;;;;;;;;;;
32.472061;229.696228;;;;;;;;;;;;
32.47477;229.693665;;;;;;;;;;;;
32.47747;229.692703;;;;;;;;;;;;
32.480179;229.690414;;;;;;;;;;;;
32.482887;229.690521;;;;;;;;;;;;
32.485596;229.687897;;;;;;;;;;;;
32.488297;229.689468;;;;;;;;;;;;
32.491005;229.690613;;;;;;;;;;;;
32.493713;229.689789;;;;;;;;;;;;
32.496422;229.69017;;;;;;;;;;;;
32.499123;229.69101;;;;;;;;;;;;
32.501831;229.693741;;;;;;;;;;;;
32.504539;229.698334;;;;;;;;;;;;
32.507248;229.702423;;;;;;;;;;;;
32.509949;229.705566;;;;;;;;;;;;
32.512657;229.709015;;;;;;;;;;;;
32.515366;229.710815;;;;;;;;;;;;
32.518066;229.71022;;;;;;;;;;;;
32.520775;229.711273;;;;;;;;;;;;
32.523483;229.710114;;;;;;;;;;;;
32.526192;229.709991;;;;;;;;;;;;
32.528893;229.71666;;;;;;;;;;;;
32.531601;229.723038;;;;;;;;;;;;
32.534309;229.730331;;;;;;;;;;;;
32.537018;229.73497;;;;;;;;;;;;
32.539719;229.741547;;;;;;;;;;;;
32.542427;229.748444;;;;;;;;;;;;
32.545135;229.759659;;;;;;;;;;;;
32.547844;229.767487;;;;;;;;;;;;
32.550545;229.774918;;;;;;;;;;;;
32.553253;229.777603;;;;;;;;;;;;
32.555962;229.781387;;;;;;;;;;;;
32.55867;229.787384;;;;;;;;;;;;
32.561371;229.792236;;;;;;;;;;;;
32.564079;229.794418;;;;;;;;;;;;
32.566788;229.7995;;;;;;;;;;;;
32.569496;229.804001;;;;;;;;;;;;
32.572197;229.808578;;;;;;;;;;;;
32.574905;229.814224;;;;;;;;;;;;
32.577614;229.81958;;;;;;;;;;;;
32.580315;229.818787;;;;;;;;;;;;
32.583023;229.819733;;;;;;;;;;;;
32.585732;229.815765;;;;;;;;;;;;
32.58844;229.81543;;;;;;;;;;;;
32.591141;229.818878;;;;;;;;;;;;
32.593849;229.819427;;;;;;;;;;;;
32.596558;229.818375;;;;;;;;;;;;
32.599266;229.815277;;;;;;;;;;;;
32.601967;229.812958;;;;;;;;;;;;
32.604675;229.813446;;;;;;;;;;;;
32.607384;229.817429;;;;;;;;;;;;
32.610092;229.826416;;;;;;;;;;;;
32.612793;229.828949;;;;;;;;;;;;
32.615501;229.827042;;;;;;;;;;;;
32.61821;229.829758;;;;;;;;;;;;
32.620918;229.837067;;;;;;;;;;;;
32.623619;229.840286;;;;;;;;;;;;
32.626328;229.841171;;;;;;;;;;;;
32.629036;229.842606;;;;;;;;;;;;
32.631744;229.841583;;;;;;;;;;;;
32.634445;229.84935;;;;;;;;;;;;
32.637154;229.859177;;;;;;;;;;;;
32.639862;229.864059;;;;;;;;;;;;
32.642563;229.866257;;;;;;;;;;;;
32.645271;229.864883;;;;;;;;;;;;
32.64798;229.868225;;;;;;;;;;;;
32.650688;229.872757;;;;;;;;;;;;
32.653389;229.879349;;;;;;;;;;;;
32.656097;229.88356;;;;;;;;;;;;
32.658806;229.887848;;;;;;;;;;;;
32.661514;229.892181;;;;;;;;;;;;
32.664215;229.895691;;;;;;;;;;;;
