Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Conc B;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;
ml;mAU;ml;%;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm
347.09201;-1.212042;;;;;;;;;;;347.09201;47.558025
347.100433;-1.204971;;;;;;;;;;;347.100433;47.559158
347.108856;-1.196991;;;;;;;;;;;347.108856;47.560444
347.117279;-1.190445;;;;;;;;;;;347.117279;47.561314
347.125702;-1.182246;;;;;;;;;;;347.125702;47.561852
347.134125;-1.174382;;;;;;;;;;;347.134125;47.562248
347.142548;-1.169668;;;;;;;;;;;347.142548;47.562813
347.15097;-1.164231;;;;;;;;;;;347.15097;47.563583
347.159424;-1.157395;;;;;;;;;;;347.159424;47.564613
347.167847;-1.153063;;;;;;;;;;;347.167847;47.565464
347.17627;-1.145998;;;;;;;;;;;347.17627;47.5667
347.184692;-1.137018;;;;;;;;;;;347.184692;47.567959
347.193115;-1.12889;;;;;;;;;;;347.193115;47.569458
347.201538;-1.1208;;;;;;;;;;;347.201538;47.571194
347.209961;-1.112108;;;;;;;;;;;347.209961;47.573273
347.218414;-1.103209;;;;;;;;;;;347.218414;47.575214
347.226837;-1.09329;;;;;;;;;;;347.226837;47.577168
347.23526;-1.082002;;;;;;;;;;;347.23526;47.57901
347.243683;-1.070214;;;;;;;;;;;347.243683;47.58054
347.252106;-1.05854;;;;;;;;;;;347.252106;47.582077
347.260529;-1.045722;;;;;;;;;;;347.260529;47.583652
347.268951;-1.032992;;;;;;;;;;;347.268951;47.585011
347.277405;-1.021062;;;;;;;;;;;347.277405;47.586121
347.285828;-1.009017;;;;;;;;;;;347.285828;47.58704
347.29425;-0.99802;;;;;;;;;;;347.29425;47.587814
347.302673;-0.988399;;;;;;;;;;;347.302673;47.588688
347.311096;-0.978146;;;;;;;;;;;347.311096;47.589851
347.319519;-0.96637;;;;;;;;;;;347.319519;47.590927
347.327942;-0.955199;;;;;;;;;;;347.327942;47.591713
347.336395;-0.945682;;;;;;;;;;;347.336395;47.592548
347.344818;-0.936562;;;;;;;;;;;347.344818;47.593216
347.353241;-0.925627;;;;;;;;;;;347.353241;47.594051
347.361664;-0.914917;;;;;;;;;;;347.361664;47.594925
347.370087;-0.903547;;;;;;;;;;;347.370087;47.595795
347.37851;-0.892669;;;;;;;;;;;347.37851;47.596703
347.386932;-0.878424;;;;;;;;;;;347.386932;47.597519
347.395355;-0.867546;;;;;;;;;;;347.395355;47.598419
347.403809;-0.852749;;;;;;;;;;;347.403809;47.599445
347.412231;-0.837653;;;;;;;;;;;347.412231;47.600319
347.420654;-0.823829;;;;;;;;;;;347.420654;47.60117
347.429077;-0.813211;;;;;;;;;;;347.429077;47.602154
347.4375;-0.801143;;;;;;;;;;;347.4375;47.603012
347.445923;-0.786684;;;;;;;;;;;347.445923;47.603951
347.454346;-0.772513;;;;;;;;;;;347.454346;47.604641
347.462799;-0.760078;;;;;;;;;;;347.462799;47.605797
347.471222;-0.746129;;;;;;;;;;;347.471222;47.606564
347.479645;-0.732702;;;;;;;;;;;347.479645;47.607201
347.488068;-0.718977;;;;;;;;;;;347.488068;47.607792
347.49649;-0.70431;;;;;;;;;;;347.49649;47.608238
347.504913;-0.690175;;;;;;;;;;;347.504913;47.608685
347.513336;-0.677336;;;;;;;;;;;347.513336;47.608948
347.52179;-0.663743;;;;;;;;;;;347.52179;47.608929
347.530212;-0.649397;;;;;;;;;;;347.530212;47.609112
347.538635;-0.633989;;;;;;;;;;;347.538635;47.609566
347.547058;-0.617511;;;;;;;;;;;347.547058;47.609985
347.555481;-0.602413;;;;;;;;;;;347.555481;47.610069
347.563904;-0.586773;;;;;;;;;;;347.563904;47.610096
347.572327;-0.570346;;;;;;;;;;;347.572327;47.610203
347.58078;-0.556418;;;;;;;;;;;347.58078;47.610325
347.589203;-0.542877;;;;;;;;;;;347.589203;47.610577
347.597626;-0.528075;;;;;;;;;;;347.597626;47.610844
347.606049;-0.514376;;;;;;;;;;;347.606049;47.611061
347.614471;-0.500925;;;;;;;;;;;347.614471;47.611145
347.622894;-0.486791;;;;;;;;;;;347.622894;47.611362
347.631317;-0.473074;;;;;;;;;;;347.631317;47.611954
347.63974;-0.457559;;;;;;;;;;;347.63974;47.612583
347.648193;-0.442501;;;;;;;;;;;347.648193;47.612885
347.656616;-0.427362;;;;;;;;;;;347.656616;47.613003
347.665039;-0.411848;;;;;;;;;;;347.665039;47.613071
347.673462;-0.398213;;;;;;;;;;;347.673462;47.6133
347.681885;-0.383858;;;;;;;;;;;347.681885;47.61351
347.690308;-0.365898;;;;;;;;;;;347.690308;47.613724
347.69873;-0.351161;;;;;;;;;;;347.69873;47.614223
347.707184;-0.334756;;;;;;;;;;;347.707184;47.614758
347.715607;-0.319247;;;;;;;;;;;347.715607;47.615486
347.72403;-0.303379;;;;;;;;;;;347.72403;47.616402
347.732452;-0.288251;;;;;;;;;;;347.732452;47.617558
347.740875;-0.272784;;;;;;;;;;;347.740875;47.618893
347.749298;-0.255671;;;;;;;;;;;347.749298;47.620384
347.757721;-0.240902;;;;;;;;;;;347.757721;47.62191
347.766174;-0.229184;;;;;;;;;;;347.766174;47.623158
347.774597;-0.215182;;;;;;;;;;;347.774597;47.624344
347.78302;-0.199478;;;;;;;;;;;347.78302;47.625729
347.791443;-0.183634;;;;;;;;;;;347.791443;47.627296
347.799866;-0.169577;;;;;;;;;;;347.799866;47.62883
347.808289;-0.154755;;;;;;;;;;;347.808289;47.630344
347.816711;-0.137539;;;;;;;;;;;347.816711;47.631664
347.825134;-0.121738;;;;;;;;;;;347.825134;47.632759
347.833588;-0.106835;;;;;;;;;;;347.833588;47.633762
347.84201;-0.092022;;;;;;;;;;;347.84201;47.634735
347.850433;-0.077281;;;;;;;;;;;347.850433;47.635696
347.858856;-0.062497;;;;;;;;;;;347.858856;47.63665
347.867279;-0.047388;;;;;;;;;;;347.867279;47.637638
347.875702;-0.030805;;;;;;;;;;;347.875702;47.638763
347.884125;-0.012727;;;;;;;;;;;347.884125;47.639812
347.892578;0.005036;;;;;;;;;;;347.892578;47.640728
347.901001;0.020721;;;;;;;;;;;347.901001;47.641979
347.909424;0.036104;;;;;;;;;;;347.909424;47.643391
347.917847;0.052453;;;;;;;;;;;347.917847;47.644791
347.92627;0.067222;;;;;;;;;;;347.92627;47.646122
347.934692;0.083004;;;;;;;;;;;347.934692;47.647293
347.943115;0.100784;;;;;;;;;;;347.943115;47.648399
347.951569;0.118403;;;;;;;;;;;347.951569;47.64975
347.959991;0.13438;;;;;;;;;;;347.959991;47.651268
347.968414;0.150092;;;;;;;;;;;347.968414;47.652836
347.976837;0.168952;;;;;;;;;;;347.976837;47.654163
347.98526;0.184838;;;;;;;;;;;347.98526;47.655609
347.993683;0.198774;;;;;;;;;;;347.993683;47.657257
348.002106;0.214004;;;;;;;;;;;348.002106;47.659245
348.010559;0.231359;;;;;;;;;;;348.010559;47.661148
348.018982;0.247597;;;;;;;;;;;348.018982;47.662766
348.027405;0.264723;;;;;;;;;;;348.027405;47.664898
348.035828;0.280943;;;;;;;;;;;348.035828;47.667065
348.04425;0.294197;;;;;;;;;;;348.04425;47.669224
348.052673;0.308759;;;;;;;;;;;348.052673;47.671436
348.061096;0.32643;;;;;;;;;;;348.061096;47.674164
348.069519;0.343324;;;;;;;;;;;348.069519;47.676861
348.077972;0.357848;;;;;;;;;;;348.077972;47.679718
348.086395;0.374086;;;;;;;;;;;348.086395;47.682484
348.094818;0.390496;;;;;;;;;;;348.094818;47.685043
348.103241;0.403517;;;;;;;;;;;348.103241;47.687809
348.111664;0.417922;;;;;;;;;;;348.111664;47.690868
348.120087;0.433882;;;;;;;;;;;348.120087;47.694061
348.12851;0.449831;;;;;;;;;;;348.12851;47.697464
348.136963;0.465288;;;;;;;;;;;348.136963;47.701023
348.145386;0.481245;;;;;;;;;;;348.145386;47.704697
348.153809;0.498259;;;;;;;;;;;348.153809;47.708714
348.162231;0.513885;;;;;;;;;;;348.162231;47.713161
348.170654;0.528788;;;;;;;;;;;348.170654;47.717888
348.179077;0.54484;;;;;;;;;;;348.179077;47.722729
348.1875;0.559899;;;;;;;;;;;348.1875;47.727676
348.195953;0.574794;;;;;;;;;;;348.195953;47.732738
348.204376;0.591347;;;;;;;;;;;348.204376;47.738049
348.212799;0.607994;;;;;;;;;;;348.212799;47.743992
348.221222;0.624558;;;;;;;;;;;348.221222;47.750427
348.229645;0.640575;;;;;;;;;;;348.229645;47.757183
348.238068;0.65524;;;;;;;;;;;348.238068;47.763973
348.24649;0.670609;;;;;;;;;;;348.24649;47.770992
348.254944;0.685572;;;;;;;;;;;348.254944;47.778316
348.263367;0.701997;;;;;;;;;;;348.263367;47.785358
348.27179;0.716564;;;;;;;;;;;348.27179;47.792519
348.280212;0.730227;;;;;;;;;;;348.280212;47.800304
348.288635;0.745618;;;;;;;;;;;348.288635;47.808388
348.297058;0.761598;;;;;;;;;;;348.297058;47.816727
348.305481;0.775652;;;;;;;;;;;348.305481;47.825729
348.313904;0.790966;;;;;;;;;;;348.313904;47.834686
348.322357;0.805288;;;;;;;;;;;348.322357;47.844292
348.33078;0.820126;;;;;;;;;;;348.33078;47.854267
348.339203;0.835972;;;;;;;;;;;348.339203;47.86433
348.347626;0.849792;;;;;;;;;;;348.347626;47.874889
348.356049;0.867393;;;;;;;;;;;348.356049;47.885376
348.364471;0.881562;;;;;;;;;;;348.364471;47.896156
348.372894;0.895624;;;;;;;;;;;348.372894;47.90712
348.381348;0.910314;;;;;;;;;;;348.381348;47.918537
348.389771;0.92658;;;;;;;;;;;348.389771;47.930374
348.398193;0.940938;;;;;;;;;;;348.398193;47.942444
348.406616;0.956415;;;;;;;;;;;348.406616;47.954941
348.415039;0.971915;;;;;;;;;;;348.415039;47.968075
348.423462;0.986324;;;;;;;;;;;348.423462;47.981945
348.431885;1.00123;;;;;;;;;;;348.431885;47.996349
348.440338;1.016843;;;;;;;;;;;348.440338;48.011322
348.448761;1.033304;;;;;;;;;;;348.448761;48.026775
348.457184;1.049076;;;;;;;;;;;348.457184;48.042564
348.465607;1.061793;;;;;;;;;;;348.465607;48.058609
348.47403;1.0742;;;;;;;;;;;348.47403;48.075096
348.482452;1.088844;;;;;;;;;;;348.482452;48.092369
348.490875;1.104092;;;;;;;;;;;348.490875;48.110191
348.499298;1.119954;;;;;;;;;;;348.499298;48.128349
348.507751;1.134452;;;;;;;;;;;348.507751;48.146854
348.516174;1.148683;;;;;;;;;;;348.516174;48.165466
348.524597;1.160855;;;;;;;;;;;348.524597;48.183998
348.53302;1.173812;;;;;;;;;;;348.53302;48.203285
348.541443;1.189315;;;;;;;;;;;348.541443;48.223099
348.549866;1.203213;;;;;;;;;;;348.549866;48.243191
348.558289;1.216771;;;;;;;;;;;348.558289;48.263832
348.566742;1.229102;;;;;;;;;;;348.566742;48.285233
348.575165;1.244665;;;;;;;;;;;348.575165;48.307232
348.583588;1.260219;;;;;;;;;;;348.583588;48.330292
348.59201;1.274314;;;;;;;;;;;348.59201;48.35424
348.600433;1.284847;;;;;;;;;;;348.600433;48.379074
348.608856;1.296488;;;;;;;;;;;348.608856;48.40469
348.617279;1.31023;;;;;;;;;;;348.617279;48.430901
348.625732;1.325643;;;;;;;;;;;348.625732;48.457619
348.634155;1.341599;;;;;;;;;;;348.634155;48.485031
348.642578;1.355108;;;;;;;;;;;348.642578;48.513081
348.651001;1.36662;;;;;;;;;;;348.651001;48.541565
348.659424;1.378418;;;;;;;;;;;348.659424;48.570778
348.667847;1.392306;;;;;;;;;;;348.667847;48.600136
348.67627;1.405724;;;;;;;;;;;348.67627;48.629761
348.684723;1.418284;;;;;;;;;;;348.684723;48.660259
348.693146;1.430831;;;;;;;;;;;348.693146;48.691288
348.701569;1.442537;;;;;;;;;;;348.701569;48.72295
348.709991;1.455193;;;;;;;;;;;348.709991;48.755348
348.718414;1.468009;;;;;;;;;;;348.718414;48.788483
348.726837;1.479081;;;;;;;;;;;348.726837;48.822418
348.73526;1.489498;;;;;;;;;;;348.73526;48.857182
348.743683;1.500684;;;;;;;;;;;348.743683;48.892963
348.752136;1.513132;;;;;;;;;;;348.752136;48.930042
348.760559;1.525255;;;;;;;;;;;348.760559;48.967766
348.768982;1.536779;;;;;;;;;;;348.768982;49.005989
348.777405;1.549401;;;;;;;;;;;348.777405;49.044895
348.785828;1.561888;;;;;;;;;;;348.785828;49.084488
348.79425;1.574901;;;;;;;;;;;348.79425;49.124596
348.802673;1.586716;;;;;;;;;;;348.802673;49.165451
348.811127;1.598911;;;;;;;;;;;348.811127;49.207218
348.81955;1.611193;;;;;;;;;;;348.81955;49.249523
348.827972;1.622677;;;;;;;;;;;348.827972;49.292534
348.836395;1.635301;;;;;;;;;;;348.836395;49.336277
348.844818;1.647978;;;;;;;;;;;348.844818;49.380325
348.853241;1.659352;;;;;;;;;;;348.853241;49.425472
348.861664;1.671788;;;;;;;;;;;348.861664;49.471508
348.870117;1.684034;;;;;;;;;;;348.870117;49.518623
348.87854;1.698271;;;;;;;;;;;348.87854;49.566605
348.886963;1.710093;;;;;;;;;;;348.886963;49.61581
348.895386;1.719634;;;;;;;;;;;348.895386;49.66481
348.903809;1.729929;;;;;;;;;;;348.903809;49.715183
348.912231;1.739784;;;;;;;;;;;348.912231;49.76585
348.920654;1.750122;;;;;;;;;;;348.920654;49.817661
348.929077;1.761766;;;;;;;;;;;348.929077;49.870068
348.937531;1.77179;;;;;;;;;;;348.937531;49.923897
348.945953;1.781303;;;;;;;;;;;348.945953;49.977383
348.954376;1.79343;;;;;;;;;;;348.954376;50.031357
348.962799;1.804805;;;;;;;;;;;348.962799;50.086296
348.971222;1.815624;;;;;;;;;;;348.971222;50.141647
348.979645;1.82506;;;;;;;;;;;348.979645;50.198101
348.988068;1.833216;;;;;;;;;;;348.988068;50.255226
348.996521;1.842026;;;;;;;;;;;348.996521;50.312717
349.004944;1.852368;;;;;;;;;;;349.004944;50.37088
349.013367;1.863301;;;;;;;;;;;349.013367;50.429623
349.02179;1.874566;;;;;;;;;;;349.02179;50.48912
349.030212;1.885909;;;;;;;;;;;349.030212;50.549622
349.038635;1.897196;;;;;;;;;;;349.038635;50.611103
349.047058;1.908682;;;;;;;;;;;349.047058;50.673485
349.055511;1.918916;;;;;;;;;;;349.055511;50.736713
349.063934;1.926983;;;;;;;;;;;349.063934;50.800735
349.072357;1.935583;;;;;;;;;;;349.072357;50.866096
349.08078;1.944729;;;;;;;;;;;349.08078;50.932362
349.089203;1.95247;;;;;;;;;;;349.089203;50.999363
349.097626;1.963079;;;;;;;;;;;349.097626;51.067398
349.106049;1.973813;;;;;;;;;;;349.106049;51.135689
349.114502;1.98226;;;;;;;;;;;349.114502;51.204483
349.122925;1.991607;;;;;;;;;;;349.122925;51.274303
349.131348;2.000956;;;;;;;;;;;349.131348;51.345009
349.139771;2.007877;;;;;;;;;;;349.139771;51.416065
349.148193;2.01614;;;;;;;;;;;349.148193;51.487923
349.156616;2.023678;;;;;;;;;;;349.156616;51.560326
349.165039;2.031925;;;;;;;;;;;349.165039;51.63261
349.173462;2.039652;;;;;;;;;;;349.173462;51.706314
349.181915;2.049034;;;;;;;;;;;349.181915;51.78175
349.190338;2.057295;;;;;;;;;;;349.190338;51.857388
349.198761;2.065236;;;;;;;;;;;349.198761;51.933582
349.207184;2.072685;;;;;;;;;;;349.207184;52.010666
349.215607;2.081945;;;;;;;;;;;349.215607;52.087299
349.22403;2.092284;;;;;;;;;;;349.22403;52.164623
349.232452;2.100973;;;;;;;;;;;349.232452;52.243084
349.240906;2.109452;;;;;;;;;;;349.240906;52.322685
349.249329;2.116451;;;;;;;;;;;349.249329;52.403179
349.257751;2.123821;;;;;;;;;;;349.257751;52.483788
349.266174;2.131827;;;;;;;;;;;349.266174;52.56477
349.274597;2.139407;;;;;;;;;;;349.274597;52.646435
349.28302;2.145603;;;;;;;;;;;349.28302;52.728657
349.291443;2.152516;;;;;;;;;;;349.291443;52.811661
349.299896;2.159494;;;;;;;;;;;349.299896;52.895428
349.308319;2.166299;;;;;;;;;;;349.308319;52.979675
349.316742;2.172616;;;;;;;;;;;349.316742;53.063984
349.325165;2.177639;;;;;;;;;;;349.325165;53.148685
349.333588;2.181581;;;;;;;;;;;349.333588;53.233776
349.34201;2.186803;;;;;;;;;;;349.34201;53.319324
349.350433;2.193416;;;;;;;;;;;349.350433;53.405834
349.358887;2.200164;;;;;;;;;;;349.358887;53.493382
349.36731;2.207606;;;;;;;;;;;349.36731;53.581264
349.375732;2.214451;;;;;;;;;;;349.375732;53.669315
349.384155;2.220047;;;;;;;;;;;349.384155;53.757553
349.392578;2.226113;;;;;;;;;;;349.392578;53.847126
349.401001;2.231155;;;;;;;;;;;349.401001;53.937523
349.409424;2.235041;;;;;;;;;;;349.409424;54.028404
349.417847;2.239496;;;;;;;;;;;349.417847;54.11964
349.4263;2.243264;;;;;;;;;;;349.4263;54.211433
349.434723;2.248806;;;;;;;;;;;349.434723;54.302879
349.443146;2.254977;;;;;;;;;;;349.443146;54.395161
349.451569;2.260016;;;;;;;;;;;349.451569;54.4879
349.459991;2.262053;;;;;;;;;;;349.459991;54.581154
349.468414;2.265814;;;;;;;;;;;349.468414;54.674244
349.476837;2.267189;;;;;;;;;;;349.476837;54.767918
349.485291;2.268598;;;;;;;;;;;349.485291;54.861271
349.493713;2.269157;;;;;;;;;;;349.493713;54.954533
349.502136;2.272732;;;;;;;;;;;349.502136;55.048393
349.510559;2.275767;;;;;;;;;;;349.510559;55.142555
349.518982;2.277798;;;;;;;;;;;349.518982;55.237148
349.527405;2.280683;;;;;;;;;;;349.527405;55.332565
349.535828;2.284056;;;;;;;;;;;349.535828;55.427021
349.544281;2.282997;;;;;;;;;;;349.544281;55.522919
349.552704;2.284148;;;;;;;;;;;349.552704;55.618076
349.561127;2.286087;;;;;;;;;;;349.561127;55.713581
349.56955;2.289388;;;;;;;;;;;349.56955;55.809582
349.577972;2.289159;;;;;;;;;;;349.577972;55.90601
349.586395;2.288826;;;;;;;;;;;349.586395;56.00209
349.594818;2.289846;;;;;;;;;;;349.594818;56.098259
349.603241;2.288155;;;;;;;;;;;349.603241;56.194626
349.611694;2.285476;;;;;;;;;;;349.611694;56.292225
349.620117;2.284602;;;;;;;;;;;349.620117;56.390274
349.62854;2.28408;;;;;;;;;;;349.62854;56.488621
349.636963;2.283818;;;;;;;;;;;349.636963;56.586945
349.645386;2.282825;;;;;;;;;;;349.645386;56.684872
349.653809;2.281356;;;;;;;;;;;349.653809;56.782948
349.662231;2.278497;;;;;;;;;;;349.662231;56.881268
349.670685;2.274986;;;;;;;;;;;349.670685;56.980171
349.679108;2.272718;;;;;;;;;;;349.679108;57.079002
349.687531;2.270643;;;;;;;;;;;349.687531;57.177532
349.695953;2.267896;;;;;;;;;;;349.695953;57.275833
349.704376;2.264156;;;;;;;;;;;349.704376;57.374573
349.712799;2.260369;;;;;;;;;;;349.712799;57.474133
349.721222;2.255728;;;;;;;;;;;349.721222;57.574387
349.729675;2.249696;;;;;;;;;;;349.729675;57.675423
349.738098;2.244034;;;;;;;;;;;349.738098;57.77565
349.746521;2.238013;;;;;;;;;;;349.746521;57.876072
349.754944;2.23234;;;;;;;;;;;349.754944;57.97559
349.763367;2.228088;;;;;;;;;;;349.763367;58.07571
349.77179;2.222559;;;;;;;;;;;349.77179;58.17561
349.780212;2.216604;;;;;;;;;;;349.780212;58.275166
349.788666;2.210255;;;;;;;;;;;349.788666;58.37532
349.797089;2.203084;;;;;;;;;;;349.797089;58.475353
349.805511;2.196312;;;;;;;;;;;349.805511;58.574352
349.813934;2.192226;;;;;;;;;;;349.813934;58.673405
349.822357;2.187413;;;;;;;;;;;349.822357;58.772514
349.83078;2.180438;;;;;;;;;;;349.83078;58.871407
349.839203;2.176291;;;;;;;;;;;349.839203;58.970947
349.847626;2.170928;;;;;;;;;;;349.847626;59.070141
349.856079;2.163378;;;;;;;;;;;349.856079;59.168842
349.864502;2.155497;;;;;;;;;;;349.864502;59.26796
349.872925;2.146005;;;;;;;;;;;349.872925;59.366905
349.881348;2.136587;;;;;;;;;;;349.881348;59.466282
349.889771;2.127624;;;;;;;;;;;349.889771;59.566151
349.898193;2.119544;;;;;;;;;;;349.898193;59.666233
349.906616;2.110607;;;;;;;;;;;349.906616;59.766094
349.91507;2.10354;;;;;;;;;;;349.91507;59.86573
349.923492;2.094798;;;;;;;;;;;349.923492;59.965218
349.931915;2.08482;;;;;;;;;;;349.931915;60.065018
349.940338;2.074837;;;;;;;;;;;349.940338;60.164013
349.948761;2.062298;;;;;;;;;;;349.948761;60.262978
349.957184;2.052141;;;;;;;;;;;349.957184;60.361816
349.965607;2.043631;;;;;;;;;;;349.965607;60.459435
349.97406;2.033566;;;;;;;;;;;349.97406;60.557365
349.982483;2.02309;;;;;;;;;;;349.982483;60.655102
349.990906;2.012343;;;;;;;;;;;349.990906;60.7533
349.999329;2.00122;;;;;;;;;;;349.999329;60.851681
350.007751;1.99196;;;;;;;;;;;350.007751;60.949711
350.016174;1.982739;;;;;;;;;;;350.016174;61.047142
350.024597;1.971077;;;;;;;;;;;350.024597;61.144203
350.033051;1.959244;;;;;;;;;;;350.033051;61.24239
350.041473;1.949303;;;;;;;;;;;350.041473;61.340347
350.049896;1.940839;;;;;;;;;;;350.049896;61.437897
350.058319;1.93096;;;;;;;;;;;350.058319;61.53561
350.066742;1.919463;;;;;;;;;;;350.066742;61.632599
350.075165;1.90685;;;;;;;;;;;350.075165;61.728577
350.083588;1.89502;;;;;;;;;;;350.083588;61.825424
350.09201;1.88601;;;;;;;;;;;350.09201;61.922131
350.100464;1.874269;;;;;;;;;;;350.100464;62.019268
350.108887;1.862103;;;;;;;;;;;350.108887;62.115688
350.11731;1.848503;;;;;;;;;;;350.11731;62.211674
350.125732;1.83453;;;;;;;;;;;350.125732;62.306919
350.134155;1.823161;;;;;;;;;;;350.134155;62.402233
350.142578;1.812852;;;;;;;;;;;350.142578;62.497791
350.151001;1.801007;;;;;;;;;;;350.151001;62.593323
350.159454;1.786656;;;;;;;;;;;350.159454;62.689922
350.167877;1.775054;;;;;;;;;;;350.167877;62.786098
350.1763;1.763876;;;;;;;;;;;350.1763;62.881176
350.184723;1.75331;;;;;;;;;;;350.184723;62.97662
350.193146;1.740708;;;;;;;;;;;350.193146;63.071457
350.201569;1.729302;;;;;;;;;;;350.201569;63.166523
350.209991;1.71728;;;;;;;;;;;350.209991;63.262096
350.218445;1.70579;;;;;;;;;;;350.218445;63.357533
350.226868;1.69492;;;;;;;;;;;350.226868;63.451984
350.235291;1.682339;;;;;;;;;;;350.235291;63.545475
350.243713;1.667584;;;;;;;;;;;350.243713;63.63884
350.252136;1.655812;;;;;;;;;;;350.252136;63.732693
350.260559;1.64275;;;;;;;;;;;350.260559;63.826347
350.268982;1.630789;;;;;;;;;;;350.268982;63.919971
350.277405;1.620056;;;;;;;;;;;350.277405;64.013794
350.285858;1.608825;;;;;;;;;;;350.285858;64.106735
350.294281;1.598561;;;;;;;;;;;350.294281;64.199577
350.302704;1.588194;;;;;;;;;;;350.302704;64.29213
350.311127;1.575296;;;;;;;;;;;350.311127;64.383835
350.31955;1.562115;;;;;;;;;;;350.31955;64.475342
350.327972;1.549851;;;;;;;;;;;350.327972;64.566452
350.336395;1.538368;;;;;;;;;;;350.336395;64.656601
350.344849;1.527678;;;;;;;;;;;350.344849;64.746521
350.353271;1.516008;;;;;;;;;;;350.353271;64.836578
350.361694;1.503977;;;;;;;;;;;350.361694;64.927246
350.370117;1.492446;;;;;;;;;;;350.370117;65.018127
350.37854;1.480765;;;;;;;;;;;350.37854;65.10881
350.386963;1.46874;;;;;;;;;;;350.386963;65.198669
350.395386;1.456376;;;;;;;;;;;350.395386;65.28804
350.403839;1.444016;;;;;;;;;;;350.403839;65.377808
350.412262;1.431794;;;;;;;;;;;350.412262;65.467049
350.420685;1.421771;;;;;;;;;;;350.420685;65.556236
350.429108;1.412617;;;;;;;;;;;350.429108;65.644821
350.437531;1.402262;;;;;;;;;;;350.437531;65.732513
350.445953;1.393718;;;;;;;;;;;350.445953;65.819588
350.454376;1.384637;;;;;;;;;;;350.454376;65.906189
350.46283;1.372351;;;;;;;;;;;350.46283;65.993248
350.471252;1.360832;;;;;;;;;;;350.471252;66.080147
350.479675;1.350734;;;;;;;;;;;350.479675;66.166954
350.488098;1.340089;;;;;;;;;;;350.488098;66.253487
350.496521;1.327289;;;;;;;;;;;350.496521;66.339745
350.504944;1.315747;;;;;;;;;;;350.504944;66.425041
350.513367;1.303296;;;;;;;;;;;350.513367;66.51049
350.52179;1.291981;;;;;;;;;;;350.52179;66.596283
350.530243;1.282422;;;;;;;;;;;350.530243;66.682465
350.538666;1.268979;;;;;;;;;;;350.538666;66.768112
350.547089;1.25579;;;;;;;;;;;350.547089;66.853577
350.555511;1.242974;;;;;;;;;;;350.555511;66.93795
350.563934;1.234086;;;;;;;;;;;350.563934;67.022552
350.572357;1.22313;;;;;;;;;;;350.572357;67.107292
350.58078;1.214489;;;;;;;;;;;350.58078;67.19104
350.589233;1.20108;;;;;;;;;;;350.589233;67.274918
350.597656;1.192613;;;;;;;;;;;350.597656;67.358383
350.606079;1.182507;;;;;;;;;;;350.606079;67.441216
350.614502;1.174317;;;;;;;;;;;350.614502;67.524307
350.622925;1.165287;;;;;;;;;;;350.622925;67.608269
350.631348;1.155257;;;;;;;;;;;350.631348;67.692429
350.639771;1.14431;;;;;;;;;;;350.639771;67.775841
350.648224;1.134514;;;;;;;;;;;350.648224;67.859131
350.656647;1.123385;;;;;;;;;;;350.656647;67.940559
350.66507;1.111898;;;;;;;;;;;350.66507;68.021393
350.673492;1.103163;;;;;;;;;;;350.673492;68.102402
350.681915;1.094809;;;;;;;;;;;350.681915;68.183434
350.690338;1.086026;;;;;;;;;;;350.690338;68.264389
350.698761;1.07681;;;;;;;;;;;350.698761;68.345131
350.707214;1.067733;;;;;;;;;;;350.707214;68.425812
350.715637;1.058477;;;;;;;;;;;350.715637;68.505516
350.72406;1.047215;;;;;;;;;;;350.72406;68.584831
350.732483;1.036658;;;;;;;;;;;350.732483;68.664406
350.740906;1.026951;;;;;;;;;;;350.740906;68.744232
350.749329;1.017715;;;;;;;;;;;350.749329;68.824135
