Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;;Conc B;
ml;mAU;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm;ml;%
162.738586;2.972832;;;;;;;187.960815;2.204401;350.707153;47.345825;;
162.746796;2.972959;;;;;;;187.968994;2.204401;350.723511;47.348801;;
162.754974;2.972832;;;;;;;187.977203;2.204401;350.739899;47.351723;;
162.763184;2.972165;;;;;;;187.985382;2.204401;350.756287;47.355034;;
162.771362;2.972409;;;;;;;187.993591;2.204401;350.772675;47.358002;;
162.779541;2.971333;;;;;;;188.00177;2.204401;350.789063;47.361118;;
162.78775;2.969836;;;;;;;188.009979;2.204401;350.80545;47.36393;;
162.795929;2.969728;;;;;;;188.018158;2.204401;350.821838;47.366688;;
162.804138;2.970492;;;;;;;188.026367;2.204401;350.838226;47.369083;;
162.812317;2.971078;;;;;;;188.034546;2.204401;350.854614;47.371433;;
162.820526;2.972212;;;;;;;188.042725;2.204401;350.870972;47.373611;;
162.828705;2.973508;;;;;;;188.050934;2.204401;350.88736;47.375931;;
162.836914;2.973321;;;;;;;188.059113;2.204401;350.903748;47.37825;;
162.845093;2.972475;;;;;;;188.067322;2.204401;350.920135;47.380344;;
162.853271;2.972023;;;;;;;188.0755;2.204401;350.936523;47.382149;;
162.861481;2.971367;;;;;;;188.08371;2.204401;350.952911;47.383827;;
162.869659;2.97316;;;;;;;188.091888;2.204401;350.969299;47.385578;;
162.877869;2.974787;;;;;;;188.100098;2.204401;350.985687;47.387455;;
162.886047;2.975297;;;;;;;188.108276;2.204401;351.002075;47.389378;;
162.894257;2.975684;;;;;;;188.116455;2.204401;351.018433;47.39172;;
162.902435;2.975396;;;;;;;188.124664;2.204401;351.034821;47.394165;;
162.910645;2.975228;;;;;;;188.132843;2.204401;351.051208;47.396793;;
162.918823;2.975282;;;;;;;188.141052;2.204401;351.067596;47.39962;;
162.927002;2.976054;;;;;;;188.149231;2.204401;351.083984;47.402596;;
162.935211;2.976459;;;;;;;188.15744;2.204401;351.100372;47.405594;;
162.94339;2.976106;;;;;;;188.165619;2.204401;351.11676;47.408775;;
162.951599;2.975979;;;;;;;188.173798;2.204401;351.133148;47.41201;;
162.959778;2.976212;;;;;;;188.182007;2.204401;351.149536;47.415375;;
162.967987;2.97633;;;;;;;188.190186;2.204401;351.165894;47.418831;;
162.976166;2.976206;;;;;;;188.198395;2.204401;351.182281;47.42255;;
162.984344;2.976385;;;;;;;188.206573;2.204401;351.198669;47.426407;;
162.992554;2.977568;;;;;;;188.214783;2.204401;351.215057;47.430195;;
163.000732;2.978639;;;;;;;188.222961;2.204401;351.231445;47.433811;;
163.008942;2.978506;;;;;;;188.231171;2.204401;351.247833;47.437492;;
163.01712;2.977819;;;;;;;188.239349;2.204401;351.264221;47.441227;;
163.02533;2.976892;;;;;;;188.247528;2.204401;351.280609;47.444916;;
163.033508;2.977024;;;;;;;188.255737;2.204401;351.296997;47.448456;;
163.041718;2.977574;;;;;;;188.263916;2.20489;351.313385;47.45182;;
163.049896;2.977647;;;;;;;188.272125;2.205381;351.329742;47.455299;;
163.058075;2.978223;;;;;;;188.280304;2.205871;351.34613;47.458832;;
163.066284;2.978678;;;;;;;188.288513;2.206361;351.362518;47.462391;;
163.074463;2.97847;;;;;;;188.296692;2.206851;351.378906;47.465824;;
163.082672;2.978208;;;;;;;188.304901;2.207341;351.395294;47.468998;;
163.090851;2.978421;;;;;;;188.31308;2.207831;351.411682;47.472202;;
163.09906;2.978408;;;;;;;188.321259;2.208321;351.42807;47.475357;;
163.107239;2.978267;;;;;;;188.329468;2.208811;351.444458;47.478436;;
163.115448;2.978857;;;;;;;188.337646;2.209301;351.460846;47.481518;;
163.123627;2.979787;;;;;;;188.345856;2.209301;351.477203;47.484417;;
163.131805;2.980185;;;;;;;188.354034;2.209301;351.493591;47.487312;;
163.140015;2.980885;;;;;;;188.362244;2.209301;351.509979;47.490429;;
163.148193;2.982021;;;;;;;188.370422;2.209301;351.526367;47.493702;;
163.156403;2.982117;;;;;;;188.378601;2.209301;351.542755;47.497196;;
163.164581;2.981602;;;;;;;188.38681;2.209301;351.559143;47.50053;;
163.172791;feb.07;;;;;;;188.394989;2.209301;351.575531;47.503963;;
163.180969;2.981129;;;;;;;188.403198;2.209301;351.591919;47.506882;;
163.189148;2.981017;;;;;;;188.411377;2.209301;351.608307;47.509598;;
163.197357;2.981245;;;;;;;188.419586;2.209301;351.624664;47.512466;;
163.205536;2.98076;;;;;;;188.427765;2.209301;351.641052;47.515301;;
163.213745;2.982075;;;;;;;188.435974;2.209301;351.65744;47.518517;;
163.221924;2.981761;;;;;;;188.444153;2.209301;351.673828;47.522064;;
163.230133;2.982363;;;;;;;188.452332;2.209301;351.690216;47.525761;;
163.238312;2.982671;;;;;;;188.460541;2.209301;351.706604;47.529408;;
163.246521;2.981585;;;;;;;188.468719;2.209301;351.722992;47.53252;;
163.2547;2.983261;;;;;;;188.476929;2.209301;351.73938;47.535477;;
163.262878;2.98292;;;;;;;188.485107;2.209301;351.755768;47.538086;;
163.271088;2.982391;;;;;;;188.493317;2.209301;351.772125;47.540459;;
163.279266;2.981877;;;;;;;188.501495;2.209301;351.788513;47.543148;;
163.287476;feb.06;;;;;;;188.509705;2.209301;351.804901;47.54586;;
163.295654;2.979624;;;;;;;188.517883;2.209301;351.821289;47.548737;;
163.303864;2.980092;;;;;;;188.526062;2.209301;351.837677;47.552025;;
163.312042;2.980601;;;;;;;188.534271;2.209301;351.854065;47.555683;;
163.320251;2.980151;;;;;;;188.54245;2.209301;351.870453;47.559383;;
163.32843;2.979884;;;;;;;188.550659;2.209301;351.886841;47.563248;;
163.336609;2.979941;;;;;;;188.558838;2.209301;351.903229;47.566917;;
163.344818;2.980376;;;;;;;188.567047;2.209301;351.919617;47.570393;;
163.352997;2.980227;;;;;;;188.575226;2.209301;351.935974;47.573528;;
163.361206;2.979917;;;;;;;188.583435;2.209301;351.952362;47.57653;;
163.369385;2.980891;;;;;;;188.591614;2.209301;351.96875;47.579147;;
163.377594;2.982085;;;;;;;188.599792;2.209301;351.985138;47.581512;;
163.385773;2.983029;;;;;;;188.608002;2.209301;352.001526;47.583992;;
163.393982;2.983213;;;;;;;188.61618;2.209301;352.017914;47.586494;;
163.402161;2.982779;;;;;;;188.62439;2.209301;352.034302;47.588799;;
163.410339;2.982715;;;;;;;188.632568;2.209301;352.05069;47.591141;;
163.418549;2.983158;;;;;;;188.640778;2.209301;352.067078;47.593685;;
163.426727;2.983519;;;;;;;188.648956;2.209301;352.083435;47.596134;;
163.434937;2.983932;;;;;;;188.657135;2.209301;352.099823;47.598705;;
163.443115;2.983492;;;;;;;188.665344;2.209301;352.116211;47.601337;;
163.451324;2.983532;;;;;;;188.673523;2.209301;352.132599;47.604019;;
163.459503;2.984059;;;;;;;188.681732;2.209301;352.148987;47.606983;;
163.467682;2.983571;;;;;;;188.689911;2.209301;352.165375;47.610306;;
163.475891;2.98368;;;;;;;188.69812;2.209301;352.181763;47.613815;;
163.48407;2.984839;;;;;;;188.706299;2.209301;352.198151;47.617294;;
163.492279;2.985509;;;;;;;188.714508;2.209301;352.214539;47.620872;;
163.500458;2.985646;;;;;;;188.722687;2.209301;352.230896;47.624607;;
163.508667;2.985397;;;;;;;188.730865;2.209301;352.247284;47.628429;;
163.516846;2.985188;;;;;;;188.739075;2.209301;352.263672;47.632126;;
163.525055;2.986182;;;;;;;188.747253;2.209301;352.28006;47.635689;;
163.533234;2.988026;;;;;;;188.755463;2.209301;352.296448;47.639091;;
163.541412;2.989712;;;;;;;188.763641;2.209301;352.312836;47.642174;;
163.549622;2.989704;;;;;;;188.771851;2.209301;352.329224;47.645161;;
163.5578;2.988541;;;;;;;188.780029;2.209301;352.345612;47.648113;;
163.56601;2.987948;;;;;;;188.788239;2.209301;352.362;47.651127;;
163.574188;2.987363;;;;;;;188.796417;2.209301;352.378387;47.654011;;
163.582397;2.986601;;;;;;;188.804596;2.209301;352.394745;47.656658;;
163.590576;2.98631;;;;;;;188.812805;2.209301;352.411133;47.65929;;
163.598785;2.986525;;;;;;;188.820984;2.209301;352.427521;47.661644;;
163.606964;2.98756;;;;;;;188.829193;2.209301;352.443909;47.663868;;
163.615143;2.988259;;;;;;;188.837372;2.209301;352.460297;47.665848;;
163.623352;2.98773;;;;;;;188.845581;2.209301;352.476685;47.667892;;
163.631531;2.987217;;;;;;;188.85376;2.209301;352.493073;47.670139;;
163.63974;2.987324;;;;;;;188.861938;2.209301;352.50946;47.672451;;
163.647919;2.987327;;;;;;;188.870148;2.209301;352.525848;47.67482;;
163.656128;2.989275;;;;;;;188.878326;2.209301;352.542206;47.677334;;
163.664307;2.989174;;;;;;;188.886536;2.209301;352.558594;47.679401;;
163.672485;2.988885;;;;;;;188.894714;2.209301;352.574982;47.681423;;
163.680695;2.990956;;;;;;;188.902924;2.209301;352.59137;47.683392;;
163.688873;2.98945;;;;;;;188.911102;2.209301;352.607758;47.685097;;
163.697083;2.989653;;;;;;;188.919312;2.209301;352.624146;47.686596;;
163.705261;2.987859;;;;;;;188.92749;2.209301;352.640533;47.687843;;
163.71347;2.98876;;;;;;;188.935669;2.209301;352.656921;47.68948;;
163.721649;2.988441;;;;;;;188.943878;2.209301;352.673309;47.691666;;
163.729858;2.987738;;;;;;;188.952057;2.209301;352.689667;47.693729;;
163.738037;2.986805;;;;;;;188.960266;2.209301;352.706055;47.695663;;
163.746216;2.98486;;;;;;;188.968445;2.209301;352.722443;47.697117;;
163.754425;2.983672;;;;;;;188.976654;2.209301;352.738831;47.698765;;
163.762604;2.983742;;;;;;;188.984833;2.209301;352.755219;47.700771;;
163.770813;2.98348;;;;;;;188.993042;2.209301;352.771606;47.702991;;
163.778992;2.984913;;;;;;;189.001221;2.209785;352.787994;47.705013;;
163.787201;2.985265;;;;;;;189.009399;2.21027;352.804382;47.707134;;
163.79538;2.984912;;;;;;;189.017609;2.210754;352.82077;47.709511;;
163.803589;2.98479;;;;;;;189.025787;2.211238;352.837128;47.711929;;
163.811768;2.985579;;;;;;;189.033997;2.211722;352.853516;47.714291;;
163.819946;2.985185;;;;;;;189.042175;2.212207;352.869904;47.716297;;
163.828156;2.985759;;;;;;;189.050385;2.212691;352.886292;47.717922;;
163.836334;2.985785;;;;;;;189.058563;2.213175;352.902679;47.719589;;
163.844543;2.986137;;;;;;;189.066742;2.21366;352.919067;47.721516;;
163.852722;2.98665;;;;;;;189.074951;2.214144;352.935455;47.723366;;
163.860931;2.986068;;;;;;;189.08313;2.214144;352.951843;47.725403;;
163.86911;2.986207;;;;;;;189.091339;2.214144;352.968231;47.727886;;
163.877319;2.986986;;;;;;;189.099518;2.214144;352.984619;47.730457;;
163.885498;2.986942;;;;;;;189.107727;2.214144;353.000977;47.73325;;
163.893677;2.988144;;;;;;;189.115906;2.214144;353.017365;47.73621;;
163.901886;2.988944;;;;;;;189.124115;2.214144;353.033752;47.738968;;
163.910065;2.990899;;;;;;;189.132294;2.214144;353.05014;47.741734;;
163.918274;2.992566;;;;;;;189.140472;2.214144;353.066528;47.744549;;
163.926453;2.993381;;;;;;;189.148682;2.214144;353.082916;47.747097;;
163.934662;2.99375;;;;;;;189.15686;2.214144;353.099304;47.749916;;
163.942841;2.994393;;;;;;;189.16507;2.214144;353.115692;47.752918;;
163.951019;2.995054;;;;;;;189.173248;2.214144;353.13208;47.756241;;
163.959229;2.99612;;;;;;;189.181458;2.214144;353.148438;47.759689;;
163.967407;2.997513;;;;;;;189.189636;2.214144;353.164825;47.763054;;
163.975616;2.997997;;;;;;;189.197845;2.214144;353.181213;47.766129;;
163.983795;2.997869;;;;;;;189.206024;2.214144;353.197601;47.768848;;
163.992004;2.997539;;;;;;;189.214203;2.214144;353.213989;47.771404;;
164.000183;2.997463;;;;;;;189.222412;2.214144;353.230377;47.773983;;
164.008392;2.997927;;;;;;;189.230591;2.214144;353.246765;47.776684;;
164.016571;2.997912;;;;;;;189.2388;2.214144;353.263153;47.779613;;
164.02475;2.997702;;;;;;;189.246979;2.214144;353.279541;47.78281;;
164.032959;2.998365;;;;;;;189.255188;2.214144;353.295898;47.786098;;
164.041138;2.998646;;;;;;;189.263367;2.214144;353.312286;47.789543;;
164.049347;feb.97;;;;;;;189.271576;2.214144;353.328674;47.793152;;
164.057526;3.001214;;;;;;;189.279755;2.214144;353.345062;47.796494;;
164.065735;3.002384;;;;;;;189.287933;2.214144;353.36145;47.799435;;
164.073914;3.003129;;;;;;;189.296143;2.214144;353.377838;47.802273;;
164.082123;3.003634;;;;;;;189.304321;2.214144;353.394226;47.805099;;
164.090302;3.00415;;;;;;;189.312531;2.214144;353.410614;47.8078;;
164.09848;3.00508;;;;;;;189.320709;2.214144;353.427002;47.810539;;
164.106689;3.005733;;;;;;;189.328918;2.214144;353.443359;47.813412;;
164.114868;3.005869;;;;;;;189.337097;2.214144;353.459747;47.816307;;
164.123077;3.005515;;;;;;;189.345276;2.214144;353.476135;47.819294;;
164.131256;3.005908;;;;;;;189.353485;2.214144;353.492523;47.82259;;
164.139465;3.005709;;;;;;;189.361664;2.214144;353.508911;47.825832;;
164.147644;3.006009;;;;;;;189.369873;2.214144;353.525299;47.829144;;
164.155823;3.005999;;;;;;;189.378052;2.214144;353.541687;47.83234;;
164.164032;3.007628;;;;;;;189.386261;2.214144;353.558075;47.835548;;
164.172211;3.007434;;;;;;;189.39444;2.214144;353.574463;47.838371;;
164.18042;3.007751;;;;;;;189.402649;2.214144;353.590851;47.840916;;
164.188599;3.008376;;;;;;;189.410828;2.214144;353.607208;47.843212;;
164.196808;3.008996;;;;;;;189.419006;2.214144;353.623596;47.84547;;
164.204987;3.01076;;;;;;;189.427216;2.214144;353.639984;47.847511;;
164.213196;3.013029;;;;;;;189.435394;2.214144;353.656372;47.849464;;
164.221375;3.014244;;;;;;;189.443604;2.214144;353.67276;47.85112;;
164.229553;3.016482;;;;;;;189.451782;2.214144;353.689148;47.852913;;
164.237762;3.017751;;;;;;;189.459991;2.214144;353.705536;47.855209;;
164.245941;3.01814;;;;;;;189.46817;2.214144;353.721924;47.857643;;
164.25415;3.018099;;;;;;;189.476379;2.214144;353.738312;47.860237;;
164.262329;3.017808;;;;;;;189.484558;2.214144;353.754669;47.862854;;
164.270538;3.017433;;;;;;;189.492737;2.214144;353.771057;47.865849;;
164.278717;3.016108;;;;;;;189.500946;2.214144;353.787445;47.868908;;
164.286926;3.015832;;;;;;;189.509125;2.214144;353.803833;47.871811;;
164.295105;3.015337;;;;;;;189.517334;2.214144;353.820221;47.874634;;
164.303284;3.01487;;;;;;;189.525513;2.214144;353.836609;47.877499;;
164.311493;3.014468;;;;;;;189.533722;2.214144;353.852997;47.880306;;
164.319672;3.01503;;;;;;;189.541901;2.214144;353.869385;47.88332;;
164.327881;3.01639;;;;;;;189.550079;2.214144;353.885773;47.88567;;
164.33606;3.017103;;;;;;;189.558289;2.214144;353.90213;47.887989;;
164.344269;3.018316;;;;;;;189.566467;2.214144;353.918518;47.890381;;
164.352448;3.019782;;;;;;;189.574677;2.214144;353.934906;47.892693;;
164.360626;3.02109;;;;;;;189.582855;2.214144;353.951294;47.894989;;
164.368835;3.021976;;;;;;;189.591064;2.214144;353.967682;47.897476;;
164.377014;3.023604;;;;;;;189.599243;2.214144;353.98407;47.899845;;
164.385223;3.025338;;;;;;;189.607452;2.214144;354.000458;47.902065;;
164.393402;3.027064;;;;;;;189.615631;2.214144;354.016846;47.904449;;
164.401611;3.029142;;;;;;;189.62381;2.214144;354.033234;47.906857;;
164.40979;3.030806;;;;;;;189.632019;2.214144;354.049622;47.90937;;
164.417999;3.031285;;;;;;;189.640198;2.214144;354.065979;47.912128;;
164.426178;3.031427;;;;;;;189.648407;2.214144;354.082367;47.915073;;
164.434357;3.03126;;;;;;;189.656586;2.214623;354.098755;47.918106;;
164.442566;3.030879;;;;;;;189.664795;2.215101;354.115143;47.921227;;
164.450745;3.031633;;;;;;;189.672974;2.21558;354.131531;47.924641;;
164.458954;3.033373;;;;;;;189.681183;2.216058;354.147919;47.928234;;
164.467133;3.034778;;;;;;;189.689362;2.216537;354.164307;47.931824;;
164.475342;3.036063;;;;;;;189.69754;2.217016;354.180695;47.935257;;
164.483521;3.038162;;;;;;;189.70575;2.217494;354.197083;47.938675;;
164.49173;3.039968;;;;;;;189.713928;2.217973;354.21344;47.942265;;
164.499908;3.040645;;;;;;;189.722137;2.218452;354.229828;47.945904;;
164.508087;3.041677;;;;;;;189.730316;2.21893;354.246216;47.949623;;
164.516296;3.043508;;;;;;;189.738525;2.21893;354.262604;47.953407;;
164.524475;3.045211;;;;;;;189.746704;2.21893;354.278992;47.956951;;
164.532684;3.046296;;;;;;;189.754913;2.21893;354.29538;47.960243;;
164.540863;3.047485;;;;;;;189.763092;2.21893;354.311768;47.96344;;
164.549072;3.049036;;;;;;;189.771271;2.21893;354.328156;47.966541;;
164.557251;3.05058;;;;;;;189.77948;2.21893;354.344543;47.969574;;
164.56546;3.05142;;;;;;;189.787659;2.21893;354.360901;47.97253;;
164.573639;3.051331;;;;;;;189.795868;2.21893;354.377289;47.97533;;
164.581818;3.051981;;;;;;;189.804047;2.21893;354.393677;47.978016;;
164.590027;3.054394;;;;;;;189.812256;2.21893;354.410065;47.980774;;
164.598206;3.056514;;;;;;;189.820435;2.21893;354.426453;47.983643;;
164.606415;3.057773;;;;;;;189.828613;2.21893;354.442841;47.986534;;
164.614594;3.057591;;;;;;;189.836823;2.21893;354.459229;47.989475;;
164.622803;3.058339;;;;;;;189.845001;2.21893;354.475616;47.992382;;
164.630981;3.060354;;;;;;;189.85321;2.21893;354.492004;47.994904;;
164.63916;3.062428;;;;;;;189.861389;2.21893;354.508362;47.997467;;
164.647369;3.063744;;;;;;;189.869598;2.21893;354.52475;47.999786;;
164.655548;3.065089;;;;;;;189.877777;2.21893;354.541138;48.002434;;
164.663757;3.065186;;;;;;;189.885986;2.21893;354.557526;48.005142;;
164.671936;3.065615;;;;;;;189.894165;2.21893;354.573914;48.008095;;
164.680145;3.066524;;;;;;;189.902344;2.21893;354.590302;48.011314;;
164.688324;3.068376;;;;;;;189.910553;2.21893;354.606689;48.01445;;
164.696533;3.069763;;;;;;;189.918732;2.21893;354.623077;48.017967;;
164.704712;3.07105;;;;;;;189.926941;2.21893;354.639465;48.021301;;
164.712891;3.075344;;;;;;;189.93512;2.21893;354.655853;48.024273;;
164.7211;3.075584;;;;;;;189.943329;2.21893;354.672211;48.02779;;
164.729279;3.076517;;;;;;;189.951508;2.21893;354.688599;48.030949;;
164.737488;3.077242;;;;;;;189.959717;2.21893;354.704987;48.034252;;
164.745667;3.07764;;;;;;;189.967896;2.21893;354.721375;48.037281;;
164.753876;3.077398;;;;;;;189.976074;2.21893;354.737762;48.040268;;
164.762054;3.078202;;;;;;;189.984283;2.21893;354.75415;48.043098;;
164.770264;3.079735;;;;;;;189.992462;2.21893;354.770538;48.045952;;
164.778442;3.082213;;;;;;;190.000671;2.21893;354.786926;48.048416;;
164.786621;3.084057;;;;;;;190.00885;2.21893;354.803314;48.051029;;
164.79483;3.082463;;;;;;;190.017059;2.21893;354.819672;48.053673;;
164.803009;3.08191;;;;;;;190.025238;2.21893;354.83606;48.056095;;
164.811218;3.082613;;;;;;;190.033417;2.21893;354.852448;48.058392;;
164.819397;3.083907;;;;;;;190.041626;2.21893;354.868835;48.060722;;
164.827606;3.084443;;;;;;;190.049805;2.21893;354.885223;48.063152;;
164.835785;3.084955;;;;;;;190.058014;2.21893;354.901611;48.065552;;
164.843964;3.085365;;;;;;;190.066193;2.21893;354.917999;48.068043;;
164.852173;3.086654;;;;;;;190.074402;2.21893;354.934387;48.070522;;
164.860352;3.088696;;;;;;;190.082581;2.21893;354.950775;48.072994;;
164.868561;3.090667;;;;;;;190.09079;2.21893;354.967133;48.075779;;
164.87674;3.092626;;;;;;;190.098969;2.21893;354.983521;48.078506;;
164.884949;3.094745;;;;;;;190.107147;2.21893;354.999908;48.081333;;
164.893127;3.096823;;;;;;;190.115356;2.21893;355.016296;48.084312;;
164.901337;3.099511;;;;;;;190.123535;2.21893;355.032684;48.087173;;
164.909515;3.10226;;;;;;;190.131744;2.21893;355.049072;48.090202;;
164.917694;3.103054;;;;;;;190.139923;2.21893;355.06546;48.093384;;
164.925903;3.103833;;;;;;;190.148132;2.21893;355.081848;48.096657;;
164.934082;3.105172;;;;;;;190.156311;2.21893;355.098236;48.099747;;
164.942291;3.107151;;;;;;;190.16452;2.21893;355.114594;48.102684;;
164.95047;3.109905;;;;;;;190.172699;2.21893;355.130981;48.105377;;
164.958679;3.113199;;;;;;;190.180878;2.21893;355.147369;48.107807;;
164.966858;3.116179;;;;;;;190.189087;2.21893;355.163757;48.110146;;
164.975067;3.118012;;;;;;;190.197266;2.21893;355.180145;48.112488;;
164.983246;3.119827;;;;;;;190.205475;2.21893;355.196533;48.114891;;
164.991425;3.121893;;;;;;;190.213654;2.21893;355.212921;48.117222;;
164.999634;3.125084;;;;;;;190.221863;2.21893;355.229309;48.119511;;
165.007813;3.128823;;;;;;;190.230042;2.21893;355.245697;48.121819;;
165.016022;3.130726;;;;;;;190.23822;2.21893;355.262085;48.12394;;
165.0242;3.132282;;;;;;;190.246429;2.21893;355.278442;48.125984;;
165.03241;3.134001;;;;;;;190.254608;2.21893;355.29483;48.128292;;
165.040588;3.136297;;;;;;;190.262817;2.21893;355.311218;48.130745;;
165.048798;3.138153;;;;;;;190.270996;2.21893;355.327606;48.133282;;
165.056976;3.140137;;;;;;;190.279205;2.21893;355.343994;48.135956;;
165.065155;3.14198;;;;;;;190.287384;2.21893;355.360382;48.138611;;
165.073364;3.143513;;;;;;;190.295593;2.21893;355.37677;48.141304;;
165.081543;3.145682;;;;;;;190.303772;2.21893;355.393158;48.144093;;
165.089752;3.147667;;;;;;;190.311951;2.21893;355.409546;48.146992;;
165.097931;3.149389;;;;;;;190.32016;2.21893;355.425903;48.149788;;
165.10614;3.151205;;;;;;;190.328339;2.21893;355.442291;48.1525;;
165.114319;3.152575;;;;;;;190.336548;2.21893;355.458679;48.155495;;
165.122498;3.154505;;;;;;;190.344727;2.21893;355.475067;48.158485;;
165.130707;3.15687;;;;;;;190.352936;2.21893;355.491455;48.161449;;
165.138885;3.15959;;;;;;;190.361115;2.21893;355.507843;48.164524;;
165.147095;3.161373;;;;;;;190.369324;2.21893;355.524231;48.167774;;
