Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Conc B;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;
ml;mAU;ml;%;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm
144.729904;16.719553;;;;;;;;;169.921127;-0.094062;144.729904;1.123137
144.737274;16.720074;;;;;;;;;169.928497;-0.094135;144.737274;1.123144
144.744644;16.719973;;;;;;;;;169.935867;-0.094208;144.744644;1.123147
144.752014;16.718859;;;;;;;;;169.943237;-0.09428;144.752014;1.123098
144.759384;16.717321;;;;;;;;;169.950607;-0.094353;144.759384;1.123043
144.766754;16.717203;;;;;;;;;169.957977;-0.094426;144.766754;1.123037
144.774139;16.717529;;;;;;;;;169.965363;-0.094499;144.774139;1.123035
144.781509;16.715738;;;;;;;;;169.972733;-0.094572;144.781509;1.123031
144.788879;16.714655;;;;;;;;;169.980103;-0.094572;144.788879;1.123058
144.796249;16.714703;;;;;;;;;169.987473;-0.094572;144.796249;1.123078
144.803619;16.714806;;;;;;;;;169.994843;-0.094572;144.803619;1.123089
144.810989;16.715168;;;;;;;;;170.002213;-0.094572;144.810989;1.123084
144.818359;16.712742;;;;;;;;;170.009583;-0.094572;144.818359;1.123073
144.825729;16.712122;;;;;;;;;170.016953;-0.094572;144.825729;1.123036
144.833099;16.714609;;;;;;;;;170.024323;-0.094572;144.833099;1.123
144.840469;16.715693;;;;;;;;;170.031693;-0.094572;144.840469;1.122993
144.847839;16.714605;;;;;;;;;170.039063;-0.094572;144.847839;1.122984
144.855209;16.714052;;;;;;;;;170.046432;-0.094572;144.855209;1.122989
144.862579;16.7122;;;;;;;;;170.053802;-0.094572;144.862579;1.122963
144.869949;16.713108;;;;;;;;;170.061172;-0.094572;144.869949;1.122929
144.877319;16.712934;;;;;;;;;170.068542;-0.094572;144.877319;1.122934
144.884689;16.714264;;;;;;;;;170.075912;-0.094572;144.884689;1.122933
144.892059;16.713902;;;;;;;;;170.083282;-0.094572;144.892059;1.122928
144.899445;16.713152;;;;;;;;;170.090668;-0.094572;144.899445;1.122958
144.906815;16.711348;;;;;;;;;170.098038;-0.094572;144.906815;1.123009
144.914185;16.709547;;;;;;;;;170.105408;-0.094572;144.914185;1.123028
144.921555;16.708242;;;;;;;;;170.112778;-0.094572;144.921555;1.123065
144.928925;16.70723;;;;;;;;;170.120148;-0.094572;144.928925;1.123093
144.936295;16.707605;;;;;;;;;170.127518;-0.094572;144.936295;1.123097
144.943665;16.709829;;;;;;;;;170.134888;-0.094572;144.943665;1.123105
144.951035;16.712753;;;;;;;;;170.142258;-0.094572;144.951035;1.123109
144.958405;16.71443;;;;;;;;;170.149628;-0.094572;144.958405;1.123117
144.965775;16.714863;;;;;;;;;170.156998;-0.094572;144.965775;1.123133
144.973145;16.714983;;;;;;;;;170.164368;-0.094572;144.973145;1.123155
144.980515;16.714949;;;;;;;;;170.171738;-0.094572;144.980515;1.123183
144.987885;16.715269;;;;;;;;;170.179108;-0.094572;144.987885;1.123192
144.995255;16.715309;;;;;;;;;170.186478;-0.094572;144.995255;1.123199
145.002625;16.71521;;;;;;;;;170.193848;-0.094572;145.002625;1.123212
145.009995;16.715;;;;;;;;;170.201218;-0.094572;145.009995;1.123233
145.017365;16.715401;;;;;;;;;170.208588;-0.094572;145.017365;1.12322
145.02475;16.716366;;;;;;;;;170.215973;-0.094572;145.02475;1.123177
145.03212;16.71464;;;;;;;;;170.223343;-0.094572;145.03212;1.123161
145.03949;16.71349;;;;;;;;;170.230713;-0.094572;145.03949;1.123172
145.04686;16.714174;;;;;;;;;170.238083;-0.094572;145.04686;1.123142
145.05423;16.714758;;;;;;;;;170.245453;-0.094572;145.05423;1.123152
145.0616;16.713938;;;;;;;;;170.252823;-0.094572;145.0616;1.123169
145.06897;16.713326;;;;;;;;;170.260193;-0.094572;145.06897;1.123163
145.07634;16.711737;;;;;;;;;170.267563;-0.094572;145.07634;1.123167
145.08371;16.711571;;;;;;;;;170.274933;-0.094572;145.08371;1.123168
145.09108;16.710264;;;;;;;;;170.282303;-0.094572;145.09108;1.12317
145.09845;16.709209;;;;;;;;;170.289673;-0.094572;145.09845;1.123202
145.10582;16.711102;;;;;;;;;170.297043;-0.094572;145.10582;1.123219
145.11319;16.710796;;;;;;;;;170.304413;-0.094572;145.11319;1.123213
145.12056;16.712837;;;;;;;;;170.311783;-0.094572;145.12056;1.123192
145.12793;16.713892;;;;;;;;;170.319153;-0.094572;145.12793;1.12315
145.1353;16.713396;;;;;;;;;170.326523;-0.094572;145.1353;1.123146
145.14267;16.710907;;;;;;;;;170.333893;-0.094572;145.14267;1.123163
145.150055;16.710575;;;;;;;;;170.341278;-0.094572;145.150055;1.123127
145.157425;16.709799;;;;;;;;;170.348648;-0.094644;145.157425;1.123136
145.164795;16.709814;;;;;;;;;170.356018;-0.094717;145.164795;1.123169
145.172165;16.711069;;;;;;;;;170.363388;-0.09479;145.172165;1.123184
145.179535;16.712469;;;;;;;;;170.370758;-0.094862;145.179535;1.123177
145.186905;16.714342;;;;;;;;;170.378128;-0.094935;145.186905;1.123172
145.194275;16.715504;;;;;;;;;170.385498;-0.095008;145.194275;1.123192
145.201645;16.71571;;;;;;;;;170.392868;-0.09508;145.201645;1.123223
145.209015;16.716492;;;;;;;;;170.400238;-0.095153;145.209015;1.123244
145.216385;16.716106;;;;;;;;;170.407608;-0.095226;145.216385;1.123245
145.223755;16.714094;;;;;;;;;170.414978;-0.095299;145.223755;1.12326
145.231125;16.71426;;;;;;;;;170.422348;-0.095299;145.231125;1.123285
145.238495;16.713306;;;;;;;;;170.429718;-0.095299;145.238495;1.123284
145.245865;16.710732;;;;;;;;;170.437088;-0.095299;145.245865;1.123299
145.253235;16.709686;;;;;;;;;170.444458;-0.095299;145.253235;1.123306
145.260605;16.710428;;;;;;;;;170.451828;-0.095299;145.260605;1.123317
145.267975;16.708824;;;;;;;;;170.459198;-0.095299;145.267975;1.123334
145.27536;16.707619;;;;;;;;;170.466583;-0.095299;145.27536;1.123316
145.28273;16.7062;;;;;;;;;170.473953;-0.095299;145.28273;1.123312
145.2901;16.708031;;;;;;;;;170.481323;-0.095299;145.2901;1.123302
145.29747;16.706833;;;;;;;;;170.488693;-0.095299;145.29747;1.123277
145.30484;16.707518;;;;;;;;;170.496063;-0.095299;145.30484;1.12324
145.31221;16.707521;;;;;;;;;170.503433;-0.095299;145.31221;1.123234
145.31958;16.707281;;;;;;;;;170.510803;-0.095299;145.31958;1.123265
145.32695;16.707829;;;;;;;;;170.518173;-0.095299;145.32695;1.123258
145.33432;16.707991;;;;;;;;;170.525543;-0.095299;145.33432;1.123242
145.34169;16.707994;;;;;;;;;170.532913;-0.095299;145.34169;1.123264
145.34906;16.709381;;;;;;;;;170.540283;-0.095299;145.34906;1.123252
145.35643;16.71073;;;;;;;;;170.547653;-0.095299;145.35643;1.123252
145.3638;16.71291;;;;;;;;;170.555023;-0.095299;145.3638;1.123262
145.37117;16.713055;;;;;;;;;170.562393;-0.095299;145.37117;1.123247
145.37854;16.711988;;;;;;;;;170.569763;-0.095299;145.37854;1.123253
145.38591;16.710119;;;;;;;;;170.577133;-0.095299;145.38591;1.123256
145.39328;16.708698;;;;;;;;;170.584503;-0.095299;145.39328;1.123263
145.400665;16.70838;;;;;;;;;170.591888;-0.095299;145.400665;1.123295
145.408035;16.708963;;;;;;;;;170.599258;-0.095299;145.408035;1.123315
145.415405;16.711325;;;;;;;;;170.606628;-0.095299;145.415405;1.12331
145.422775;16.712208;;;;;;;;;170.613998;-0.095299;145.422775;1.123308
145.430145;16.712017;;;;;;;;;170.621368;-0.095299;145.430145;1.123315
145.437515;16.713957;;;;;;;;;170.628738;-0.095299;145.437515;1.123321
145.444885;16.713938;;;;;;;;;170.636108;-0.095299;145.444885;1.123335
145.452255;16.711668;;;;;;;;;170.643478;-0.095299;145.452255;1.123362
145.459625;16.709141;;;;;;;;;170.650848;-0.095299;145.459625;1.123405
145.466995;16.709974;;;;;;;;;170.658218;-0.095299;145.466995;1.123403
145.474365;16.712126;;;;;;;;;170.665588;-0.095299;145.474365;1.123378
145.481735;16.712118;;;;;;;;;170.672958;-0.095299;145.481735;1.123352
145.489105;16.711058;;;;;;;;;170.680328;-0.095299;145.489105;1.123294
145.496475;16.710817;;;;;;;;;170.687698;-0.095299;145.496475;1.123305
145.503845;16.709753;;;;;;;;;170.695068;-0.095299;145.503845;1.123326
145.511215;16.706629;;;;;;;;;170.702438;-0.095299;145.511215;1.123354
145.518585;16.704893;;;;;;;;;170.709808;-0.095299;145.518585;1.123344
145.52597;16.708715;;;;;;;;;170.717194;-0.095299;145.52597;1.123358
145.53334;16.707954;;;;;;;;;170.724564;-0.095299;145.53334;1.123294
145.54071;16.708405;;;;;;;;;170.731934;-0.095299;145.54071;1.123224
145.54808;16.709841;;;;;;;;;170.739304;-0.095299;145.54808;1.123182
145.55545;16.711212;;;;;;;;;170.746674;-0.095299;145.55545;1.123165
145.56282;16.709633;;;;;;;;;170.754044;-0.095299;145.56282;1.123153
145.57019;16.70722;;;;;;;;;170.761414;-0.095299;145.57019;1.123077
145.57756;16.708645;;;;;;;;;170.768784;-0.095299;145.57756;1.123033
145.58493;16.711754;;;;;;;;;170.776154;-0.095299;145.58493;1.123005
145.5923;16.712393;;;;;;;;;170.783524;-0.095299;145.5923;1.122989
145.59967;16.712578;;;;;;;;;170.790894;-0.095371;145.59967;1.12297
145.60704;16.712282;;;;;;;;;170.798264;-0.095444;145.60704;1.122959
145.61441;16.712427;;;;;;;;;170.805634;-0.095516;145.61441;1.122971
145.62178;16.711655;;;;;;;;;170.813004;-0.095589;145.62178;1.122988
145.62915;16.711523;;;;;;;;;170.820374;-0.095662;145.62915;1.12298
145.63652;16.711769;;;;;;;;;170.827744;-0.095734;145.63652;1.122964
145.64389;16.709774;;;;;;;;;170.835114;-0.095807;145.64389;1.122954
145.651276;16.70738;;;;;;;;;170.842499;-0.095879;145.651276;1.122941
145.658646;16.707224;;;;;;;;;170.849869;-0.095952;145.658646;1.122954
145.666016;16.708574;;;;;;;;;170.857239;-0.096025;145.666016;1.122991
145.673386;16.708622;;;;;;;;;170.864609;-0.096025;145.673386;1.122993
145.680756;16.705341;;;;;;;;;170.871979;-0.096025;145.680756;1.122972
145.688126;16.702915;;;;;;;;;170.879349;-0.096025;145.688126;1.122957
145.695496;16.704004;;;;;;;;;170.886719;-0.096025;145.695496;1.122947
145.702866;16.703043;;;;;;;;;170.894089;-0.096025;145.702866;1.122932
145.710236;16.703876;;;;;;;;;170.901459;-0.096025;145.710236;1.122942
145.717606;16.703581;;;;;;;;;170.908829;-0.096025;145.717606;1.122955
145.724976;16.701777;;;;;;;;;170.916199;-0.096025;145.724976;1.123028
145.732346;16.698828;;;;;;;;;170.923569;-0.096025;145.732346;1.123037
145.739716;16.69964;;;;;;;;;170.930939;-0.096025;145.739716;1.123029
145.747086;16.700958;;;;;;;;;170.938309;-0.096025;145.747086;1.123073
145.754456;16.700882;;;;;;;;;170.945679;-0.096025;145.754456;1.12307
145.761826;16.70068;;;;;;;;;170.953049;-0.096025;145.761826;1.123053
145.769196;16.702055;;;;;;;;;170.960419;-0.096025;145.769196;1.123026
145.776566;16.703421;;;;;;;;;170.967789;-0.096025;145.776566;1.123019
145.783951;16.705572;;;;;;;;;170.975174;-0.096025;145.783951;1.122985
145.791321;16.704868;;;;;;;;;170.982544;-0.096025;145.791321;1.123006
145.798691;16.705555;;;;;;;;;170.989914;-0.096025;145.798691;1.122985
145.806061;16.705084;;;;;;;;;170.997284;-0.096025;145.806061;1.122963
145.813431;16.705271;;;;;;;;;171.004654;-0.096025;145.813431;1.122977
145.820801;16.706722;;;;;;;;;171.012024;-0.096025;145.820801;1.122976
145.828171;16.709614;;;;;;;;;171.019394;-0.096025;145.828171;1.122992
145.835541;16.710913;;;;;;;;;171.026764;-0.096025;145.835541;1.122994
145.842911;16.710354;;;;;;;;;171.034134;-0.096025;145.842911;1.122988
145.850281;16.710186;;;;;;;;;171.041504;-0.096025;145.850281;1.122993
145.857651;16.709562;;;;;;;;;171.048874;-0.096025;145.857651;1.123001
145.865021;16.709026;;;;;;;;;171.056244;-0.096025;145.865021;1.123015
145.872391;16.708757;;;;;;;;;171.063614;-0.096025;145.872391;1.123036
145.879761;16.708256;;;;;;;;;171.070984;-0.096025;145.879761;1.123072
145.887131;16.70961;;;;;;;;;171.078354;-0.096025;145.887131;1.123116
145.894501;16.711823;;;;;;;;;171.085724;-0.096025;145.894501;1.123123
145.901871;16.711693;;;;;;;;;171.093094;-0.096025;145.901871;1.123102
145.909256;16.71044;;;;;;;;;171.100479;-0.096025;145.909256;1.123075
145.916626;16.709805;;;;;;;;;171.107849;-0.096025;145.916626;1.123026
145.923996;16.707691;;;;;;;;;171.115219;-0.096025;145.923996;1.123011
145.931366;16.707235;;;;;;;;;171.122589;-0.096025;145.931366;1.123004
145.938736;16.707102;;;;;;;;;171.129959;-0.096025;145.938736;1.122999
145.946106;16.706852;;;;;;;;;171.137329;-0.096025;145.946106;1.122992
145.953476;16.706888;;;;;;;;;171.144699;-0.096025;145.953476;1.122943
145.960846;16.707893;;;;;;;;;171.152069;-0.096025;145.960846;1.122965
145.968216;16.707628;;;;;;;;;171.159439;-0.096025;145.968216;1.122947
145.975586;16.707056;;;;;;;;;171.166809;-0.096025;145.975586;1.122974
145.982956;16.706137;;;;;;;;;171.174179;-0.096025;145.982956;1.123
145.990326;16.704323;;;;;;;;;171.181549;-0.096025;145.990326;1.123042
145.997696;16.704554;;;;;;;;;171.188919;-0.096025;145.997696;1.123051
146.005066;16.70314;;;;;;;;;171.196289;-0.096025;146.005066;1.123012
146.012436;16.704977;;;;;;;;;171.203659;-0.096025;146.012436;1.12299
146.019806;16.707451;;;;;;;;;171.211029;-0.096025;146.019806;1.122965
146.027176;16.710653;;;;;;;;;171.218399;-0.096025;146.027176;1.122971
146.034561;16.71102;;;;;;;;;171.225784;-0.096025;146.034561;1.122976
146.041931;16.709517;;;;;;;;;171.233154;-0.096097;146.041931;1.122972
146.049301;16.708832;;;;;;;;;171.240524;-0.09617;146.049301;1.122974
146.056671;16.706991;;;;;;;;;171.247894;-0.096242;146.056671;1.122969
146.064041;16.706993;;;;;;;;;171.255264;-0.096315;146.064041;1.122979
146.071411;16.709223;;;;;;;;;171.262634;-0.096387;146.071411;1.122974
146.078781;16.713097;;;;;;;;;171.270004;-0.09646;146.078781;1.122964
146.086151;16.71652;;;;;;;;;171.277374;-0.096532;146.086151;1.122982
146.093521;16.717651;;;;;;;;;171.284744;-0.096605;146.093521;1.122994
146.100891;16.716745;;;;;;;;;171.292114;-0.096677;146.100891;1.12301
146.108261;16.714886;;;;;;;;;171.299484;-0.09675;146.108261;1.123048
146.115631;16.713806;;;;;;;;;171.306854;-0.09675;146.115631;1.123075
146.123001;16.714113;;;;;;;;;171.314224;-0.09675;146.123001;1.123083
146.130371;16.714966;;;;;;;;;171.321594;-0.09675;146.130371;1.123067
146.137741;16.714781;;;;;;;;;171.328964;-0.09675;146.137741;1.12306
146.145111;16.715473;;;;;;;;;171.336334;-0.09675;146.145111;1.123062
146.152481;16.717527;;;;;;;;;171.343704;-0.09675;146.152481;1.123063
146.159866;16.718388;;;;;;;;;171.351089;-0.09675;146.159866;1.123048
146.167236;16.717903;;;;;;;;;171.358459;-0.09675;146.167236;1.123046
146.174606;16.713409;;;;;;;;;171.365829;-0.09675;146.174606;1.123088
146.181976;16.709827;;;;;;;;;171.373199;-0.09675;146.181976;1.123127
146.189346;16.712206;;;;;;;;;171.380569;-0.09675;146.189346;1.12309
146.196716;16.713923;;;;;;;;;171.387939;-0.09675;146.196716;1.123068
146.204086;16.715403;;;;;;;;;171.395309;-0.09675;146.204086;1.123047
146.211456;16.715521;;;;;;;;;171.402679;-0.09675;146.211456;1.12301
146.218826;16.716198;;;;;;;;;171.410049;-0.09675;146.218826;1.122991
146.226196;16.716469;;;;;;;;;171.417419;-0.09675;146.226196;1.123009
146.233566;16.71743;;;;;;;;;171.424789;-0.09675;146.233566;1.123014
146.240936;16.718969;;;;;;;;;171.432159;-0.09675;146.240936;1.123029
146.248306;16.719868;;;;;;;;;171.439529;-0.09675;146.248306;1.123053
146.255676;16.718519;;;;;;;;;171.446899;-0.09675;146.255676;1.123045
146.263046;16.716244;;;;;;;;;171.454269;-0.09675;146.263046;1.123076
146.270416;16.716644;;;;;;;;;171.461639;-0.09675;146.270416;1.12309
146.277786;16.717186;;;;;;;;;171.469009;-0.09675;146.277786;1.123067
146.285172;16.717815;;;;;;;;;171.476395;-0.09675;146.285172;1.123047
146.292542;16.719719;;;;;;;;;171.483765;-0.09675;146.292542;1.123042
146.299911;16.719292;;;;;;;;;171.491135;-0.09675;146.299911;1.123034
146.307281;16.71859;;;;;;;;;171.498505;-0.09675;146.307281;1.123038
146.314651;16.718815;;;;;;;;;171.505875;-0.09675;146.314651;1.123042
146.322021;16.719398;;;;;;;;;171.513245;-0.09675;146.322021;1.123044
146.329391;16.719517;;;;;;;;;171.520615;-0.09675;146.329391;1.123053
146.336761;16.719086;;;;;;;;;171.527985;-0.09675;146.336761;1.123052
146.344131;16.719332;;;;;;;;;171.535355;-0.09675;146.344131;1.123051
146.351501;16.719292;;;;;;;;;171.542725;-0.09675;146.351501;1.123063
146.358871;16.721153;;;;;;;;;171.550095;-0.09675;146.358871;1.123078
146.366241;16.721149;;;;;;;;;171.557465;-0.09675;146.366241;1.123079
146.373611;16.719797;;;;;;;;;171.564835;-0.09675;146.373611;1.123094
146.380981;16.718616;;;;;;;;;171.572205;-0.09675;146.380981;1.123134
146.388351;16.717733;;;;;;;;;171.579575;-0.09675;146.388351;1.123163
146.395721;16.718416;;;;;;;;;171.586945;-0.09675;146.395721;1.123158
146.403091;16.720058;;;;;;;;;171.594315;-0.09675;146.403091;1.123172
146.410477;16.718744;;;;;;;;;171.6017;-0.09675;146.410477;1.123155
146.417847;16.715479;;;;;;;;;171.60907;-0.09675;146.417847;1.123127
146.425217;16.714994;;;;;;;;;171.61644;-0.09675;146.425217;1.123112
146.432587;16.714287;;;;;;;;;171.62381;-0.09675;146.432587;1.123065
146.439957;16.712116;;;;;;;;;171.63118;-0.09675;146.439957;1.123103
146.447327;16.712374;;;;;;;;;171.63855;-0.09675;146.447327;1.123067
146.454697;16.711988;;;;;;;;;171.64592;-0.09675;146.454697;1.123015
146.462067;16.712955;;;;;;;;;171.65329;-0.09675;146.462067;1.122989
146.469437;16.712456;;;;;;;;;171.66066;-0.09675;146.469437;1.123003
146.476807;16.711195;;;;;;;;;171.66803;-0.09675;146.476807;1.123033
146.484177;16.709938;;;;;;;;;171.6754;-0.096822;146.484177;1.123042
146.491547;16.707594;;;;;;;;;171.68277;-0.096895;146.491547;1.123047
146.498917;16.707294;;;;;;;;;171.69014;-0.096967;146.498917;1.123021
146.506287;16.70837;;;;;;;;;171.69751;-0.09704;146.506287;1.123007
146.513657;16.708826;;;;;;;;;171.70488;-0.097112;146.513657;1.123003
146.521027;16.708549;;;;;;;;;171.71225;-0.097184;146.521027;1.122979
146.528397;16.708635;;;;;;;;;171.71962;-0.097257;146.528397;1.122937
146.535782;16.708874;;;;;;;;;171.727005;-0.097329;146.535782;1.122894
146.543152;16.709074;;;;;;;;;171.734375;-0.097402;146.543152;1.122887
146.550522;16.707993;;;;;;;;;171.741745;-0.097474;146.550522;1.122913
146.557892;16.706194;;;;;;;;;171.749115;-0.097474;146.557892;1.122913
146.565262;16.707966;;;;;;;;;171.756485;-0.097474;146.565262;1.1229
146.572632;16.711584;;;;;;;;;171.763855;-0.097474;146.572632;1.122918
146.580002;16.711832;;;;;;;;;171.771225;-0.097474;146.580002;1.122924
146.587372;16.710945;;;;;;;;;171.778595;-0.097474;146.587372;1.122919
146.594742;16.710838;;;;;;;;;171.785965;-0.097474;146.594742;1.122877
146.602112;16.710289;;;;;;;;;171.793335;-0.097474;146.602112;1.122813
146.609482;16.709131;;;;;;;;;171.800705;-0.097474;146.609482;1.122772
146.616852;16.70874;;;;;;;;;171.808075;-0.097474;146.616852;1.122735
146.624222;16.707767;;;;;;;;;171.815445;-0.097474;146.624222;1.122698
146.631592;16.707531;;;;;;;;;171.822815;-0.097474;146.631592;1.122699
146.638962;16.708345;;;;;;;;;171.830185;-0.097474;146.638962;1.122723
146.646332;16.706636;;;;;;;;;171.837555;-0.097474;146.646332;1.122735
146.653702;16.707003;;;;;;;;;171.844925;-0.097474;146.653702;1.122738
146.661087;16.706892;;;;;;;;;171.85231;-0.097474;146.661087;1.122759
146.668457;16.705538;;;;;;;;;171.85968;-0.097474;146.668457;1.122769
146.675827;16.703882;;;;;;;;;171.86705;-0.097474;146.675827;1.122719
146.683197;16.707203;;;;;;;;;171.87442;-0.097474;146.683197;1.122678
146.690567;16.709068;;;;;;;;;171.88179;-0.097474;146.690567;1.122642
146.697937;16.709021;;;;;;;;;171.88916;-0.097474;146.697937;1.122596
146.705307;16.709255;;;;;;;;;171.89653;-0.097474;146.705307;1.122572
146.712677;16.709248;;;;;;;;;171.9039;-0.097474;146.712677;1.12256
146.720047;16.709379;;;;;;;;;171.91127;-0.097474;146.720047;1.122564
146.727417;16.709417;;;;;;;;;171.91864;-0.097474;146.727417;1.122571
146.734787;16.709507;;;;;;;;;171.92601;-0.097474;146.734787;1.122586
146.742157;16.70899;;;;;;;;;171.93338;-0.097474;146.742157;1.122598
146.749527;16.709089;;;;;;;;;171.94075;-0.097474;146.749527;1.122593
146.756897;16.710882;;;;;;;;;171.94812;-0.097474;146.756897;1.122587
146.764267;16.71221;;;;;;;;;171.95549;-0.097474;146.764267;1.122577
146.771637;16.711836;;;;;;;;;171.96286;-0.097474;146.771637;1.12258
146.779007;16.710649;;;;;;;;;171.97023;-0.097474;146.779007;1.122586
146.786392;16.710169;;;;;;;;;171.977615;-0.097474;146.786392;1.12257
146.793762;16.710316;;;;;;;;;171.984985;-0.097474;146.793762;1.122555
146.801132;16.710573;;;;;;;;;171.992355;-0.097474;146.801132;1.122554
146.808502;16.712755;;;;;;;;;171.999725;-0.097474;146.808502;1.122587
146.815872;16.713785;;;;;;;;;172.007095;-0.097474;146.815872;1.122597
146.823242;16.714764;;;;;;;;;172.014465;-0.097474;146.823242;1.122559
146.830612;16.716518;;;;;;;;;172.021835;-0.097474;146.830612;1.122531
146.837982;16.718485;;;;;;;;;172.029205;-0.097474;146.837982;1.122553
146.845352;16.718454;;;;;;;;;172.036575;-0.097474;146.845352;1.12254
146.852722;16.714766;;;;;;;;;172.043945;-0.097546;146.852722;1.122516
146.860092;16.712694;;;;;;;;;172.051315;-0.097619;146.860092;1.122468
146.867462;16.711668;;;;;;;;;172.058685;-0.097691;146.867462;1.122474
146.874832;16.714745;;;;;;;;;172.066055;-0.097763;146.874832;1.122481
146.882202;16.715233;;;;;;;;;172.073425;-0.097836;146.882202;1.122433
146.889572;16.715786;;;;;;;;;172.080795;-0.097908;146.889572;1.122471
146.896942;16.714607;;;;;;;;;172.088165;-0.09798;146.896942;1.122495
