Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Conc B;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;
ml;mAU;ml;%;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm
264.029999;39.216373;;;;;;;;;289.250366;25.057755;;
264.038208;39.21423;;;;;;;;;289.258545;25.057755;;
264.046387;39.211941;;;;;;;;;289.266724;25.057755;;
264.054565;39.211338;;;;;;;;;289.274902;25.057755;;
264.062744;39.209095;;;;;;;;;289.283112;25.057755;;
264.070923;39.206703;;;;;;;;;289.29129;25.057755;;
264.079132;39.203941;;;;;;;;;289.299469;25.057755;;
264.087311;39.200394;;;;;;;;;289.307648;25.057755;;
264.09549;39.19706;;;;;;;;;289.315826;25.057755;;
264.103668;39.194263;;;;;;;;;289.324036;25.057755;;
264.111847;39.191055;;;;;;;;;289.332214;25.057755;;
264.120056;39.189411;;;;;;;;;289.340393;25.057755;;
264.128235;39.188728;;;;;;;;;289.348572;25.057755;;
264.136414;39.187008;;;;;;;;;289.35675;25.057755;;
264.144592;39.184353;;;;;;;;;289.36496;25.057755;;
264.152771;39.182667;;;;;;;;;289.373138;25.057755;;
264.16098;39.180489;;;;;;;;;289.381317;25.057755;;
264.169159;39.178017;;;;;;;;;289.389496;25.057755;;
264.177338;39.175743;;;;;;;;;289.397675;25.057755;;
264.185516;39.172813;;;;;;;;;289.405884;25.057755;;
264.193695;39.169647;;;;;;;;;289.414063;25.057755;;
264.201904;39.167732;;;;;;;;;289.422241;25.057755;;
264.210083;39.166035;;;;;;;;;289.43042;25.057755;;
264.218262;39.16415;;;;;;;;;289.438629;25.057755;;
264.22644;39.162018;;;;;;;;;289.446808;25.057755;;
264.23465;39.160221;;;;;;;;;289.454987;25.057755;;
264.242828;39.157104;;;;;;;;;289.463165;25.057755;;
264.251007;39.154366;;;;;;;;;289.471344;25.057755;;
264.259186;39.151344;;;;;;;;;289.479553;25.057755;;
264.267365;39.148846;;;;;;;;;289.487732;25.057755;;
264.275574;39.147224;;;;;;;;;289.495911;25.057755;;
264.283752;39.145187;;;;;;;;;289.504089;25.057755;;
264.291931;39.143562;;;;;;;;;289.512268;25.058388;;
264.30011;39.141869;;;;;;;;;289.520477;25.059021;;
264.308289;39.139923;;;;;;;;;289.528656;25.059654;;
264.316498;39.137726;;;;;;;;;289.536835;25.060287;;
264.324677;39.135113;;;;;;;;;289.545013;25.060921;;
264.332855;39.132584;;;;;;;;;289.553192;25.061554;;
264.341034;39.130051;;;;;;;;;289.561401;25.062187;;
264.349213;39.127842;;;;;;;;;289.56958;25.06282;;
264.357422;39.125904;;;;;;;;;289.577759;25.063454;;
264.365601;39.124195;;;;;;;;;289.585938;25.064087;;
264.373779;39.122395;;;;;;;;;289.594116;25.064087;;
264.381958;39.119286;;;;;;;;;289.602325;25.064087;;
264.390137;39.11594;;;;;;;;;289.610504;25.064087;;
264.398346;39.113503;;;;;;;;;289.618683;25.064087;;
264.406525;39.111935;;;;;;;;;289.626862;25.064087;;
264.414703;39.109116;;;;;;;;;289.63504;25.064087;;
264.422882;39.106014;;;;;;;;;289.64325;25.064087;;
264.431061;39.103531;;;;;;;;;289.651428;25.064087;;
264.43927;39.100292;;;;;;;;;289.659607;25.064087;;
264.447449;39.096703;;;;;;;;;289.667786;25.064087;;
264.455627;39.093838;;;;;;;;;289.675995;25.064087;;
264.463806;39.090954;;;;;;;;;289.684174;25.064087;;
264.471985;39.08857;;;;;;;;;289.692352;25.064087;;
264.480194;39.085575;;;;;;;;;289.700531;25.064087;;
264.488373;39.082817;;;;;;;;;289.70871;25.064087;;
264.496552;39.080647;;;;;;;;;289.716919;25.064087;;
264.50473;39.078156;;;;;;;;;289.725098;25.064087;;
264.512939;39.076569;;;;;;;;;289.733276;25.064087;;
264.521118;39.075321;;;;;;;;;289.741455;25.064087;;
264.529297;39.072998;;;;;;;;;289.749634;25.064087;;
264.537476;39.069786;;;;;;;;;289.757843;25.064087;;
264.545654;39.068157;;;;;;;;;289.766022;25.064087;;
264.553864;39.067322;;;;;;;;;289.7742;25.064087;;
264.562042;39.06617;;;;;;;;;289.782379;25.064087;;
264.570221;39.063187;;;;;;;;;289.790558;25.064087;;
264.5784;39.059677;;;;;;;;;289.798767;25.064087;;
264.586578;39.056862;;;;;;;;;289.806946;25.064087;;
264.594788;39.054752;;;;;;;;;289.815125;25.064087;;
264.602966;39.05286;;;;;;;;;289.823303;25.064087;;
264.611145;39.050983;;;;;;;;;289.831482;25.064087;;
264.619324;39.048237;;;;;;;;;289.839691;25.064087;;
264.627502;39.045685;;;;;;;;;289.84787;25.064087;;
264.635712;39.042984;;;;;;;;;289.856049;25.064087;;
264.64389;39.040901;;;;;;;;;289.864227;25.064087;;
264.652069;39.038624;;;;;;;;;289.872406;25.064087;;
264.660248;39.036072;;;;;;;;;289.880615;25.064087;;
264.668427;39.032848;;;;;;;;;289.888794;25.064087;;
264.676636;39.029655;;;;;;;;;289.896973;25.064087;;
264.684814;39.026482;;;;;;;;;289.905151;25.064087;;
264.692993;39.02356;;;;;;;;;289.913361;25.064087;;
264.701172;39.021191;;;;;;;;;289.921539;25.064087;;
264.709351;39.017654;;;;;;;;;289.929718;25.064087;;
264.71756;39.014511;;;;;;;;;289.937897;25.064087;;
264.725739;39.01049;;;;;;;;;289.946075;25.064087;;
264.733917;39.006985;;;;;;;;;289.954285;25.064087;;
264.742096;39.004288;;;;;;;;;289.962463;25.064087;;
264.750305;39.001015;;;;;;;;;289.970642;25.064087;;
264.758484;38.996716;;;;;;;;;289.978821;25.064087;;
264.766663;38.992092;;;;;;;;;289.987;25.064087;;
264.774841;38.989521;;;;;;;;;289.995209;25.064087;;
264.78302;38.98793;;;;;;;;;290.003387;25.064087;;
264.791229;38.986115;;;;;;;;;290.011566;25.064087;;
264.799408;38.985428;;;;;;;;;290.019745;25.064087;;
264.807587;38.984955;;;;;;;;;290.027924;25.064087;;
264.815765;38.983349;;;;;;;;;290.036133;25.064087;;
264.823944;38.981754;;;;;;;;;290.044312;25.064087;;
264.832153;38.980827;;;;;;;;;290.05249;25.064087;;
264.840332;38.979504;;;;;;;;;290.060669;25.064087;;
264.848511;38.977329;;;;;;;;;290.068848;25.064087;;
264.856689;38.974968;;;;;;;;;290.077057;25.064087;;
264.864868;38.972736;;;;;;;;;290.085236;25.064087;;
264.873077;38.969917;;;;;;;;;290.093414;25.064087;;
264.881256;38.967152;;;;;;;;;290.101593;25.064087;;
264.889435;38.964439;;;;;;;;;290.109772;25.064087;;
264.897614;38.961964;;;;;;;;;290.117981;25.064087;;
264.905792;38.959663;;;;;;;;;290.12616;25.064087;;
264.914001;38.957546;;;;;;;;;290.134338;25.064087;;
264.92218;38.956768;;;;;;;;;290.142517;25.064087;;
264.930359;38.954243;;;;;;;;;290.150726;25.064087;;
264.938538;38.952347;;;;;;;;;290.158905;25.064087;;
264.946716;38.95031;;;;;;;;;290.167084;25.064692;;
264.954926;38.948631;;;;;;;;;290.175262;25.065294;;
264.963104;38.947853;;;;;;;;;290.183441;25.065899;;
264.971283;38.946327;;;;;;;;;290.19165;25.066504;;
264.979462;38.942791;;;;;;;;;290.199829;25.067108;;
264.987671;38.938511;;;;;;;;;290.208008;25.067711;;
264.99585;38.934109;;;;;;;;;290.216187;25.068316;;
265.004028;38.929424;;;;;;;;;290.224365;25.06892;;
265.012207;38.924274;;;;;;;;;290.232574;25.069523;;
265.020386;38.920925;;;;;;;;;290.240753;25.070127;;
265.028595;38.917034;;;;;;;;;290.248932;25.070127;;
265.036774;38.913342;;;;;;;;;290.257111;25.070127;;
265.044952;38.909748;;;;;;;;;290.265289;25.070127;;
265.053131;38.906723;;;;;;;;;290.273499;25.070127;;
265.06131;38.904346;;;;;;;;;290.281677;25.070127;;
265.069519;38.90218;;;;;;;;;290.289856;25.070127;;
265.077698;38.900715;;;;;;;;;290.298035;25.070127;;
265.085876;38.899933;;;;;;;;;290.306213;25.070127;;
265.094055;38.8993;;;;;;;;;290.314423;25.070127;;
265.102234;38.896832;;;;;;;;;290.322601;25.070127;;
265.110443;38.894066;;;;;;;;;290.33078;25.070127;;
265.118622;38.891842;;;;;;;;;290.338959;25.070127;;
265.126801;38.888397;;;;;;;;;290.347137;25.070127;;
265.134979;38.884777;;;;;;;;;290.355347;25.070127;;
265.143158;38.882221;;;;;;;;;290.363525;25.070127;;
265.151367;38.879501;;;;;;;;;290.371704;25.070127;;
265.159546;38.876972;;;;;;;;;290.379883;25.070127;;
265.167725;38.873375;;;;;;;;;290.388062;25.070127;;
265.175903;38.870506;;;;;;;;;290.396271;25.070127;;
265.184082;38.868641;;;;;;;;;290.404449;25.070127;;
265.192291;38.866524;;;;;;;;;290.412628;25.070127;;
265.20047;38.865002;;;;;;;;;290.420807;25.070127;;
265.208649;38.863899;;;;;;;;;290.429016;25.070127;;
265.216827;38.862236;;;;;;;;;290.437195;25.070127;;
265.225037;38.859818;;;;;;;;;290.445374;25.070127;;
265.233215;38.856998;;;;;;;;;290.453552;25.070127;;
265.241394;38.853897;;;;;;;;;290.461731;25.070127;;
265.249573;38.850834;;;;;;;;;290.46994;25.070127;;
265.257751;38.847603;;;;;;;;;290.478119;25.070127;;
265.265961;38.844219;;;;;;;;;290.486298;25.070127;;
265.274139;38.840443;;;;;;;;;290.494476;25.070127;;
265.282318;38.837147;;;;;;;;;290.502655;25.070127;;
265.290497;38.834564;;;;;;;;;290.510864;25.070127;;
265.298676;38.831367;;;;;;;;;290.519043;25.070127;;
265.306885;38.828869;;;;;;;;;290.527222;25.070127;;
265.315063;38.82716;;;;;;;;;290.5354;25.070127;;
265.323242;38.824394;;;;;;;;;290.543579;25.070127;;
265.331421;38.821518;;;;;;;;;290.551788;25.070127;;
265.3396;38.820198;;;;;;;;;290.559967;25.070127;;
265.347809;38.819424;;;;;;;;;290.568146;25.070127;;
265.355988;38.818069;;;;;;;;;290.576324;25.070127;;
265.364166;38.816338;;;;;;;;;290.584503;25.070127;;
265.372345;38.812702;;;;;;;;;290.592712;25.070127;;
265.380524;38.808926;;;;;;;;;290.600891;25.070127;;
265.388733;38.805332;;;;;;;;;290.60907;25.070127;;
265.396912;38.802208;;;;;;;;;290.617249;25.070127;;
265.40509;38.801601;;;;;;;;;290.625427;25.070127;;
265.413269;38.800346;;;;;;;;;290.633636;25.070127;;
265.421448;38.798084;;;;;;;;;290.641815;25.070127;;
265.429657;38.795998;;;;;;;;;290.649994;25.070127;;
265.437836;38.79467;;;;;;;;;290.658173;25.070127;;
265.446014;38.793552;;;;;;;;;290.666382;25.070127;;
265.454193;38.791977;;;;;;;;;290.674561;25.070127;;
265.462402;38.789974;;;;;;;;;290.682739;25.070127;;
265.470581;38.787968;;;;;;;;;290.690918;25.070127;;
265.47876;38.786179;;;;;;;;;290.699097;25.070127;;
265.486938;38.784149;;;;;;;;;290.707306;25.070127;;
265.495117;38.782883;;;;;;;;;290.715485;25.070127;;
265.503326;38.779972;;;;;;;;;290.723663;25.070127;;
265.511505;38.776638;;;;;;;;;290.731842;25.070127;;
265.519684;38.773926;;;;;;;;;290.740021;25.070127;;
265.527863;38.771614;;;;;;;;;290.74823;25.070127;;
265.536041;38.770653;;;;;;;;;290.756409;25.070127;;
265.54425;38.767311;;;;;;;;;290.764587;25.070127;;
265.552429;38.763145;;;;;;;;;290.772766;25.070127;;
265.560608;38.759075;;;;;;;;;290.780945;25.070127;;
265.568787;38.755901;;;;;;;;;290.789154;25.070127;;
265.576965;38.753914;;;;;;;;;290.797333;25.070127;;
265.585175;38.752468;;;;;;;;;290.805511;25.070127;;
265.593353;38.750484;;;;;;;;;290.81369;25.070127;;
265.601532;38.749737;;;;;;;;;290.821869;25.070704;;
265.609711;38.746983;;;;;;;;;290.830078;25.07128;;
265.617889;38.743881;;;;;;;;;290.838257;25.071856;;
265.626099;38.741688;;;;;;;;;290.846436;25.072432;;
265.634277;38.739613;;;;;;;;;290.854614;25.073009;;
265.642456;38.737339;;;;;;;;;290.862793;25.073586;;
265.650635;38.734425;;;;;;;;;290.871002;25.074162;;
265.658813;38.731464;;;;;;;;;290.879181;25.074738;;
265.667023;38.728825;;;;;;;;;290.88736;25.075314;;
265.675201;38.725639;;;;;;;;;290.895538;25.07589;;
265.68338;38.723331;;;;;;;;;290.903748;25.07589;;
265.691559;38.721611;;;;;;;;;290.911926;25.07589;;
265.699738;38.718185;;;;;;;;;290.920105;25.07589;;
265.707947;38.715912;;;;;;;;;290.928284;25.07589;;
265.716125;38.714325;;;;;;;;;290.936462;25.07589;;
265.724304;38.711342;;;;;;;;;290.944672;25.07589;;
265.732483;38.708534;;;;;;;;;290.95285;25.07589;;
265.740692;38.705273;;;;;;;;;290.961029;25.07589;;
265.748871;38.701374;;;;;;;;;290.969208;25.07589;;
265.75705;38.698582;;;;;;;;;290.977386;25.07589;;
265.765228;38.696735;;;;;;;;;290.985596;25.07589;;
265.773407;38.69458;;;;;;;;;290.993774;25.07589;;
265.781616;38.691814;;;;;;;;;291.001953;25.07589;;
265.789795;38.688702;;;;;;;;;291.010132;25.07589;;
265.797974;38.684792;;;;;;;;;291.018311;25.07589;;
265.806152;38.681011;;;;;;;;;291.02652;25.07589;;
265.814331;38.67749;;;;;;;;;291.034698;25.07589;;
265.82254;38.674324;;;;;;;;;291.042877;25.07589;;
265.830719;38.670448;;;;;;;;;291.051056;25.07589;;
265.838898;38.666374;;;;;;;;;291.059235;25.07589;;
265.847076;38.662209;;;;;;;;;291.067444;25.07589;;
265.855255;38.658237;;;;;;;;;291.075623;25.07589;;
265.863464;38.65451;;;;;;;;;291.083801;25.07589;;
265.871643;38.651047;;;;;;;;;291.09198;25.07589;;
265.879822;38.648178;;;;;;;;;291.100159;25.07589;;
265.888;38.646973;;;;;;;;;291.108368;25.07589;;
265.896179;38.64381;;;;;;;;;291.116547;25.07589;;
265.904388;38.641315;;;;;;;;;291.124725;25.07589;;
265.912567;38.639294;;;;;;;;;291.132904;25.07589;;
265.920746;38.634998;;;;;;;;;291.141113;25.07589;;
265.928925;38.632957;;;;;;;;;291.149292;25.07589;;
265.937103;38.631588;;;;;;;;;291.157471;25.07589;;
265.945313;38.629246;;;;;;;;;291.165649;25.07589;;
265.953491;38.627991;;;;;;;;;291.173828;25.07589;;
265.96167;38.626392;;;;;;;;;291.182037;25.07589;;
265.969849;38.624218;;;;;;;;;291.190216;25.07589;;
265.978058;38.620792;;;;;;;;;291.198395;25.07589;;
265.986237;38.618099;;;;;;;;;291.206573;25.07589;;
265.994415;38.61335;;;;;;;;;291.214752;25.07589;;
266.002594;38.612713;;;;;;;;;291.222961;25.07589;;
266.010773;38.61132;;;;;;;;;291.23114;25.07589;;
266.018982;38.608917;;;;;;;;;291.239319;25.07589;;
266.027161;38.606945;;;;;;;;;291.247498;25.07589;;
266.035339;38.605438;;;;;;;;;291.255676;25.07589;;
266.043518;38.60442;;;;;;;;;291.263885;25.07589;;
266.051697;38.603317;;;;;;;;;291.272064;25.07589;;
266.059906;38.601887;;;;;;;;;291.280243;25.07589;;
266.068085;38.601681;;;;;;;;;291.288422;25.07589;;
266.076263;38.599937;;;;;;;;;291.2966;25.07589;;
266.084442;38.598648;;;;;;;;;291.30481;25.07589;;
266.092621;38.59581;;;;;;;;;291.312988;25.07589;;
266.10083;38.592167;;;;;;;;;291.321167;25.07589;;
266.109009;38.588284;;;;;;;;;291.329346;25.07589;;
266.117188;38.58511;;;;;;;;;291.337524;25.07589;;
266.125366;38.583405;;;;;;;;;291.345734;25.07589;;
266.133545;38.580769;;;;;;;;;291.353912;25.07589;;
266.141754;38.57748;;;;;;;;;291.362091;25.07589;;
266.149933;38.574215;;;;;;;;;291.37027;25.07589;;
266.158112;38.57119;;;;;;;;;291.378479;25.07589;;
266.16629;38.568645;;;;;;;;;291.386658;25.07589;;
266.174469;38.566319;;;;;;;;;291.394836;25.07589;;
266.182678;38.564117;;;;;;;;;291.403015;25.07589;;
266.190857;38.56237;;;;;;;;;291.411194;25.07589;;
266.199036;38.561428;;;;;;;;;291.419403;25.07589;;
266.207214;38.560307;;;;;;;;;291.427582;25.07589;;
266.215424;38.55827;;;;;;;;;291.43576;25.07589;;
266.223602;38.556442;;;;;;;;;291.443939;25.07589;;
266.231781;38.553619;;;;;;;;;291.452118;25.07589;;
266.23996;38.549675;;;;;;;;;291.460327;25.07589;;
266.248138;38.547039;;;;;;;;;291.468506;25.07589;;
266.256348;38.544422;;;;;;;;;291.476685;25.076439;;
266.264526;38.541149;;;;;;;;;291.484863;25.076988;;
266.272705;38.53764;;;;;;;;;291.493042;25.077538;;
266.280884;38.533798;;;;;;;;;291.501251;25.078087;;
266.289063;38.530754;;;;;;;;;291.50943;25.078636;;
266.297272;38.52795;;;;;;;;;291.517609;25.079187;;
266.30545;38.52581;;;;;;;;;291.525787;25.079737;;
266.313629;38.524277;;;;;;;;;291.533966;25.080286;;
266.321808;38.522591;;;;;;;;;291.542175;25.080835;;
266.329987;38.518513;;;;;;;;;291.550354;25.081385;;
266.338196;38.514748;;;;;;;;;291.558533;25.081385;;
266.346375;38.513344;;;;;;;;;291.566711;25.081385;;
266.354553;38.511978;;;;;;;;;291.57489;25.081385;;
266.362732;38.51017;;;;;;;;;291.583099;25.081385;;
266.370911;38.507946;;;;;;;;;291.591278;25.081385;;
266.37912;38.505032;;;;;;;;;291.599457;25.081385;;
266.387299;38.501545;;;;;;;;;291.607635;25.081385;;
266.395477;38.499355;;;;;;;;;291.615814;25.081385;;
266.403656;38.495243;;;;;;;;;291.624023;25.081385;;
266.411835;38.491848;;;;;;;;;291.632202;25.081385;;
266.420044;38.489037;;;;;;;;;291.640381;25.081385;;
266.428223;38.485622;;;;;;;;;291.64856;25.081385;;
266.436401;38.482517;;;;;;;;;291.656769;25.081385;;
266.44458;38.481346;;;;;;;;;291.664948;25.081385;;
266.452789;38.478565;;;;;;;;;291.673126;25.081385;;
266.460968;38.474491;;;;;;;;;291.681305;25.081385;;
266.469147;38.472355;;;;;;;;;291.689484;25.081385;;
266.477325;38.469524;;;;;;;;;291.697693;25.081385;;
266.485504;38.467056;;;;;;;;;291.705872;25.081385;;
266.493713;38.465569;;;;;;;;;291.71405;25.081385;;
266.501892;38.463329;;;;;;;;;291.722229;25.081385;;
266.510071;38.460579;;;;;;;;;291.730408;25.081385;;
266.51825;38.458004;;;;;;;;;291.738617;25.081385;;
266.526428;38.455379;;;;;;;;;291.746796;25.081385;;
266.534637;38.454025;;;;;;;;;291.754974;25.081385;;
266.542816;38.451862;;;;;;;;;291.763153;25.081385;;
266.550995;38.449017;;;;;;;;;291.771332;25.081385;;
266.559174;38.445736;;;;;;;;;291.779541;25.081385;;
266.567352;38.442589;;;;;;;;;291.78772;25.081385;;
266.575562;38.440044;;;;;;;;;291.795898;25.081385;;
266.58374;38.43713;;;;;;;;;291.804077;25.081385;;
266.591919;38.434254;;;;;;;;;291.812256;25.081385;;
266.600098;38.431747;;;;;;;;;291.820465;25.081385;;
266.608276;38.429867;;;;;;;;;291.828644;25.081385;;
266.616486;38.427837;;;;;;;;;291.836823;25.081385;;
266.624664;38.424885;;;;;;;;;291.845001;25.081385;;
266.632843;38.422337;;;;;;;;;291.85318;25.081385;;
266.641022;38.420021;;;;;;;;;291.861389;25.081385;;
266.6492;38.418438;;;;;;;;;291.869568;25.081385;;
266.65741;38.417263;;;;;;;;;291.877747;25.081385;;
266.665588;38.415554;;;;;;;;;291.885925;25.081385;;
266.673767;38.41346;;;;;;;;;291.894135;25.081385;;
266.681946;38.410984;;;;;;;;;291.902313;25.081385;;
266.690155;38.408504;;;;;;;;;291.910492;25.081385;;
266.698334;38.406296;;;;;;;;;291.918671;25.081385;;
266.706512;38.404026;;;;;;;;;291.926849;25.081385;;
266.714691;38.402233;;;;;;;;;291.935059;25.081385;;
266.72287;38.400505;;;;;;;;;291.943237;25.081385;;
266.731079;38.397724;;;;;;;;;291.951416;25.081385;;
266.739258;38.394447;;;;;;;;;291.959595;25.081385;;
266.747437;38.391518;;;;;;;;;291.967773;25.081385;;
266.755615;38.389664;;;;;;;;;291.975983;25.081385;;
266.763794;38.387508;;;;;;;;;291.984161;25.081385;;
266.772003;38.385246;;;;;;;;;291.99234;25.081385;;
266.780182;38.383247;;;;;;;;;292.000519;25.081385;;
266.788361;38.381584;;;;;;;;;292.008698;25.081385;;
266.796539;38.381065;;;;;;;;;292.016907;25.081385;;
266.804718;38.38031;;;;;;;;;292.025085;25.081385;;
266.812927;38.378185;;;;;;;;;292.033264;25.081385;;
266.821106;38.377136;;;;;;;;;292.041443;25.081385;;
266.829285;38.376919;;;;;;;;;292.049622;25.081909;;
266.837463;38.375679;;;;;;;;;292.057831;25.082434;;
266.845642;38.374821;;;;;;;;;292.06601;25.082958;;
266.853851;38.373188;;;;;;;;;292.074188;25.083483;;
266.86203;38.370491;;;;;;;;;292.082367;25.084007;;
266.870209;38.368965;;;;;;;;;292.090546;25.08453;;
266.878387;38.366764;;;;;;;;;292.098755;25.085054;;
266.886566;38.364731;;;;;;;;;292.106934;25.085579;;
266.894775;38.363438;;;;;;;;;292.115112;25.086103;;
266.902954;38.361;;;;;;;;;292.123291;25.086628;;
266.911133;38.35796;;;;;;;;;292.1315;25.086628;;
266.919312;38.35553;;;;;;;;;292.139679;25.086628;;
266.92749;38.353165;;;;;;;;;292.147858;25.086628;;
266.935699;38.351234;;;;;;;;;292.156036;25.086628;;
266.943878;38.348999;;;;;;;;;292.164215;25.086628;;
266.952057;38.348167;;;;;;;;;292.172424;25.086628;;
266.960236;38.346508;;;;;;;;;292.180603;25.086628;;
266.968445;38.344082;;;;;;;;;292.188782;25.086628;;
266.976624;38.342403;;;;;;;;;292.19696;25.086628;;
266.984802;38.339466;;;;;;;;;292.205139;25.086628;;
266.992981;38.33651;;;;;;;;;292.213348;25.086628;;
267.00116;38.332634;;;;;;;;;292.221527;25.086628;;
267.009369;38.32877;;;;;;;;;292.229706;25.086628;;
267.017548;38.325386;;;;;;;;;292.237885;25.086628;;
267.025726;38.321709;;;;;;;;;292.246063;25.086628;;
267.033905;38.317825;;;;;;;;;292.254272;25.086628;;
267.042084;38.314537;;;;;;;;;292.262451;25.086628;;
267.050293;38.31041;;;;;;;;;292.27063;25.086628;;
267.058472;38.306534;;;;;;;;;292.278809;25.086628;;
267.06665;38.302086;;;;;;;;;292.286987;25.086628;;
267.074829;38.297653;;;;;;;;;292.295197;25.086628;;
267.083008;38.294643;;;;;;;;;292.303375;25.086628;;
267.091217;38.291687;;;;;;;;;292.311554;25.086628;;
267.099396;38.288815;;;;;;;;;292.319733;25.086628;;
267.107574;38.286194;;;;;;;;;292.327911;25.086628;;
267.115753;38.284447;;;;;;;;;292.336121;25.086628;;
267.123932;38.282455;;;;;;;;;292.344299;25.086628;;
267.132141;38.279221;;;;;;;;;292.352478;25.086628;;
267.14032;38.276707;;;;;;;;;292.360657;25.086628;;
267.148499;38.275494;;;;;;;;;292.368866;25.086628;;
267.156677;38.27393;;;;;;;;;292.377045;25.086628;;
267.164856;38.270988;;;;;;;;;292.385223;25.086628;;
267.173065;38.267399;;;;;;;;;292.393402;25.086628;;
267.181244;38.263889;;;;;;;;;292.401581;25.086628;;
267.189423;38.260693;;;;;;;;;292.40979;25.086628;;
267.197601;38.257813;;;;;;;;;292.417969;25.086628;;
267.205811;38.254448;;;;;;;;;292.426147;25.086628;;
267.213989;38.25156;;;;;;;;;292.434326;25.086628;;
267.222168;38.24921;;;;;;;;;292.442505;25.086628;;
267.230347;38.247322;;;;;;;;;292.450714;25.086628;;
267.238525;38.244701;;;;;;;;;292.458893;25.086628;;
267.246735;38.241596;;;;;;;;;292.467072;25.086628;;
267.254913;38.238697;;;;;;;;;292.47525;25.086628;;
267.263092;38.237;;;;;;;;;292.483429;25.086628;;
267.271271;38.234711;;;;;;;;;292.491638;25.086628;;
267.279449;38.233536;;;;;;;;;292.499817;25.086628;;
267.287659;38.231537;;;;;;;;;292.507996;25.086628;;
267.295837;38.228508;;;;;;;;;292.516174;25.086628;;
267.304016;38.226902;;;;;;;;;292.524353;25.086628;;
267.312195;38.224163;;;;;;;;;292.532562;25.086628;;
267.320374;38.221699;;;;;;;;;292.540741;25.086628;;
267.328583;38.218769;;;;;;;;;292.54892;25.086628;;
267.336761;38.217705;;;;;;;;;292.557098;25.086628;;
267.34494;38.216625;;;;;;;;;292.565277;25.086628;;
267.353119;38.212917;;;;;;;;;292.573486;25.086628;;
267.361298;38.210705;;;;;;;;;292.581665;25.086628;;
267.369507;38.207718;;;;;;;;;292.589844;25.086628;;
267.377686;38.206409;;;;;;;;;292.598022;25.086628;;
267.385864;38.204494;;;;;;;;;292.606232;25.086628;;
267.394043;38.202362;;;;;;;;;292.61441;25.086628;;
267.402222;38.199974;;;;;;;;;292.622589;25.087128;;
