Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Conc B;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;
ml;mAU;ml;%;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm
-22.954296;16.309278;-2.545317;0;;;;;;;2.267239;0.077971;-20.686962;1.917121
-22.946112;16.475702;-2.463453;0;;;;;;;2.275423;0.079578;-20.670593;1.917468
-22.937927;16.642231;-2.38159;0;;;;;;;2.283607;0.079468;-20.654222;1.917846
-22.929741;16.805618;-2.299725;0;;;;;;;2.291794;0.078819;-20.637852;1.918265
-22.921556;16.965818;-2.217861;0;;;;;;;2.299978;0.077467;-20.621481;1.918803
-22.913372;17.126408;-2.135998;0;;;;;;;2.308163;0.078336;-20.60511;1.919385
-22.905186;17.285818;-2.054134;0;;;;;;;2.316349;0.078965;-20.588741;1.919942
-22.897001;17.442511;-1.972271;0;;;;;;;2.324533;0.080026;-20.572371;1.920455
-22.888817;17.595024;-1.890408;0;;;;;;;2.332718;0.079658;-20.556;1.920939
-22.880632;17.748205;-1.808544;0;;;;;;;2.340902;0.080501;-20.539631;1.921447
-22.872446;17.901131;-1.726681;0;;;;;;;2.349089;0.08151;-20.52326;1.922042
-22.864262;18.051308;-1.644817;0;;;;;;;2.357273;0.083041;-20.506889;1.922732
-22.856077;18.198872;-1.562954;0;;;;;;;2.365458;0.08305;-20.490519;1.923474
-22.847893;18.345322;-1.481089;0;;;;;;;2.373644;0.083075;-20.474148;1.924252
-22.839706;18.489491;-1.399225;0;;;;;;;2.381828;0.083096;-20.457779;1.925057
-22.831522;18.633886;-1.317362;0;;;;;;;2.390013;0.083786;-20.441408;1.925895
-22.823338;18.776669;-1.235498;0;;;;;;;2.398197;0.083929;-20.425037;1.926796
-22.815151;18.916962;-1.153635;0;;;;;;;2.406384;0.084442;-20.408669;1.927738
-22.806967;19.056208;-1.071772;0;;;;;;;2.414568;0.084967;-20.392298;1.928703
-22.798782;19.192284;-0.989908;0;;;;;;;2.422752;0.084966;-20.375927;1.929734
-22.790596;19.32612;-0.908045;0;;;;;;;2.430939;0.0852;-20.359556;1.930849
-22.782412;19.458698;-0.826181;0;;;;;;;2.439123;0.085503;-20.343185;1.932038
-22.774227;19.589626;-0.744316;0;;;;;;;2.447308;0.086343;-20.326817;1.933268
-22.766043;19.71903;-0.662453;0;;;;;;;2.455492;0.087028;-20.310446;1.934487
-22.757856;19.846708;-0.580589;0;;;;;;;2.463678;0.086516;-20.294075;1.935726
-22.749672;19.972843;-0.498726;0;;;;;;;2.471863;0.085878;-20.277706;1.937057
-22.741488;20.097567;-0.416862;0;;;;;;;2.480047;0.085556;-20.261335;1.93845
-22.733303;20.21946;-0.334999;0;;;;;;;2.488234;0.086077;-20.244965;1.939884
-22.725117;20.340031;-0.253136;0;;;;;;;2.496418;0.086982;-20.228594;1.941333
-22.716932;20.46088;-0.171272;0;;;;;;;2.504602;0.087536;-20.212223;1.942906
-22.708748;20.578594;-0.089409;0;;;;;;;2.512787;0.087997;-20.195854;1.944521
-22.700562;20.694859;-0.007545;0;;;;;;;2.520973;0.088125;-20.179483;1.946185
-22.692377;20.80925;0.07432;0;;;;;;;2.529158;0.088127;-20.163113;1.947891
-22.684193;20.922039;0.156183;0;;;;;;;2.537342;0.087666;-20.146744;1.949613
-22.676006;21.033489;0.238047;0;;;;;;;2.545528;0.087886;-20.130373;1.951312
-22.667822;21.144304;0.31991;0;;;;;;;2.553713;0.087065;-20.114002;1.953105
-22.659637;21.253923;0.401773;0;;;;;;;2.561897;0.085724;-20.097631;1.954928
-22.651453;21.361786;0.483637;0;;;;;;;2.570082;0.084664;-20.081261;1.956797
-22.643267;21.468494;0.5655;0;;;;;;;2.578268;0.085259;-20.064892;1.958644
-22.635082;21.573778;0.647364;0;;;;;;;2.586452;0.085873;-20.048521;1.960435
-22.626898;21.676594;0.729227;0;;;;;;;2.594637;0.086112;-20.03215;1.96225
-22.618713;21.777403;0.811092;0;;;;;;;2.602823;0.086028;-20.015781;1.96414
-22.610527;21.877399;0.892956;0;;;;;;;2.611008;0.086372;-19.999411;1.966018
-22.602343;21.976326;0.974819;0;;;;;;;2.619192;0.086895;-19.98304;1.967912
-22.594158;22.073523;1.056683;0;;;;;;;2.627377;0.088155;-19.966669;1.969903
-22.585972;22.16938;1.138546;0;;;;;;;2.635563;0.088723;-19.950298;1.97192
-22.577787;22.263208;1.220409;0;;;;;;;2.643747;0.088805;-19.933929;1.973946
-22.569603;22.355852;1.302273;0;;;;;;;2.651932;0.0888;-19.917559;1.975962
-22.561417;22.44817;1.384136;0;;;;;;;2.660118;0.087929;-19.901188;1.978008
-22.553232;22.537762;1.466;0;;;;;;;2.668303;0.088656;-19.884819;1.979997
-22.545048;22.625629;1.547863;0;;;;;;;2.676487;0.089735;-19.868448;1.982031
-22.536863;22.71311;1.629728;0;;;;;;;2.684671;0.090576;-19.852077;1.984044
-22.528677;22.799757;1.711592;0;;;;;;;2.692858;0.090283;-19.835707;1.986098
-22.520493;22.884699;1.793455;0;;;;;;;2.701042;0.089677;-19.819336;1.988142
-22.512308;22.967371;1.875319;0;;;;;;;2.709227;0.089973;-19.802967;1.990131
-22.504124;23.049484;1.957182;0;;;;;;;2.717413;0.090929;-19.786596;1.992123
-22.495937;23.13068;2.039045;0;;;;;;;2.725597;0.090506;-19.770226;1.994191
-22.487753;23.209276;2.120909;0;;;;;;;2.733782;0.091309;-19.753857;1.99629
-22.479568;23.286785;2.202772;0;;;;;;;2.741966;0.091865;-19.737486;1.998323
-22.471382;23.361931;2.284636;0;;;;;;;2.750153;0.091506;-19.721115;2.000312
-22.463198;23.434786;2.366501;0;;;;;;;2.758337;0.091709;-19.704744;2.002256
-22.455013;23.505873;2.448364;0;;;;;;;2.766521;0.093774;-19.688374;2.004179
-22.446827;23.575834;2.530228;0;;;;;;;2.774708;0.096099;-19.672005;2.006155
-22.438643;23.643641;2.612091;0;;;;;;;2.782892;0.096825;-19.655634;2.008162
-22.430458;23.709318;2.693954;0;;;;;;;2.791077;0.097882;-19.639263;2.010177
-22.422274;23.773796;2.775818;0;;;;;;;2.799261;0.098861;-19.622894;2.012197
-22.414087;23.836998;2.857681;0;;;;;;;2.807447;0.099655;-19.606524;2.014199
-22.405903;23.898857;2.939545;0;;;;;;;2.815632;0.101285;-19.590153;2.016191
-22.397718;23.958206;3.021408;0;;;;;;;2.823816;0.103448;-19.573782;2.018178
-22.389534;24.016951;3.103271;0;;;;;;;2.832001;0.104354;-19.557411;2.02018
-22.381348;24.073837;3.185137;0;;;;;;;2.840187;0.105038;-19.541042;2.022168
-22.373163;24.127829;3.267;0;;;;;;;2.848372;0.105998;-19.524672;2.024142
-22.364979;24.180407;3.348864;0;;;;;;;2.856556;0.107414;-19.508301;2.0261
-22.356792;24.229296;3.430727;0;;;;;;;2.864742;0.108696;-19.491932;2.027997
-22.348608;24.278141;3.51259;0;;;;;;;2.872927;0.109356;-19.475561;2.02984
-22.340424;24.326281;3.594454;0;;;;;;;2.881111;0.109233;-19.45919;2.031664
-22.332237;24.370598;3.676317;0;;;;;;;2.889296;0.109508;-19.44282;2.033475
-22.324053;24.413038;3.758181;0;;;;;;;2.897482;0.110738;-19.426449;2.035279
-22.315868;24.452902;3.840044;0;;;;;;;2.905666;0.111761;-19.41008;2.037107
-22.307684;24.491468;3.921909;0;;;;;;;2.913851;0.111998;-19.393709;2.038934
-22.299498;24.528616;4.003773;0;;;;;;;2.922037;0.111692;-19.377338;2.040775
-22.291313;24.563496;4.085636;0;;;;;;;2.930222;0.112517;-19.36097;2.04263
-22.283129;24.597157;4.1675;0;;;;;;;2.938406;0.113682;-19.344599;2.044432
-22.274944;24.629656;4.249363;0;;;;;;;2.94659;0.115094;-19.328228;2.046212
-22.266758;24.660082;4.331226;0;;;;;;;2.954777;0.117244;-19.311857;2.047964
-22.258574;24.689047;4.41309;0;;;;;;;2.962961;0.119026;-19.295486;2.049647
-22.250389;24.715961;4.494953;0;;;;;;;2.971146;0.119641;-19.279118;2.051369
-22.242203;24.74155;4.576817;0;;;;;;;2.979332;0.119241;-19.262747;2.053082
-22.234018;24.765188;4.65868;0;;;;;;;2.987516;0.118916;-19.246376;2.054771
-22.225834;24.786623;4.740545;0;;;;;;;2.995701;0.11954;-19.230007;2.056454
-22.217648;24.805801;4.822409;0;;;;;;;3.003885;0.119644;-19.213636;2.058169
-22.209463;24.823437;4.904272;0;;;;;;;3.012072;0.119634;-19.197266;2.059794
-22.201279;24.839367;4.986135;0;;;;;;;3.020256;0.120169;-19.180895;2.061399
-22.193094;24.854424;5.067999;0;;;;;;;3.02844;0.119971;-19.164524;2.063022
-22.184908;24.867397;5.149862;0;;;;;;;3.036627;0.12012;-19.148155;2.06461
-22.176723;24.878807;5.231726;0;;;;;;;3.044811;0.120589;-19.131784;2.066133
-22.168539;24.888708;5.313589;0;;;;;;;3.052996;0.12108;-19.115414;2.067707
-22.160355;24.896992;5.395452;0;;;;;;;3.06118;0.121622;-19.099045;2.069258
-22.152168;24.903334;5.477318;0;;;;;;;3.069366;0.121302;-19.082674;2.070779
-22.143984;24.907377;5.559181;0;;;;;;;3.077551;0.122432;-19.066303;2.072301
-22.135799;24.909727;5.641045;0;;;;;;;3.085735;0.124464;-19.049932;2.073776
-22.127613;24.911558;5.722908;0;;;;;;;3.093922;0.12588;-19.033562;2.075301
-22.119429;24.912249;5.804771;0;;;;;;;3.102106;0.126105;-19.017193;2.076772
-22.111244;24.911116;5.886635;0;;;;;;;3.110291;0.127167;-19.000822;2.078274
-22.103058;24.909037;5.968498;0;;;;;;;3.118475;0.128837;-18.984451;2.079822
-22.094873;24.904823;6.050362;0;;;;;;;3.126661;0.130207;-18.968082;2.081272
-22.086689;24.898518;6.132225;0;;;;;;;3.134846;0.13152;-18.951712;2.082627
-22.078505;24.891787;6.214088;0;;;;;;;3.14303;0.131599;-18.935341;2.08404
-22.070318;24.883034;6.295954;0;;;;;;;3.151217;0.132504;-18.91897;2.085467
-22.062134;24.87237;6.377817;0;;;;;;;3.159401;0.132072;-18.902599;2.086874
-22.053949;24.861183;6.459681;0;;;;;;;3.167585;0.13152;-18.88623;2.08825
-22.045765;24.848423;6.541544;0;;;;;;;3.17577;0.132682;-18.86986;2.089695
-22.037579;24.834206;6.623407;0;;;;;;;3.183956;0.133476;-18.853489;2.091072
-22.029394;24.819357;6.705271;0;;;;;;;3.192141;0.135022;-18.83712;2.092381
-22.02121;24.803225;6.787136;0;;;;;;;3.200325;0.137234;-18.820749;2.093626
-22.013023;24.785788;6.868999;0;;;;;;;3.208511;0.137692;-18.804379;2.0949
-22.004839;24.767307;6.950863;0;;;;;;;3.216696;0.140342;-18.788008;2.096231
-21.996655;24.74658;7.032726;0;;;;;;;3.22488;0.14216;-18.771637;2.097581
-21.988468;24.726284;7.11459;0;;;;;;;3.233065;0.143495;-18.755268;2.098921
-21.980284;24.704597;7.196453;0;;;;;;;3.241251;0.144262;-18.738897;2.100253
-21.972099;24.680609;7.278316;0;;;;;;;3.249435;0.145579;-18.722527;2.101594
-21.963915;24.65505;7.36018;0;;;;;;;3.25762;0.147457;-18.706158;2.102895
-21.955729;24.629152;7.442043;0;;;;;;;3.265806;0.148164;-18.689787;2.104187
-21.947544;24.601271;7.523907;0;;;;;;;3.273991;0.149397;-18.673416;2.105499
-21.93936;24.573496;7.60577;0;;;;;;;3.282175;0.150178;-18.657045;2.106765
-21.931175;24.544937;7.687634;0;;;;;;;3.290359;0.149991;-18.640675;2.108008
-21.922989;24.515944;7.769497;0;;;;;;;3.298546;0.15059;-18.624306;2.109245
-21.914804;24.484016;7.85136;0;;;;;;;3.30673;0.152045;-18.607935;2.110461
-21.90662;24.452326;7.933224;0;;;;;;;3.314915;0.153089;-18.591564;2.111671
-21.898434;24.420008;8.015087;0;;;;;;;3.323101;0.15379;-18.575195;2.112848
-21.890249;24.386284;8.096951;0;;;;;;;3.331285;0.154821;-18.558825;2.114005
-21.882065;24.353739;8.178818;0;;;;;;;3.33947;0.15596;-18.542454;2.115166
-21.87388;24.319433;8.260681;0;;;;;;;3.347654;0.157514;-18.526083;2.116313
-21.865694;24.285418;8.342545;0;;;;;;;3.355841;0.158543;-18.509712;2.117443
-21.85751;24.25032;8.424408;0;;;;;;;3.364025;0.160094;-18.493343;2.118555
-21.849325;24.214535;8.506271;0;;;;;;;3.37221;0.162492;-18.476973;2.11968
-21.841139;24.176998;8.588135;0;;;;;;;3.380396;0.163817;-18.460602;2.120836
-21.832954;24.140196;8.669998;0;;;;;;;3.38858;0.164965;-18.444233;2.122012
-21.82477;24.101191;8.751862;0;;;;;;;3.396765;0.166495;-18.427862;2.123173
-21.816586;24.061832;8.833725;0;;;;;;;3.404949;0.167099;-18.411491;2.12429
-21.808399;24.021578;8.915588;0;;;;;;;3.413136;0.1676;-18.395121;2.125402
-21.800215;23.981539;8.997452;0;;;;;;;3.42132;0.16777;-18.37875;2.126529
-21.79203;23.941498;9.079315;0;;;;;;;3.429504;0.167324;-18.362381;2.12764
-21.783844;23.900269;9.161179;0;;;;;;;3.437691;0.167707;-18.34601;2.128718
-21.77566;23.858521;9.243042;0;;;;;;;3.445875;0.168184;-18.329639;2.129735
-21.767475;23.816113;9.324905;0;;;;;;;3.45406;0.16838;-18.313271;2.130765
-21.759291;23.773062;9.406769;0;;;;;;;3.462244;0.168726;-18.2969;2.131854
-21.751104;23.730293;9.488632;0;;;;;;;3.47043;0.169987;-18.280529;2.133005
-21.74292;23.68795;9.570496;0;;;;;;;3.478615;0.171016;-18.264158;2.134153
-21.734735;23.64653;9.652359;0;;;;;;;3.486799;0.171525;-18.247787;2.135304
-21.726551;23.604322;9.734226;0;;;;;;;3.494986;0.173231;-18.231419;2.136415
-21.718365;23.560358;9.81609;0;;;;;;;3.50317;0.174554;-18.215048;2.137535
-21.71018;23.516182;9.897953;0;;;;;;;3.511354;0.174926;-18.198677;2.138608
-21.701996;23.471621;9.979816;0;;;;;;;3.519539;0.175539;-18.182308;2.139662
-21.69381;23.425627;10.06168;0;;;;;;;3.527725;0.176432;-18.165937;2.140701
-21.685625;23.380175;10.143543;0;;;;;;;3.53591;0.17732;-18.149567;2.141705
-21.677441;23.334381;10.225407;0;;;;;;;3.544094;0.178526;-18.133196;2.142751
-21.669254;23.287758;10.30727;0;;;;;;;3.55228;0.179277;-18.116825;2.143767
-21.66107;23.241083;10.389133;0;;;;;;;3.560465;0.179823;-18.100456;2.14478
-21.652885;23.194147;10.470997;0;;;;;;;3.568649;0.181024;-18.084085;2.145754
-21.644701;23.146717;10.55286;0;;;;;;;3.576834;0.181978;-18.067715;2.146707
-21.636515;23.098957;10.634724;0;;;;;;;3.58502;0.181765;-18.051346;2.147715
-21.62833;23.050528;10.716587;0;;;;;;;3.593204;0.183663;-18.034975;2.14872
-21.620146;23.001759;10.79845;0;;;;;;;3.601389;0.18313;-18.018604;2.149702
-21.611961;22.953594;10.880314;0;;;;;;;3.609575;0.184807;-18.002234;2.150686
-21.603775;22.906103;10.962177;0;;;;;;;3.61776;0.185478;-17.985863;2.151618
-21.595591;22.859217;11.044041;0;;;;;;;3.625944;0.185938;-17.969494;2.152555
-21.587406;22.811892;11.125904;0;;;;;;;3.634129;0.186398;-17.953123;2.153447
-21.57922;22.764479;11.207767;0;;;;;;;3.642315;0.186858;-17.936752;2.15433
-21.571035;22.715784;11.289635;0;;;;;;;3.650499;0.187318;-17.920383;2.155224
-21.562851;22.667122;11.371498;0;;;;;;;3.658684;0.187778;-17.904013;2.156108
-21.554665;22.618662;11.453362;0;;;;;;;3.66687;0.188238;-17.887642;2.157045
-21.54648;22.569403;11.535225;0;;;;;;;3.675055;0.188698;-17.871271;2.157952
-21.538296;22.519197;11.617088;0;;;;;;;3.683239;0.189158;-17.8549;2.158849
-21.530111;22.469481;11.698952;0;;;;;;;3.691423;0.189622;-17.838531;2.159735
-21.521925;22.418158;11.780815;0;;;;;;;3.69961;0.190086;-17.822161;2.160578
-21.513741;22.367674;11.862679;0;;;;;;;3.707794;0.19055;-17.80579;2.161348
-21.505556;22.317101;11.944542;0;;;;;;;3.715979;0.191013;-17.789421;2.162152
-21.497372;22.267462;12.026405;0;;;;;;;3.724165;0.191477;-17.77305;2.162951
-21.489185;22.217695;12.108269;0;;;;;;;3.732349;0.191941;-17.75668;2.163705
-21.481001;22.168358;12.190132;0;;;;;;;3.740534;0.192405;-17.740309;2.164478
-21.472816;22.118401;12.271996;0;;;;;;;3.748718;0.192869;-17.723938;2.165225
-21.46463;22.068624;12.353859;0;;;;;;;3.756905;0.193333;-17.707569;2.165958
-21.456446;22.018526;12.435722;0;;;;;;;3.765089;0.193796;-17.691198;2.166709
-21.448261;21.966217;12.517586;0;;;;;;;3.773273;0.194264;-17.674828;2.167458
-21.440075;21.914804;12.599449;0;;;;;;;3.78146;0.194731;-17.658459;2.168209
-21.43189;21.864777;12.681313;0;;;;;;;3.789644;0.195199;-17.642088;2.168927
-21.423706;21.81526;12.763176;0;;;;;;;3.797829;0.195667;-17.625717;2.169581
-21.415522;21.765371;12.845043;0;;;;;;;3.806013;0.196134;-17.609346;2.170234
-21.407335;21.714687;12.926907;0;;;;;;;3.814199;0.196602;-17.592976;2.170878
-21.399151;21.665518;13.00877;0;;;;;;;3.822384;0.197069;-17.576607;2.171512
-21.390966;21.613903;13.090633;0;;;;;;;3.830568;0.197537;-17.560236;2.172176
-21.382782;21.562346;13.172497;0;;;;;;;3.838755;0.198004;-17.543865;2.172816
-21.374596;21.510353;13.25436;0;;;;;;;3.846939;0.198472;-17.527496;2.173412
-21.366411;21.458767;13.336224;0;;;;;;;3.855124;0.198943;-17.511126;2.174
-21.358227;21.406305;13.418087;0;;;;;;;3.863308;0.199414;-17.494755;2.174593
-21.35004;21.355021;13.49995;0;;;;;;;3.871494;0.199886;-17.478384;2.175181
-21.341856;21.304443;13.581814;0;;;;;;;3.879679;0.200357;-17.462013;2.175741
-21.333672;21.254761;13.663677;0;;;;;;;3.887863;0.200828;-17.445644;2.176321
-21.325485;21.204723;13.745541;0;;;;;;;3.896049;0.201299;-17.429274;2.176942
-21.317301;21.154709;13.827404;0;;;;;;;3.904234;0.20177;-17.412903;2.177546
-21.309116;21.10404;13.909267;0;;;;;;;3.912418;0.202242;-17.396534;2.178103
-21.300932;21.054321;13.991131;0;;;;;;;3.920603;0.202713;-17.380163;2.178647
-21.292746;21.004349;14.072994;0;;;;;;;3.928789;0.203184;-17.363792;2.179186
-21.284561;20.954054;14.154858;0;;;;;;;3.936974;0.203659;-17.347422;2.179725
-21.276377;20.903191;14.236721;0;;;;;;;3.945158;0.204134;-17.331051;2.180262
-21.268192;20.851397;14.318584;0;;;;;;;3.953342;0.204609;-17.314682;2.180792
-21.260006;20.800081;14.400452;0;;;;;;;3.961529;0.205083;-17.298311;2.181373
-21.251822;20.749279;14.482315;0;;;;;;;3.969713;0.205558;-17.28194;2.181953
-21.243637;20.700159;14.564178;0;;;;;;;3.977898;0.206033;-17.265572;2.182498
-21.235451;20.65226;14.646042;0;;;;;;;3.986084;0.206508;-17.249201;2.183033
-21.227266;20.6038;14.727905;0;;;;;;;3.994268;0.206983;-17.23283;2.183558
-21.219082;20.554176;14.809769;0;;;;;;;4.002453;0.207457;-17.216459;2.184067
-21.210896;20.504414;14.891632;0;;;;;;;4.010637;0.207932;-17.200089;2.184509
-21.202711;20.454844;14.973495;0;;;;;;;4.018824;0.20841;-17.18372;2.184973
-21.194527;20.405298;15.055359;0;;;;;;;4.027008;0.208889;-17.167349;2.185452
-21.186342;20.356203;15.137222;0;;;;;;;4.035192;0.209367;-17.150978;2.185903
-21.178156;20.306866;15.219086;0;;;;;;;4.043379;0.209845;-17.134609;2.18634
-21.169971;20.256788;15.300949;0;;;;;;;4.051563;0.210324;-17.118238;2.18675
-21.161787;20.206545;15.382813;0;;;;;;;4.059748;0.210802;-17.101868;2.187229
-21.153603;20.157619;15.464676;0;;;;;;;4.067932;0.21128;-17.085497;2.187708
-21.145416;20.10951;15.546539;0;;;;;;;4.076118;0.211758;-17.069126;2.188203
-21.137232;20.060238;15.628403;0;;;;;;;4.084303;0.212237;-17.052757;2.188625
-21.129047;20.010601;15.710266;0;;;;;;;4.092487;0.212715;-17.036386;2.189072
-21.120861;19.961048;15.79213;0;;;;;;;4.100674;0.213197;-17.020016;2.18948
-21.112677;19.911388;15.873993;0;;;;;;;4.108858;0.213678;-17.003647;2.189914
-21.104492;19.861607;15.95586;0;;;;;;;4.117043;0.21416;-16.987276;2.190363
-21.096306;19.812023;16.037724;0;;;;;;;4.125227;0.214642;-16.970905;2.190824
-21.088121;19.762754;16.119587;0;;;;;;;4.133413;0.215124;-16.954535;2.191287
-21.079937;19.713654;16.20145;0;;;;;;;4.141598;0.215605;-16.938164;2.191766
-21.071753;19.66382;16.283314;0;;;;;;;4.149782;0.216087;-16.921795;2.192247
-21.063568;19.614185;16.365177;0;;;;;;;4.157969;0.216569;-16.905424;2.192689
-21.055382;19.564573;16.447041;0;;;;;;;4.166153;0.21705;-16.889053;2.193153
-21.047197;19.514894;16.528904;0;;;;;;;4.174337;0.217532;-16.872684;2.193571
-21.039013;19.46463;16.610767;0;;;;;;;4.182522;0.218017;-16.856314;2.193951
-21.030827;19.413368;16.692631;0;;;;;;;4.190708;0.218502;-16.839943;2.194338
-21.022642;19.363121;16.774494;0;;;;;;;4.198893;0.218987;-16.823572;2.194723
-21.014458;19.313084;16.856358;0;;;;;;;4.207077;0.219472;-16.807201;2.195098
-21.006271;19.262852;16.938221;0;;;;;;;4.215263;0.219957;-16.790833;2.195454
-20.998087;19.212538;17.020084;0;;;;;;;4.223448;0.220442;-16.774462;2.195829
-20.989902;19.162964;17.101948;0;;;;;;;4.231632;0.220927;-16.758091;2.196217
-20.981716;19.112736;17.183811;0;;;;;;;4.239817;0.221412;-16.741722;2.19658
-20.973532;19.063065;17.265675;0;;;;;;;4.248003;0.221897;-16.725351;2.196937
-20.965347;19.014345;17.347538;0;;;;;;;4.256187;0.222382;-16.708981;2.197309
-20.957163;18.965208;17.429401;0;;;;;;;4.264372;0.222382;-16.69261;2.197671
-20.948978;18.915457;17.511269;0;;;;;;;4.272558;0.222382;-16.676239;2.19803
-20.940792;18.864157;17.593132;0;;;;;;;4.280743;0.222382;-16.65987;2.198402
-20.932608;18.813568;17.674995;0;;;;;;;4.288927;0.222382;-16.643499;2.198771
-20.924423;18.764299;17.756859;0;;;;;;;4.297112;0.222382;-16.627129;2.199122
-20.916237;18.715235;17.838722;0;;;;;;;4.305298;0.222382;-16.61076;2.199478
-20.908052;18.664799;17.920586;0;;;;;;;4.313482;0.222382;-16.594389;2.199826
-20.899868;18.61487;18.002449;0;;;;;;;4.321667;0.222382;-16.578018;2.200146
-20.891682;18.565561;18.084312;0;;;;;;;4.329853;0.222382;-16.561647;2.200434
-20.883497;18.517012;18.166176;0;;;;;;;4.338037;0.222382;-16.545277;2.200675
-20.875313;18.467461;18.248039;0;;;;;;;4.346222;0.22287;-16.528908;2.200917
-20.867126;18.417398;18.329903;0;;;;;;;4.354406;0.223359;-16.512537;2.201146
-20.858942;18.368048;18.411766;0;;;;;;;4.362593;0.223847;-16.496166;2.201336
-20.850758;18.318539;18.493629;0;;;;;;;4.370777;0.224335;-16.479797;2.201551
-20.842573;18.268757;18.575493;0;;;;;;;4.378962;0.224823;-16.463427;2.201766
-20.834389;18.218416;18.657356;0;;;;;;;4.387148;0.225312;-16.447056;2.20198
-20.826202;18.169899;18.73922;0;;;;;;;4.395332;0.2258;-16.430685;2.202178
-20.818018;18.120543;18.821083;0;;;;;;;4.403517;0.226288;-16.414314;2.202326
-20.809834;18.070799;18.902946;0;;;;;;;4.411701;0.226776;-16.397945;2.202507
-20.801647;18.022078;18.98481;0;;;;;;;4.419888;0.227265;-16.381575;2.202648
-20.793463;17.972971;19.066677;0;;;;;;;4.428072;0.227756;-16.365204;2.20283
-20.785278;17.922747;19.14854;0;;;;;;;4.436256;0.228247;-16.348835;2.203005
-20.777092;17.872013;19.230404;0;;;;;;;4.444443;0.228739;-16.332464;2.203173
-20.768908;17.821592;19.312267;0;;;;;;;4.452627;0.22923;-16.316093;2.203371
-20.760723;17.771185;19.394131;0;;;;;;;4.460812;0.229722;-16.299723;2.203584
-20.752537;17.720554;19.475994;0;;;;;;;4.468996;0.230213;-16.283352;2.203816
-20.744352;17.669659;19.557858;0;;;;;;;4.477182;0.230704;-16.266983;2.204011
-20.736168;17.619223;19.639721;0;;;;;;;4.485367;0.231196;-16.250612;2.204193
-20.727983;17.569168;19.721584;0;;;;;;;4.493551;0.231687;-16.234241;2.20436
-20.719799;17.518984;19.803448;0;;;;;;;4.501738;0.232178;-16.217873;2.204569
-20.711613;17.468031;19.885311;0;;;;;;;4.509922;0.232673;-16.201502;2.204814
-20.703428;17.416904;19.967175;0;;;;;;;4.518106;0.233167;-16.185131;2.205046
-20.695244;17.366026;20.049038;0;;;;;;;4.526291;0.233662;-16.16876;2.205248
-20.687057;17.315155;20.130901;0;;;;;;;4.534477;0.234156;-16.15239;2.205496
-20.678873;17.264069;20.212765;0;;;;;;;4.542662;0.234651;-16.136021;2.205659
-20.670689;17.212555;20.294628;0;;;;;;;4.550846;0.235145;-16.11965;2.205903
-20.662502;17.161869;20.376492;0;;;;;;;4.559032;0.23564;-16.103279;2.206103
-20.654318;17.112171;20.458355;0;;;;;;;4.567217;0.236134;-16.08691;2.206357
-20.646133;17.062635;20.540218;0;;;;;;;4.575401;0.236629;-16.070539;2.206562
-20.637947;17.012798;20.622086;0;;;;;;;4.583586;0.237123;-16.054169;2.206784
-20.629763;16.961857;20.703949;0;;;;;;;4.591772;0.237621;-16.037798;2.207002
-20.621578;16.91082;20.785812;0;;;;;;;4.599957;0.238118;-16.021427;2.207183
-20.613394;16.859335;20.867676;0;;;;;;;4.608141;0.238615;-16.005058;2.207356
-20.605209;16.808592;20.949539;0;;;;;;;4.616327;0.239113;-15.988688;2.207547
-20.597023;16.757025;21.031403;0;;;;;;;4.624512;0.23961;-15.972317;2.207726
-20.588839;16.706005;21.113266;0;;;;;;;4.632696;0.240108;-15.955947;2.207919
-20.580654;16.655409;21.195129;0;;;;;;;4.640881;0.240605;-15.939577;2.20817
-20.572468;16.604292;21.276993;0;;;;;;;4.649067;0.241103;-15.923206;2.208414
-20.564283;16.552998;21.358856;0;;;;;;;4.657251;0.2416;-15.906836;2.208637
-20.556099;16.501627;21.44072;0;;;;;;;4.665436;0.242097;-15.890466;2.208832
-20.547913;16.450567;21.522583;0;;;;;;;4.673622;0.242598;-15.874096;2.209003
-20.539728;16.400595;21.604446;0;;;;;;;4.681807;0.243098;-15.857725;2.209186
-20.531544;16.350594;21.68631;0;;;;;;;4.689991;0.243598;-15.841354;2.209374
-20.523357;16.299606;21.768173;0;;;;;;;4.698175;0.244099;-15.824985;2.20953
-20.515173;16.249546;21.850037;0;;;;;;;4.706362;0.244599;-15.808615;2.209689
-20.506989;16.200119;21.9319;0;;;;;;;4.714546;0.2451;-15.792244;2.20981
-20.498804;16.150627;22.013763;0;;;;;;;4.722731;0.2456;-15.775873;2.209929
-20.49062;16.099907;22.095627;0;;;;;;;4.730917;0.2461;-15.759503;2.210068
-20.482433;16.050858;22.177494;0;;;;;;;4.739101;0.246601;-15.743134;2.210233
-20.474249;16.001432;22.259357;0;;;;;;;4.747286;0.247101;-15.726763;2.210381
